operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,24,default_vehtype,route,False,39711.8266144952,42240,4780;-1;-1,6409;2981;0.078,43584.20397421669,0.8853448390083625,0.8809864186109417,0.0,,0,2671,1,,,4780;4858;4947;4955;4951;4942;4930;4891;4932;5574;4933;4961;4794;5957;5956;6457;2982;6412;6413;6417;6409,4780:39711.8266144952;4858:40970.69780673253;4947:41071.097348409145;4955:41132.07600803692;4951:41198.22740708079;4942:41722.32664875939;4930:41766.26404301331;4891:41835.889360405024;4932:41836.6370880154;5574:41958.3532146992;4933:41979.00400047391;4961:42010.66529171488;4794:42044.36941418511;5957:42122.84119014984;5956:42132.233729763946;6457:42141.61798254588;2982:42151.13421456905;6412:42185.80398176499;6413:42194.59946274696;6417:42195.51121764382;6409:42213.75028105893
0,29,default_vehtype,route,False,41538.47016017884,42240,2379;-1;-1,2388;5053;0.667,16517.056113093367,0.6910912929952628,0.6894395873839535,0.0,,0,17;23,2,,,2379;6620;2367;2352;6615;6613;2385;2348;6617;2360;2381;6631;6619;2337;2364;2395;2353;2397;2347;2351;5270;2388,2379:41538.47016017884;6620:41570.19810483113;2367:41583.17558521362;2352:41597.266004710924;6615:41604.70453538987;6613:41613.7293493443;2385:41625.014355286956;2348:41642.8283029646;6617:41657.03120237168;2360:41663.58466599319;2381:41693.279953063866;6631:41705.489446790314;6619:41735.921952091434;2337:41760.69049249472;2364:41769.46755520322;2395:41787.728679107546;2353:41792.008149265974;2397:41796.159565373266;2347:41807.13908178984;2351:41809.18060571867;5270:41814.91267507648;2388:41861.85558207106
0,6,default_vehtype,route,False,39155.8061938639,42240,12127;-1;-1,10031;10023;0.285,71736.76190320267,0.5596344823424977,0.5524608061521776,0.0,,0,2373,1,,,12127;12120;12119;12082;12086;12098;12078;12077;11794;11796;11773;11778;11908;11909;11818;11910;10358;10359;10341;10339;10350;10352;9998;10031,12127:39155.8061938639;12120:39599.292235381436;12119:39689.75444550826;12082:39754.63181168976;12086:39757.881320407905;12098:39767.98096114749;12078:39773.71350984879;12077:39799.35998443719;11794:40629.10436653148;11796:40668.45263514279;11773:40760.68135868303;11778:40799.0988221251;11908:41098.00791622981;11909:41145.60780342431;11818:41377.52077541787;11910:41418.41864170021;10358:41548.1991343375;10359:41586.7314005457;10341:41870.16341206273;10339:41909.26330085504;10350:42016.76518627277;10352:42057.62374638884;9998:42134.85249389625;10031:42153.2019624641
0,14,default_vehtype,route,False,41654.47783270076,42290.21820118969,6968;-1;-1,2944;-1;-1,10073.012000000002,0.8017759080333295,0.8007686068333296,0.0,,0,31;3007;1675,3,,,6968;6967;2974;2918;6420;5162;2907;2975;2960;6832;2949;5602;2945;2944,6968:41654.47783270076;6967:41656.22676368068;2974:41724.20938268569;2918:41828.65722546567;6420:41836.033167012494;5162:41848.56672105687;2907:41870.86176176911;2975:41876.28129917069;2960:41978.636583373445;6832:41983.88868609356;2949:42078.65252154453;5602:42169.68927760343;2945:42227.10895561243;2944:42290.21820118969
0,17,default_vehtype,route,False,42087.528330589405,42268.86427593749,2944;-1;-1,3007;-1;-1,2678.7919999999995,0.8714431065432284,0.8711752273432285,0.0,,0,56,1,,,2944;2986;3046;2935;2947;3007,2944:42087.528330589405;2986:42125.24930793883;3046:42129.13984346138;2935:42146.77735911994;2947:42184.766129699754;3007:42268.86427593749
0,17,default_vehtype,boarding,True,42268.86427593749,42298.86427593749,3007;-1;-1,3007;-1;-1,0.0,0.8711752273432285,0.8711752273432285,0.0,,0,56;365;361,3,365;361,,,
0,20,default_vehtype,route,False,37340.69254951903,42271.366446494336,11861;-1;-1,11276;-1;-1,117257.15299999985,0.7598906437984495,0.7481649284984496,0.0,,0,292,1,,,11861;11830;11799;11800;11762;11827;12080;12088;12096;12091;11553;11548;12849;11527;11526;11525;11529;11534;11541;11626;11502;11635;11571;11509;11576;11560;11547;12474;12473;12476;11255;12475;11251;11248;11247;11250;11277;11276,11861:37340.69254951903;11830:37352.48107219367;11799:37361.189864631546;11800:37394.8754089101;11762:37483.24589669004;11827:37514.80407460956;12080:38352.40881116237;12088:38387.12658170384;12096:38547.603232882386;12091:38574.4061236432;11553:39179.10752460445;11548:39227.28314327711;12849:39284.77196658471;11527:39725.9065486611;11526:39744.168976440014;11525:39748.95961518119;11529:39758.51909911577;11534:39761.255617846386;11541:39763.25786223913;11626:39781.0817084771;11502:39799.55352059433;11635:39800.98950941959;11571:39805.74629230752;11509:39895.30513796705;11576:39974.16056097592;11560:40025.84434090866;11547:40072.073372796396;12474:40085.25808633349;12473:40094.98740860088;12476:41190.94707959398;11255:41192.67707547464;12475:41224.30541315241;11251:42112.67427297332;11248:42114.89344039408;11247:42117.99541310872;11250:42132.82149789124;11277:42201.363594400565;11276:42271.366446494336
0,14,default_vehtype,boarding,True,42290.21820118969,42320.21820118969,2944;-1;-1,2944;-1;-1,0.0,0.8007686068333296,0.8007686068333296,0,,0,31;3007;1675;72;126;376;494,7,72;126;376;494,31;3007;1675,,
0,20,default_vehtype,boarding,True,42271.366446494336,42301.366446494336,11276;-1;-1,11276;-1;-1,0.0,0.7481649284984496,0.7481649284984496,0,,0,292,1,,292,,
0,14,default_vehtype,route,False,42320.21820118969,42501.554146537776,2944;-1;-1,3007;-1;-1,2678.792,0.8007686068333296,0.8005007276333297,0.0,,0,72;126;376;494,4,,,2944;2986;3046;2935;2947;3007,2944:42320.21820118969;2986:42357.93917853911;3046:42361.82971406166;2935:42379.46722972022;2947:42417.45600030004;3007:42501.554146537776
0,14,default_vehtype,boarding,True,42501.554146537776,42531.554146537776,3007;-1;-1,3007;-1;-1,0.0,0.8005007276333297,0.8005007276333297,0.0,,0,72;126;376;494,4,,376,,
0,17,default_vehtype,route,False,42298.86427593749,42501.76136690524,3007;-1;-1,2944;-1;-1,2855.848,0.8711752273432285,0.8708896425432285,0.0,,0,56;365;361,3,,,3007;2947;2935;2936;2948;2985;2986;2944,3007:42298.86427593749;2947:42382.96242217523;2935:42420.95119275505;2936:42429.39911424648;2948:42434.91651761083;2985:42457.937468117016;2986:42464.04038955581;2944:42501.76136690524
0,17,default_vehtype,boarding,True,42501.76136690524,42531.76136690524,2944;-1;-1,2944;-1;-1,0.0,0.8708896425432285,0.8708896425432285,0.0,,0,56;365;361;48;730;736,6,48;730;736,365;361,,
0,15,default_vehtype,route,False,42240.0,42570.47154650098,4849;6526;0.427,4872;-1;-1,6258.500248680644,0.9097094094482799,0.9090835594234118,0.0,,0,1931;1945,2,,,4849;6526;4843;4842;4818;4819;4797;4812;4867;6739;6741;4866;5943;5394;4870;4871;4865;4872,4849:42240;6526:42294.12200444993;4843:42326.348507031995;4842:42370.25493279128;4818:42374.52316701768;4819:42375.84831209898;4797:42399.99044703097;4812:42404.482339379654;4867:42414.653005191314;6739:42417.74457542117;6741:42422.09125332223;4866:42429.86280496066;5943:42518.10054654978;5394:42518.885355312064;4870:42541.820815632884;4871:42561.57087867382;4865:42566.33560381536;4872:42570.47154650098
0,21,default_vehtype,route,False,39367.5451550277,42573.11028289302,11009;-1;-1,11298;-1;-1,64410.791999999994,0.9036815655739692,0.8972404863739697,0.0,,0,330;2320;316,3,,,11009;9990;9960;10014;9991;10102;10101;10100;10053;10049;10079;10080;10922;10923;10081;10082;11093;11090;11060;10083;11101;11094;9909;10778;9910;9911;9971;9974;10342;10347;10336;10338;10351;11808;11809;11810;11784;11832;11817;11920;11781;11912;11857;11768;11887;11888;11764;11849;11916;11915;11294;11298,11009:39367.5451550277;9990:39380.740904351645;9960:39386.1969162422;10014:39396.03688830535;9991:39398.959010611085;10102:39421.990071714245;10101:39495.12372120124;10100:39496.24343208966;10053:39599.98848550601;10049:39604.25204387232;10079:39652.22162322701;10080:39669.345412749026;10922:39684.828388397655;10923:39700.10096541579;10081:39715.707690068346;10082:39731.073205458466;11093:39741.80248045475;11090:39743.25893701261;11060:39747.47589957389;10083:39751.258601050096;11101:39756.98583325928;11094:39761.313587476536;9909:39766.127854234146;10778:39770.763377120114;9910:39785.27078777049;9911:39823.751844115715;9971:40130.438765707906;9974:40163.00692036329;10342:40227.93351689668;10347:40257.18944797348;10336:40372.895736640516;10338:40409.31945072171;10351:40678.45931676118;11808:40721.63522303994;11809:40724.2069168481;11810:40725.167441313795;11784:40731.793693998115;11832:40745.500148304964;11817:40752.86917568506;11920:40771.549209288816;11781:40776.12560811964;11912:40779.312403484706;11857:40881.53647739308;11768:41081.307750657215;11887:41085.541823670814;11888:41086.267811176505;11764:41088.63418473673;11849:41476.308055693975;11916:41775.29405247279;11915:41779.45648760164;11294:42258.38091270901;11298:42573.11028289302
0,15,default_vehtype,boarding,True,42570.47154650098,42600.47154650098,4872;-1;-1,4872;-1;-1,0.0,0.9090835594234118,0.9090835594234118,0,,0,1931;1945;2853,3,2853,,,
0,21,default_vehtype,boarding,True,42573.11028289302,42603.11028289302,11298;-1;-1,11298;-1;-1,0.0,0.8972404863739697,0.8972404863739697,0,,0,330;2320;316,3,,330,,
0,18,default_vehtype,route,False,41614.021771975466,42680.537887973594,10054;-1;-1,9574;-1;-1,19186.453999999998,0.7877042734373796,0.7857856280373798,0.0,,0,112;166,2,,,10054;9988;10029;10030;10005;9999;10034;10035;10125;11064;10127;9574,10054:41614.021771975466;9988:41740.338049202175;10029:42086.829214901634;10030:42121.42599115687;10005:42122.65222699838;9999:42133.25918676511;10034:42134.88780797022;10035:42139.294835634544;10125:42300.9674981677;11064:42314.91137475198;10127:42321.76238689986;9574:42680.537887973594
0,18,default_vehtype,boarding,True,42680.537887973594,42710.537887973594,9574;-1;-1,9574;-1;-1,0.0,0.7857856280373798,0.7857856280373798,0.0,,0,112;166,2,,112,,
0,24,default_vehtype,route,False,42240,42776.1897566804,6409;2981;0.078,5937;-1;-1,9631.926025783338,0.8809864186109417,0.8800232260083638,0.0,,0,2671,1,,,6409;2981;5936;5937,6409:42240;2981:42552.31047701455;5936:42751.58610111978;5937:42776.1897566804
0,24,default_vehtype,boarding,True,42776.1897566804,42806.1897566804,5937;-1;-1,5937;-1;-1,0.0,0.8800232260083638,0.8800232260083638,0,,0,2671;1001;1011,3,1001;1011,,,
0,14,default_vehtype,route,False,42531.554146537776,42859.598305258005,3007;-1;-1,10060;-1;-1,4719.856,0.8005007276333297,0.8000287420333296,0.0,,0,72;126;494,3,,,3007;3006;2946;5939;2952;2953;10857;5886;10061;10062;10063;10060,3007:42531.554146537776;3006:42570.265783080366;2946:42611.300086498406;5939:42619.5636647017;2952:42650.00132128724;2953:42653.31948073606;10857:42656.1942794118;5886:42665.774797933635;10061:42699.707611552105;10062:42785.6345659953;10063:42810.76654523653;10060:42859.598305258005
0,14,default_vehtype,boarding,True,42859.598305258005,42889.598305258005,10060;-1;-1,10060;-1;-1,0.0,0.8000287420333296,0.8000287420333296,0.0,,0,72;126;494,3,,494,,
0,15,default_vehtype,route,False,42600.47154650098,42862.025281777875,4872;-1;-1,4868;-1;-1,4554.378,0.9090835594234118,0.9086281216234118,0.0,,0,1931;1945;2853,3,,,4872;4865;4871;4870;5394;5943;4866;6741;6739;4867;4823;4798;4818;4841;4869;6889;4868,4872:42600.47154650098;4865:42604.6074891866;4871:42609.37221432814;4870:42629.122277369075;5394:42652.057737689895;5943:42652.84254645218;4866:42741.080288041296;6741:42748.85183967973;6739:42753.198517580786;4867:42756.290087810645;4823:42768.776293370174;4798:42770.76064227259;4818:42794.89494792756;4841:42798.286702580386;4869:42803.06343148359;6889:42820.72733677668;4868:42862.025281777875
0,15,default_vehtype,boarding,True,42862.025281777875,42892.025281777875,4868;-1;-1,4868;-1;-1,0.0,0.9086281216234118,0.9086281216234118,0.0,,0,1931;1945;2853;2763,4,2763,,,
0,19,default_vehtype,route,False,37782.326005619005,42875.2755867805,2944;-1;-1,9674;-1;-1,84746.71599999997,0.7069873469311614,0.6985126753311616,0.0,,0,164;2350;2508,3,,,2944;2986;3046;2935;2936;2948;6065;3024;3029;3004;2939;2930;3001;5251;2961;3040;11086;10042;10037;10038;10039;10105;9638;10213;10232;10944;10945;10940;10943;10936;10836;10224;10218;10229;10227;10222;10221;10212;9685;9659;9677;9674,2944:37782.326005619005;2986:37820.04698296843;3046:37823.93751849098;2935:37841.57503414954;2936:37850.02295564097;2948:37855.54035900532;6065:37872.366528001905;3024:37880.20190067549;3029:37893.03073031043;3004:37909.404265117155;2939:37915.4301800241;2930:37921.03482390384;3001:37927.95606457262;5251:37962.99072110703;2961:37982.279423300504;3040:38066.315767124004;11086:38075.9242074042;10042:38143.722614705555;10037:38144.43455133526;10038:38145.22257428126;10039:38176.17642877104;10105:38568.7688142399;9638:39260.231292683966;10213:39894.062971362306;10232:39991.76340085408;10944:40174.255205532936;10945:40181.43216142869;10940:40181.989326335635;10943:40182.85876754895;10936:40184.01436883742;10836:40192.79011845963;10224:40253.804482076106;10218:40377.38126425641;10229:40393.46382957495;10227:40409.68955881618;10222:40587.94150495075;10221:41589.850003071726;10212:41647.98585221274;9685:42266.42435883407;9659:42299.56470158534;9677:42871.667013787956;9674:42875.2755867805
0,19,default_vehtype,boarding,True,42875.2755867805,42905.2755867805,9674;-1;-1,9674;-1;-1,0.0,0.6985126753311616,0.6985126753311616,0,,0,164;2350;2508,3,,164,,
0,8,default_vehtype,route,False,41852.98594986735,43008.36143656513,2944;-1;-1,4175;-1;-1,21756.571,0.506798070014635,0.5046224129146352,0.0,,0,188;2564;1892;2270,4,,,2944;2971;3045;3026;6857;2880;2904;2842;2849;3012;6941;5907;6195;5168;3030;5166;5169;3047;3016;3018;3009;5575;4215;4158;4177;4178;4114;4054;4079;4153;4176;4175,2944:41852.98594986735;2971:41896.995043013376;3045:41937.534340391685;3026:42032.96092414258;6857:42083.19286647436;2880:42137.92839070038;2904:42141.982767825466;2842:42154.95936187471;2849:42165.95514649254;3012:42183.03440363085;6941:42184.288330696785;5907:42188.17214919675;6195:42193.37563583478;5168:42202.382286992026;3030:42204.01189508079;5166:42205.91385016311;5169:42216.8668223058;3047:42220.55428750901;3016:42291.64648408103;3018:42292.43641803654;3009:42334.83632146842;5575:42388.78312121451;4215:42648.475428517224;4158:42660.18481926019;4177:42661.37951101037;4178:42665.78303194809;4114:42794.64359252433;4054:42799.3186216045;4079:42811.79463046277;4153:43002.8365394642;4176:43007.081909006076;4175:43008.36143656513
0,10,default_vehtype,route,False,42180.0,42995.707809578664,6441;-1;-1,4286;-1;-1,11901.153000000002,0.7417056461764536,0.7405155308764536,0.0,,0,,0,,,6441;3989;4273;4126;4125;5841;5840;4157;4107;5710;4023;5711;4288;6442;5348;5346;4287;4286,6441:42180;3989:42287.60848124227;4273:42356.546719431244;4126:42420.50815784519;4125:42433.62715007344;5841:42702.70566014604;5840:42704.40852789837;4157:42841.78102252972;4107:42870.26660423258;5710:42940.23343543834;4023:42943.35271882337;5711:42946.841034559475;4288:42976.08947367504;6442:42978.12995103725;5348:42979.22370103725;5346:42985.009201216206;4287:42987.07389341377;4286:42995.707809578664
0,8,default_vehtype,boarding,True,43008.36143656513,43038.36143656513,4175;-1;-1,4175;-1;-1,0.0,0.5046224129146352,0.5046224129146352,0.0,,0,188;2564;1892;2270,4,,2270,,
0,10,default_vehtype,boarding,True,42995.707809578664,43025.707809578664,4286;-1;-1,4286;-1;-1,0.0,0.7405155308764536,0.7405155308764536,0.0,,0,2055,1,2055,,,
0,17,default_vehtype,route,False,42531.76136690524,43036.47776498681,2944;-1;-1,10066;-1;-1,7932.165000000002,0.8708896425432285,0.8700964260432285,0.0,,0,56;48;730;736,4,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;2953;10857;5886;10061;10062;10063;10060;10059;10761;10819;10818;10759;10018;10866;10066,2944:42531.76136690524;2986:42569.48234425466;3046:42573.37287977721;2935:42591.01039543577;5919:42608.12877410434;5744:42638.90538246153;2946:42671.42752813082;5939:42679.69110633412;2952:42710.12876291966;2953:42713.44692236848;10857:42716.321721044216;5886:42725.90223956605;10061:42759.83505318452;10062:42845.762007627716;10063:42870.89398686895;10060:42919.72574689042;10059:42932.6139112605;10761:42938.521100773745;10819:42940.01252212306;10818:42940.90986911662;10759:42942.48271494697;10018:42947.234558520126;10866:42969.197347718;10066:43036.47776498681
0,17,default_vehtype,boarding,True,43036.47776498681,43066.47776498681,10066;-1;-1,10066;-1;-1,0.0,0.8700964260432285,0.8700964260432285,0.0,,0,56;48;730;736,4,,730;736,,
0,10,default_vehtype,route,False,43025.707809578664,43080.0,4286;-1;-1,5343;5664;0.084,933.5648036668875,0.7405155308764536,0.7404221743960869,0.0,,0,2055,1,,,4286;5349;6875;5345;5347;5343,4286:43025.707809578664;5349:43032.65469512422;6875:43039.927646090575;5345:43067.45359455156;5347:43067.935430628866;5343:43075.39326437976
0,6,default_vehtype,route,False,42240.0,43136.315095508784,10031;10023;0.285,3042;-1;-1,18321.946096797357,0.5524608061521776,0.5506286115424981,0.0,,0,2373,1,,,10031;10023;10024;10025;9966;10779;10740;10028;11100;10963;11095;11091;11059;11092;11061;10741;10924;10742;10950;11062;10048;10104;10103;10101;10108;9931;9940;10022;9928;10046;3042,10031:42240;10023:42457.483818034714;10024:42487.06554290433;10025:42493.411970836634;9966:42495.860057936545;10779:42502.566857209924;10740:42503.316441899486;10028:42505.22391546143;11100:42505.82261246714;10963:42512.71769424616;11095:42517.81237996083;11091:42522.77420010102;11059:42526.59252373252;11092:42528.53654798935;11061:42542.97508542131;10741:42558.298099021886;10924:42573.91423568941;10742:42589.23383057603;10950:42604.636571962554;11062:42621.75238448534;10048:42669.73732694965;10104:42777.576269224875;10103:42778.65006078218;10101:42779.64628035985;10108:42875.17588745442;9931:42925.77545217293;9940:42934.24797996358;10022:42944.43815683067;9928:42946.37124260972;10046:42957.36907775248;3042:43136.315095508784
0,7,default_vehtype,route,False,42240.0,43107.45267409452,4804;4820;0.656,10054;-1;-1,21716.018431924294,0.924233386734233,0.9220617848910407,0.0,,0,2865,1,,,4804;4820;2857;2860;2884;2896;2869;9954;9914;10002;10054,4804:42240;4820:42252.35122104463;2857:42524.750822550406;2860:42593.616823675264;2884:42674.61800445806;2896:42757.95638421315;2869:42848.75882119546;9954:42878.86019435478;9914:42977.95391559417;10002:43002.63826790524;10054:43107.45267409452
0,7,default_vehtype,boarding,True,43107.45267409452,43137.45267409452,10054;-1;-1,10054;-1;-1,0.0,0.9220617848910407,0.9220617848910407,0.0,,0,2865;687,2,687,,,
0,7,default_vehtype,route,False,43137.45267409452,43140.0,10054;-1;-1,10054;9943;0.033,63.770368075951545,0.9220617848910407,0.9220554078542331,0.0,,0,2865;687,2,,,10054,10054:43137.45267409452
0,4,default_vehtype,route,False,40462.271946761655,43140.0,11293;-1;-1,10352;9998;0.376,50462.284048592,0.9510344263247931,0.9459881979199348,0.0,,0,321;331,2,,,11293;12753;11288;11281;11297;11296;11286;11291;11295;11294;11915;11916;11849;11764;11888;11765;11858;11782;11789;11833;11788;10359;10341;10339;10350;10352,11293:40462.271946761655;12753:40701.33428698049;11288:40705.42396575644;11281:40737.35407427981;11297:40739.99429822909;11296:40740.785454661236;11286:40744.04043663792;11291:40792.82578023134;11295:40879.43385780829;11294:41075.882274057396;11915:41554.80669916477;11916:41558.96913429362;11849:41857.955131072435;11764:42245.62900202968;11888:42247.995375589904;11765:42249.964662454615;11858:42473.069977415245;11782:42578.78177054338;11789:42599.569731352254;11833:42606.229370310735;11788:42615.22257322003;10359:42640.06782516297;10341:42923.49983668;10339:42962.59972547231;10350:43070.101610890044;10352:43110.96017100611
0,6,default_vehtype,boarding,True,43136.315095508784,43166.315095508784,3042;-1;-1,3042;-1;-1,0.0,0.5506286115424981,0.5506286115424981,0.0,,0,2373;579,2,579,,,
0,24,default_vehtype,route,False,42806.1897566804,43178.1092027969,5937;-1;-1,2980;-1;-1,6569.189,0.8800232260083638,0.8793663071083639,0.0,,0,2671;1001;1011,3,,,5937;5938;6650;5934;5933;5935;2980,5937:42806.1897566804;5938:42869.66419663289;6650:42942.60018794364;5934:42977.31998681821;5933:42978.61877688423;5935:42979.639267220664;2980:43178.1092027969
0,29,default_vehtype,route,False,42240.0,43173.94282765396,2388;5053;0.667,6422;-1;-1,20351.912886906637,0.6894395873839535,0.6874043960952626,0.0,,0,17;23,2,,,2388;5053;5052;5095;5129;5094;5083;2973;2974;2918;6420;2919;6422,2388:42240;5053:42428.995986573056;5052:42471.35597033929;5095:42629.75562617066;5129:42636.70822389282;5094:42651.740351362736;5083:42667.85397422034;2973:43023.25373507152;2974:43024.09639914063;2918:43128.544241920616;6420:43135.92018346744;2919:43140.97989368832;6422:43173.94282765396
0,6,default_vehtype,route,False,43166.315095508784,43258.46779141177,3042;-1;-1,5899;-1;-1,1400.6619999999998,0.5506286115424981,0.5504885453424981,0.0,,0,2373;579,2,,,3042;6920;6919;6918;6917;5902;3044;5898;6831;6830;5899,3042:43166.315095508784;6920:43175.16836301478;6919:43176.320319412946;6918:43177.824395900374;6917:43180.81761403588;5902:43189.85417873334;3044:43200.24599786256;5898:43251.69171662967;6831:43254.38255361228;6830:43256.07578280088;5899:43258.46779141177
0,11,default_vehtype,route,False,39310.81456086121,43255.359123629154,9495;-1;-1,9986;-1;-1,70662.99400000006,0.8014867630637637,0.794420463663765,0.0,,0,306,1,,,9495;9488;9481;9482;9480;9464;9484;9483;9471;9472;10706;10687;10688;10674;10689;10709;10717;10705;10719;10722;10720;11099;11098;9893;9894;9986,9495:39310.81456086121;9488:39344.59425619049;9481:39514.68708904661;9482:39516.84735434725;9480:39518.56822943673;9464:39519.23382983043;9484:39530.37013754339;9483:39530.535223441744;9471:39534.727481724796;9472:39567.78205018783;10706:40154.85271820092;10687:40210.795379132505;10688:40441.19618219263;10674:40481.26346604067;10689:40487.266044908654;10709:40489.64720145443;10717:40673.99974767882;10705:40880.552355449436;10719:41740.81041894684;10722:41863.03155194192;10720:41865.591725528175;11099:41866.87098991826;11098:41868.10308126947;9893:42594.51017998942;9894:43251.59922847567;9986:43255.359123629154
0,24,default_vehtype,boarding,True,43178.1092027969,43208.1092027969,2980;-1;-1,2980;-1;-1,0.0,0.8793663071083639,0.8793663071083639,0.0,,0,2671;1001;1011;1029,4,1029,,,
0,26,default_vehtype,route,False,41154.247599847906,43239.76463771949,10069;-1;-1,9872;-1;-1,36349.753999999986,0.6677743110713104,0.6641393356713111,0.0,,0,262;328,2,,,10069;10070;10036;10006;10814;9826;9825;11046;9871;9867;9868;9865;9860;9876;9881;10773;9872,10069:41154.247599847906;10070:41226.90161291161;10036:41374.52565760823;10006:41382.9332625525;10814:41412.89207096849;9826:41814.02016592963;9825:41842.23296567909;11046:41844.85769085549;9871:41859.77961755826;9867:41860.2719123679;9868:41861.326515982786;9865:41866.731792915496;9860:42039.44402224621;9876:42062.49067355258;9881:42071.29122831278;10773:42214.48390221484;9872:43239.76463771949
0,29,default_vehtype,boarding,True,43173.94282765396,43203.94282765396,6422;-1;-1,6422;-1;-1,0.0,0.6874043960952626,0.6874043960952626,0.0,,0,17;23;1703,3,1703,,,
0,6,default_vehtype,boarding,True,43258.46779141177,43288.46779141177,5899;-1;-1,5899;-1;-1,0.0,0.5504885453424981,0.5504885453424981,0.0,,0,2373;579;595,3,595,,,
0,7,default_vehtype,route,False,43140.0,43297.44242006297,10054;9943;0.033,10066;-1;-1,3405.0136319240487,0.9220554078542331,0.9217149064910407,0.0,,0,2865;687,2,,,10054;9943;10012;9962;9994;10058;11010;10999;10998;10066,10054:43140;9943:43213.914272289636;10012:43232.60307610393;9962:43266.71331871565;9994:43273.35815907437;10058:43277.882721478985;11010:43282.16523049426;10999:43288.27334482088;10998:43293.776630162785;10066:43297.44242006297
0,11,default_vehtype,boarding,True,43255.359123629154,43285.359123629154,9986;-1;-1,9986;-1;-1,0.0,0.794420463663765,0.794420463663765,0.0,,0,306,1,,306,,
0,26,default_vehtype,boarding,True,43239.76463771949,43269.76463771949,9872;-1;-1,9872;-1;-1,0.0,0.6641393356713111,0.6641393356713111,0.0,,0,262;328,2,,262,,
0,7,default_vehtype,boarding,True,43297.44242006297,43327.44242006297,10066;-1;-1,10066;-1;-1,0.0,0.9217149064910407,0.9217149064910407,0,,0,2865;687;725,3,725,,,
0,6,default_vehtype,route,False,43288.46779141177,43429.50533674263,5899;-1;-1,2944;-1;-1,2225.478,0.5504885453424981,0.5502659975424982,0.0,,0,2373;579;595,3,,,5899;5898;6831;5901;5895;5897;6730;3045;2971;2944,5899:43288.46779141177;5898:43290.25523509361;6831:43292.94607207622;5901:43304.79505782299;5895:43323.464725493206;5897:43325.99673999908;6730:43336.99187400472;3045:43344.95694621829;2971:43385.4962435966;2944:43429.50533674263
0,6,default_vehtype,boarding,True,43429.50533674263,43459.50533674263,2944;-1;-1,2944;-1;-1,0.0,0.5502659975424982,0.5502659975424982,0.0,,0,2373;579;595;14;456;460;474,7,14;456;460;474,2373;579;595,,
0,21,default_vehtype,route,False,42603.11028289302,43498.393193429445,11298;-1;-1,9907;-1;-1,16216.325000000003,0.8972404863739697,0.8956188538739694,0.0,,0,2320;316,2,,,11298;11287;11299;11291;11295;11300;9907,11298:42603.11028289302;11287:42608.15398210141;11299:42697.251680951886;11291:42880.2232665976;11295:42966.83134417455;11300:43088.66897717058;9907:43498.393193429445
0,21,default_vehtype,boarding,True,43498.393193429445,43528.393193429445,9907;-1;-1,9907;-1;-1,0.0,0.8956188538739694,0.8956188538739694,0,,0,2320;316,2,,316,,
0,2,default_vehtype,route,False,39616.851034995976,43673.65472456562,11895;-1;-1,11265;-1;-1,95434.71799999992,0.5997249274008013,0.5901814556008013,0.0,,0,290,1,,,11895;11894;11893;11866;11867;11927;11792;11795;11761;11828;11827;12080;12088;12096;12091;11553;11548;12849;11527;11526;11525;11529;11534;11541;11626;11502;11635;11571;11509;11576;11560;11547;12474;12473;12476;12633;12636;12637;12640;12641;12635;11263;12638;11265,11895:39616.851034995976;11894:39624.40793212849;11893:39654.290660743376;11866:39661.26330301252;11867:39744.131502726195;11927:39748.737298628126;11792:39781.903849719754;11795:39785.44559095096;11761:39797.57314105834;11828:39803.48104958682;11827:39827.05060871864;12080:40664.65534527145;12088:40699.373115812916;12096:40859.849766991465;12091:40886.65265775228;11553:41491.35405871353;11548:41539.52967738619;12849:41597.01850069379;11527:42038.15308277018;11526:42056.41551054909;11525:42061.20614929027;11529:42070.76563322485;11534:42073.502151955465;11541:42075.50439634821;11626:42093.328242586176;11502:42111.80005470341;11635:42113.23604352867;11571:42117.9928264166;11509:42207.55167207613;11576:42286.407095085;11560:42338.09087501774;11547:42384.319906905475;12474:42397.50462044257;12473:42407.23394270996;12476:43503.19361370306;12633:43541.30590790492;12636:43544.00866381043;12637:43545.16963374601;12640:43552.65291264722;12641:43553.42448789776;12635:43554.667385625035;11263:43565.686981186955;12638:43591.24537640886;11265:43673.65472456562
0,8,default_vehtype,route,False,43038.36143656513,43669.15502047797,4175;-1;-1,9175;-1;-1,14654.445999999998,0.5046224129146352,0.5031569683146352,0.0,,0,188;2564;1892,3,,,4175;4150;4075;4074;6429;9200;9173;9174;9175,4175:43038.36143656513;4150:43075.75889337192;4075:43194.50517921355;4074:43241.65907874219;6429:43269.282371917594;9200:43578.45279776274;9173:43652.606560542816;9174:43655.77208856505;9175:43669.15502047797
