request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
5686,BasicRequest,1,36600,36600,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:595.3098354919348;t_drive:412.7054315200003;fare:501,,,0,18,37195.309835491935,37608.015267011935,501,0
5538,BasicRequest,1,36360,36360,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:779.8143202640058;t_drive:418.3090698899978;fare:475,,,0,20,37139.81432026399,37588.12339015399,475,0
5983,BasicRequest,1,37140,37140,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:29.81432026399125;t_drive:418.3090698899978;fare:475,,,0,20,37169.81432026399,37588.12339015399,475,0
5496,BasicRequest,1,36300,36300,4420;-1;-1,4994;-1;-1,,,,,413.31896634200007,4933.005,0:t_wait:406.1317459569982;t_drive:443.318966341998;fare:493,,,0,11,37153.35298859202,37737.53979922203,493,0
5967,BasicRequest,1,37140,37140,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:270.75866977102123;t_drive:326.7811294510029;fare:308,,,0,11,37410.75866977103,37737.53979922203,308,0
5462,BasicRequest,1,36240,36240,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:1067.9930985880637;t_drive:412.7054315200003;fare:501,,,0,12,37307.993098588064,37720.698530108064,501,0
5955,BasicRequest,1,37080,37080,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:498.7166776459999;t_drive:207.97208942299767;fare:210,,,0,9,37578.71667764598,37786.688767068976,210,0
5358,BasicRequest,1,36000,36000,4393;-1;-1,4994;-1;-1,,,,,747.1668562750001,11064.161,0:t_wait:753.3372960459965;t_drive:777.1668562749983;fare:1106,,,0,16,36753.33729604601,37805.910870124986,1106,0
5784,BasicRequest,1,36780,36780,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:589.8064913750131;t_drive:436.10437875000207;fare:537,,,0,16,37369.806491375,37805.910870124986,537,0
5998,BasicRequest,1,37200,37200,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:169.80649137500586;t_drive:436.10437875000207;fare:537,,,0,16,37369.806491375,37805.910870124986,537,0
5376,BasicRequest,1,36060,36060,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,19,36939.19135334699,37849.63574615498,1329,0
5399,BasicRequest,1,36120,36120,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:819.1913533469997;t_drive:910.444392808;fare:1329,,,0,19,36939.19135334699,37849.63574615498,1329,0
5417,BasicRequest,1,36120,36120,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:819.1913533469997;t_drive:910.444392808;fare:1329,,,0,19,36939.19135334699,37849.63574615498,1329,0
5512,BasicRequest,1,36300,36300,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:639.1913533469851;t_drive:910.444392808;fare:1329,,,0,19,36939.19135334699,37849.63574615498,1329,0
5650,BasicRequest,1,36540,36540,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:t_wait:586.6636227940035;t_drive:620.0701397789962;fare:817,,,0,26,37126.663622794025,37898.50468911604,817,0
6105,BasicRequest,1,37380,37380,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:143.41093658102182;t_drive:375.09375253500184;fare:496,,,0,26,37523.41093658104,37898.50468911604,496,0
6152,BasicRequest,1,37440,37440,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:83.41093658102909;t_drive:375.09375253500184;fare:496,,,0,26,37523.41093658104,37898.50468911604,496,0
6163,BasicRequest,1,37440,37440,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:83.41093658102909;t_drive:375.09375253500184;fare:496,,,0,26,37523.41093658104,37898.50468911604,496,0
5327,BasicRequest,1,36000,36000,4955;-1;-1,4994;-1;-1,,,,,695.553645992,9820.645,0:t_wait:698.2438602979964;t_drive:725.5536459919967;fare:982,,,0,14,37046.10747428903,37954.65125745402,982,0
5629,BasicRequest,1,36540,36540,8002;-1;-1,4994;-1;-1,,,,,596.6689278959999,8198.480000000001,0:t_wait:787.9823295580209;t_drive:626.6689278959966;fare:819,,,0,14,37327.98232955802,37954.65125745402,819,0
5578,BasicRequest,1,36420,36420,9641;-1;-1,4994;-1;-1,,,,,471.3478700900001,6252.679,0:t_wait:868.5014022039759;t_drive:501.3478700900014;fare:625,,,0,27,37523.96207118699,38025.309941276995,625,0
5805,BasicRequest,1,36780,36780,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:547.5787009499909;t_drive:697.7312403270043;fare:677,,,0,27,37327.57870094999,38025.309941276995,677,0
5860,BasicRequest,1,36900,36900,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:360.69565099500323;t_drive:390.6353096410021;fare:377,,,0,10,37686.66644938098,38077.30175902197,377,0
6007,BasicRequest,1,37200,37200,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:239.3259748989949;t_drive:637.9757841230021;fare:548,,,0,10,37439.32597489899,38077.30175902197,548,0
6010,BasicRequest,1,37200,37200,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:t_wait:370.7780623560029;t_drive:402.11026444000163;fare:457,,,0,22,37570.778062356,38073.83294414801,457,0
6265,BasicRequest,1,37680,37680,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:198.38946355600638;t_drive:195.44348059200274;fare:177,,,0,22,37878.389463556014,38073.83294414801,177,0
5827,BasicRequest,1,36840,36840,63;-1;-1,4994;-1;-1,,,,,458.2406488920001,6363.366,0:t_wait:424.3754657259997;t_drive:488.24064889200235;fare:636,,,0,5,37620.568186991026,38108.808835883035,636,0
5842,BasicRequest,1,36900,36900,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:478.28624928300997;t_drive:730.5225866000037;fare:752,,,0,5,37378.286249283025,38108.808835883035,752,0
6090,BasicRequest,1,37320,37320,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:388.9273590800003;t_drive:418.3090698899978;fare:475,,,0,24,37708.92735908,38127.23642897,475,0
6314,BasicRequest,1,37800,37800,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.97208942299767;fare:210,,,0,12,37980.35467423499,38188.32676365799,210,0
5561,BasicRequest,1,36420,36420,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,15,37299.19135334699,38209.63574615498,1329,0
5602,BasicRequest,1,36480,36480,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:819.1913533469997;t_drive:910.444392808;fare:1329,,,0,15,37299.19135334699,38209.63574615498,1329,0
5606,BasicRequest,1,36480,36480,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:819.1913533469997;t_drive:910.444392808;fare:1329,,,0,15,37299.19135334699,38209.63574615498,1329,0
5626,BasicRequest,1,36540,36540,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:759.1913533469997;t_drive:910.444392808;fare:1329,,,0,15,37299.19135334699,38209.63574615498,1329,0
6108,BasicRequest,1,37380,37380,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:676.2771479610237;t_drive:160.58954456599895;fare:116,,,0,26,38056.27714796103,38216.86669252702,116,0
5837,BasicRequest,1,36900,36900,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:371.81183289099863;t_drive:401.9183350289968;fare:426,,,0,0,37869.89390296903,38271.812237998034,426,0
6344,BasicRequest,1,37860,37860,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:9.893902969030023;t_drive:401.9183350289968;fare:426,,,0,0,37869.89390296903,38271.812237998034,426,0
6183,BasicRequest,1,37500,37500,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:297.025433969;t_drive:326.7811294510029;fare:308,,,0,1,37797.025433969,38241.517164396006,308,0
6408,BasicRequest,1,37980,37980,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:86.17681454000558;t_drive:175.3403498560001;fare:129,,,0,1,38066.176814540006,38241.517164396006,129,0
5774,BasicRequest,1,36780,36780,3160;-1;-1,4994;-1;-1,,,,,458.60750811,5621.952000000001,0:t_wait:1118.389770957001;t_drive:488.6075081099989;fare:562,,,0,2,37898.389770957016,38386.997279067014,562,0
5781,BasicRequest,1,36780,36780,3160;-1;-1,4994;-1;-1,,,,,458.60750811,5621.952000000001,0:t_wait:1118.389770957001;t_drive:488.6075081099989;fare:562,,,0,2,37898.389770957016,38386.997279067014,562,0
6099,BasicRequest,1,37380,37380,10301;-1;-1,4994;-1;-1,,,,,474.28081276,5076.334999999999,0:t_wait:470.2703976530029;t_drive:504.2808127600001;fare:507,,,0,3,37850.270397653,38487.79110372897,507,0
6388,BasicRequest,1,37920,37920,10301;-1;-1,4994;-1;-1,,,,,474.28081276,5076.334999999999,0:t_wait:63.51029096899583;t_drive:504.2808127600001;fare:507,,,0,3,37983.51029096899,38487.79110372897,507,0
6295,BasicRequest,1,37740,37740,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:351.04427844999736;t_drive:375.09375253500184;fare:496,,,0,4,38091.04427845002,38466.13803098502,496,0
6008,BasicRequest,1,37200,37200,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:1072.7452396139997;t_drive:195.44348059200274;fare:177,,,0,10,38272.74523961396,38468.18872020596,177,0
6023,BasicRequest,1,37200,37200,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:1072.7452396139997;t_drive:195.44348059200274;fare:177,,,0,10,38272.74523961396,38468.18872020596,177,0
6006,BasicRequest,1,37200,37200,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:952.0269622280102;t_drive:339.53732262700214;fare:398,,,0,16,38152.02696222799,38491.56428485499,398,0
5661,BasicRequest,1,36540,36540,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,28,37419.19135334699,38516.53915526698,1329,0
6135,BasicRequest,1,37440,37440,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:640.434776516995;t_drive:436.10437875000207;fare:537,,,0,28,38080.434776516995,38516.53915526698,537,0
6003,BasicRequest,1,37200,37200,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:645.1031850869986;t_drive:670.0886701780037;fare:861,,,0,8,37845.10318508701,38556.369042987026,861,0
6048,BasicRequest,1,37260,37260,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:585.1031850869986;t_drive:670.0886701780037;fare:861,,,0,8,37845.10318508701,38556.369042987026,861,0
6574,BasicRequest,1,38280,38280,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:34.454152683021675;t_drive:241.9148903039968;fare:286,,,0,8,38314.45415268302,38556.369042987026,286,0
5978,BasicRequest,1,37140,37140,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:996.791225848021;t_drive:392.9859828539993;fare:500,,,0,11,38136.79122584804,38529.77720870204,500,0
5940,BasicRequest,1,37080,37080,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:713.6648413450021;t_drive:418.7240684580029;fare:505,,,0,9,38211.99160500298,38630.71567346098,505,0
5824,BasicRequest,1,36840,36840,392;-1;-1,4994;-1;-1,,,,,656.4570746009999,8828.547,0:t_wait:1001.180234204985;t_drive:686.4570746009995;fare:882,,,0,6,37841.18023420498,38695.569799134,882,0
6268,BasicRequest,1,37680,37680,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:602.8643676139764;t_drive:412.7054315200003;fare:501,,,0,6,38282.864367614,38695.569799134,501,0
5095,BasicRequest,1,35520,35520,223;-1;-1,4994;-1;-1,,,,,1491.9658279479997,26801.184,0:t_wait:1157.5823406120253;t_drive:1521.965827947999;fare:2680,,,0,7,36677.58234061203,38686.27525114707,2680,0
5757,BasicRequest,1,36720,36720,8658;-1;-1,4994;-1;-1,,,,,895.515962868,13097.165999999997,0:t_wait:1040.759288279034;t_drive:925.5159628679976;fare:1309,,,0,7,37760.759288279034,38686.27525114707,1309,0
6671,BasicRequest,1,38460,38460,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,2,38587.77245884499,38748.362003410984,116,0
6336,BasicRequest,1,37860,37860,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:142.52326413500123;t_drive:175.3403498560001;fare:129,,,0,18,38636.689115290996,38812.029465146996,129,0
6337,BasicRequest,1,37860,37860,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:395.30283793400304;t_drive:556.726627213;fare:505,,,0,18,38255.302837934,38812.029465146996,505,0
6682,BasicRequest,1,38460,38460,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:176.6891152909957;t_drive:175.3403498560001;fare:129,,,0,18,38636.689115290996,38812.029465146996,129,0
6267,BasicRequest,1,37680,37680,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:812.7603032280094;t_drive:418.3090698899978;fare:475,,,0,22,38492.76030322801,38911.06937311801,475,0
6643,BasicRequest,1,38400,38400,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:92.76030322800943;t_drive:418.3090698899978;fare:475,,,0,22,38492.76030322801,38911.06937311801,475,0
6215,BasicRequest,1,37560,37560,7547;-1;-1,4994;-1;-1,,,,,579.9414442069999,7274.343000000001,0:t_wait:573.5800494279974;t_drive:609.9414442069974;fare:727,,,0,17,38133.58004942803,38955.43755315904,727,0
6559,BasicRequest,1,38220,38220,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:344.8022435180246;t_drive:390.6353096410021;fare:377,,,0,17,38564.802243518054,38955.43755315904,377,0
6231,BasicRequest,1,37560,37560,6141;-1;-1,4994;-1;-1,,,,,597.3934824530002,7970.402,0:t_wait:639.7830472749993;t_drive:627.3934824530006;fare:797,,,0,25,38199.78304727503,38962.48221590304,797,0
6313,BasicRequest,1,37800,37800,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:596.1607443690227;t_drive:566.321471534;fare:752,,,0,25,38396.16074436903,38962.48221590304,752,0
6487,BasicRequest,1,38100,38100,6141;-1;-1,4994;-1;-1,,,,,597.3934824530002,7970.402,0:t_wait:99.78304727502109;t_drive:762.6991686280016;fare:797,,,0,25,38199.78304727503,38962.48221590304,797,0
6418,BasicRequest,1,37980,37980,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:663.3289972870043;t_drive:401.9183350289968;fare:426,,,0,1,38643.328997287026,39045.24733231603,426,0
6697,BasicRequest,1,38520,38520,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:222.27490263900108;t_drive:272.1814931639965;fare:323,,,0,3,38742.27490263901,39014.45639580302,323,0
6224,BasicRequest,1,37560,37560,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697,0:t_wait:592.4133786320017;t_drive:635.0359221170002;fare:760,,,0,23,38152.41337863202,39029.10638921103,760,0
6511,BasicRequest,1,38160,38160,1521;-1;-1,4994;-1;-1,,,,,556.7578255649998,7012.42,0:t_wait:225.07529687102215;t_drive:586.7578255650005;fare:701,,,0,23,38385.07529687103,39029.10638921103,701,0
6516,BasicRequest,1,38160,38160,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:708.5168446450189;t_drive:160.58954456599895;fare:116,,,0,23,38868.51684464504,39029.10638921103,116,0
6236,BasicRequest,1,37620,37620,5681;-1;-1,4994;-1;-1,,,,,667.772126492,9053.509,0:t_wait:689.9924696140006;t_drive:697.7721264919965;fare:905,,,0,13,38309.99246961401,39077.69279045801,905,0
6788,BasicRequest,1,38640,38640,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:98.15546783100581;t_drive:339.53732262700214;fare:398,,,0,13,38738.155467831006,39077.69279045801,398,0
6681,BasicRequest,1,38460,38460,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:534.9147374839959;t_drive:241.9148903039968;fare:286,,,0,2,38994.91473748399,39236.82962778799,286,0
6220,BasicRequest,1,37560,37560,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,21,38439.19135334699,39349.63574615498,1329,0
6373,BasicRequest,1,37920,37920,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:519.1913533469706;t_drive:910.444392808;fare:1329,,,0,21,38439.19135334699,39349.63574615498,1329,0
6375,BasicRequest,1,37920,37920,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:519.1913533469706;t_drive:910.444392808;fare:1329,,,0,21,38439.19135334699,39349.63574615498,1329,0
6541,BasicRequest,1,38220,38220,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:219.19135334698512;t_drive:910.444392808;fare:1329,,,0,21,38439.19135334699,39349.63574615498,1329,0
6847,BasicRequest,1,38760,38760,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:360.69565099500323;t_drive:390.6353096410021;fare:377,,,0,7,39120.69565099499,39511.330960635976,377,0
6587,BasicRequest,1,38280,38280,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:645.7270023110177;t_drive:370.69016140799795;fare:431,,,0,8,39124.90694147104,39495.59710287906,431,0
6725,BasicRequest,1,38580,38580,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:t_wait:377.14710534302867;t_drive:538.4499975360013;fare:457,,,0,8,38957.14710534303,39495.59710287906,457,0
6974,BasicRequest,1,39000,39000,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:124.90694147103204;t_drive:370.69016140799795;fare:431,,,0,8,39124.90694147104,39495.59710287906,431,0
6687,BasicRequest,1,38460,38460,10301;-1;-1,4994;-1;-1,,,,,474.28081276,5076.334999999999,0:t_wait:470.2703976530029;t_drive:504.2808127600001;fare:507,,,0,14,38930.270397653,39491.82447718797,507,0
7069,BasicRequest,1,39180,39180,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:151.23493262198463;t_drive:160.58954456599895;fare:116,,,0,14,39331.23493262198,39491.82447718797,116,0
6489,BasicRequest,1,38100,38100,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:1114.7571185420238;t_drive:272.1814931639965;fare:323,,,0,25,39214.757118542046,39486.93861170606,323,0
6821,BasicRequest,1,38700,38700,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:404.57210933400347;t_drive:436.10437875000207;fare:537,,,0,10,39104.57210933398,39540.67648808397,537,0
6878,BasicRequest,1,38820,38820,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:371.81183289099863;t_drive:401.9183350289968;fare:426,,,0,11,39191.81183289102,39593.730167920025,426,0
7241,BasicRequest,1,39480,39480,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:165.44348059200274;t_drive:195.44348059200274;fare:177,,,0,21,39645.443480591995,39840.88696118399,177,0
6670,BasicRequest,1,38460,38460,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:320.64699418399687;t_drive:350.1616411389987;fare:386,,,0,2,39587.476621972004,39937.63826311102,386,0
7090,BasicRequest,1,39180,39180,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:407.4766219719895;t_drive:350.1616411389987;fare:386,,,0,2,39587.476621972004,39937.63826311102,386,0
7118,BasicRequest,1,39240,39240,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:347.4766219719895;t_drive:350.1616411389987;fare:386,,,0,2,39587.476621972004,39937.63826311102,386,0
6552,BasicRequest,1,38220,38220,3891;-1;-1,4994;-1;-1,,,,,753.5363403090001,9824.444000000001,0:t_wait:810.6648445180035;t_drive:783.5363403090014;fare:982,,,0,5,39030.664844518025,39933.09651469303,982,0
6890,BasicRequest,1,38880,38880,8698;-1;-1,4994;-1;-1,,,,,633.4836516040002,8692.942,0:t_wait:328.78123230802885;t_drive:663.4836516040014;fare:869,,,0,5,39208.78123230802,39933.09651469303,869,0
6908,BasicRequest,1,38880,38880,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:533.7117346130253;t_drive:519.3847800799995;fare:677,,,0,5,39413.711734613025,39933.09651469303,677,0
7006,BasicRequest,1,39060,39060,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:353.7117346130253;t_drive:519.3847800799995;fare:677,,,0,5,39413.711734613025,39933.09651469303,677,0
6808,BasicRequest,1,38700,38700,3699;-1;-1,4994;-1;-1,,,,,633.2866976399998,7654.3009999999995,0:t_wait:625.6242312629984;t_drive:663.2866976399964;fare:765,,,0,4,39325.62423126303,40072.99352488802,765,0
6923,BasicRequest,1,38880,38880,2346;-1;-1,4994;-1;-1,,,,,563.242451618,7444.0560000000005,0:t_wait:599.7510732699957;t_drive:593.2424516180035;fare:744,,,0,4,39479.75107327001,40072.99352488802,744,0
6842,BasicRequest,1,38760,38760,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:t_wait:586.6636227940035;t_drive:620.0701397789962;fare:817,,,0,6,39346.663622794025,40071.497524118015,817,0
6915,BasicRequest,1,38880,38880,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:702.8452613079935;t_drive:418.7240684580029;fare:505,,,0,6,39582.84526130802,40071.497524118015,505,0
7082,BasicRequest,1,39180,39180,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:551.9602014910197;t_drive:339.53732262700214;fare:398,,,0,6,39731.96020149101,40071.497524118015,398,0
6812,BasicRequest,1,38700,38700,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:645.1031850869986;t_drive:670.0886701780037;fare:861,,,0,9,39345.10318508701,40056.369042987026,861,0
