operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,34,default_vehtype,boarding,True,59725.11710490046,59755.11710490046,2947;-1;-1,2947;-1;-1,0.0,0.7955979131285686,0.7955979131285686,0.0,,0,280;284;372;422,4,,422,,
0,98,default_vehtype,route,False,52955.53702253087,59741.72292234468,2944;-1;-1,9779;-1;-1,153612.7879999999,0.5216364992507728,0.5062752204507736,0.0,,0,184,1,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;2953;10857;5886;10061;10062;10063;10060;10059;10761;10819;10818;10759;10018;10866;10066;10998;10997;10957;10058;9994;9962;9983;9982;9981;9980;9987;9988;10029;10814;9826;9822;9828;9839;9878;9818;9821;9845;9834;10483;10505;10492;10493;9457;9461;9467;9472;10706;10687;10688;10711;10691;10694;9737;9736;9747;9746;9775;9778;9779,2944:52955.53702253087;2986:52993.2579998803;3046:52997.14853540285;2935:53014.786051061405;5919:53031.90442972998;5744:53062.68103808717;2946:53095.20318375646;5939:53103.46676195975;2952:53133.904418545295;2953:53137.222577994115;10857:53140.09737666985;5886:53149.677895191686;10061:53183.610708810156;10062:53269.53766325335;10063:53294.669642494584;10060:53343.501402516056;10059:53356.38956688614;10761:53362.29675639938;10819:53363.7881777487;10818:53364.68552474226;10759:53366.25837057261;10018:53371.01021414576;10866:53392.973003343635;10066:53460.25342061245;10998:53463.919210512635;10997:53464.82078025102;10957:53467.55026459078;10058:53475.832837759706;9994:53480.35740016432;9962:53487.00224052304;9983:53497.92722634171;9982:53499.62593978378;9981:53505.260063288224;9980:53544.29508092807;9987:53557.74098541728;9988:53667.96889726921;10029:54014.46006296867;10814:54048.62499068367;9826:54449.75308564481;9822:54477.89709960329;9828:54578.01909252178;9839:54611.38559376168;9878:54670.95404880565;9818:54706.69322043619;9821:54733.32139049448;9845:54937.47206572968;9834:54958.335251510434;10483:55434.169868419114;10505:55472.00664716694;10492:55610.38256750644;10493:55669.64344381026;9457:56179.468347622;9461:56223.661021336084;9467:56293.946598209994;9472:56335.78601494483;10706:56922.85668295792;10687:56978.79934388951;10688:57209.20014694963;10711:57251.53979856278;10691:57464.38344790065;10694:57489.3849658217;9737:58432.60636978683;9736:58466.0628677672;9747:58767.53545091732;9746:58799.24450220068;9775:58804.79501222215;9778:58838.58818509259;9779:59741.72292234468
0,88,default_vehtype,route,False,57865.433681707706,59774.46056259884,10361;-1;-1,2944;-1;-1,37632.65000000001,0.9117136067078374,0.9079503417078376,0.0,,0,2987;2431;2385,3,,,10361;10360;10340;10339;10350;10352;9998;10031;10023;10024;10025;9966;10779;10740;10028;11100;10963;11095;11091;11059;11092;11061;10741;10924;10742;10950;11062;10048;10104;10103;10101;10108;9931;9940;10022;9928;10046;3042;6920;3035;3036;2972;2971;2944,10361:57865.433681707706;10360:58164.59239628516;10340:58280.833824752;10339:58325.17118030983;10350:58432.67306572756;10352:58473.53162584363;9998:58550.76037335104;10031:58569.10984191889;10023:58873.391697489504;10024:58902.97342235912;10025:58909.319850291424;9966:58911.767937391334;10779:58918.47473666471;10740:58919.224321354275;10028:58921.13179491622;11100:58921.73049192193;10963:58928.62557370095;11095:58933.72025941562;11091:58938.68207955581;11059:58942.50040318731;11092:58944.44442744414;11061:58958.8829648761;10741:58974.205978476675;10924:58989.8221151442;10742:59005.14171003082;10950:59020.54445141734;11062:59037.66026394013;10048:59085.64520640444;10104:59193.484148679665;10103:59194.55794023697;10101:59195.55415981464;10108:59291.08376690921;9931:59341.68333162772;9940:59350.155859418366;10022:59360.34603628546;9928:59362.27912206451;10046:59373.27695720727;3042:59552.22297496357;6920:59561.07624246957;3035:59589.19553828202;3036:59597.337091610585;2972:59615.73650777021;2971:59730.45146945281;2944:59774.46056259884
0,88,default_vehtype,boarding,True,59774.46056259884,59804.46056259884,2944;-1;-1,2944;-1;-1,0.0,0.9079503417078376,0.9079503417078376,0.0,,0,2987;2431;2385;2682;2692,5,2682;2692,2987;2385;2431,,
0,98,default_vehtype,boarding,True,59741.72292234468,59771.72292234468,9779;-1;-1,9779;-1;-1,0.0,0.5062752204507736,0.5062752204507736,0.0,,0,184,1,,184,,
0,34,default_vehtype,route,False,59755.11710490046,59839.2152511382,2947;-1;-1,3007;-1;-1,1278.2379999999994,0.7955979131285686,0.7954700893285687,0.0,,0,280;284;372,3,,,2947;3007,2947:59755.11710490046;3007:59839.2152511382
0,34,default_vehtype,boarding,True,59839.2152511382,59869.2152511382,3007;-1;-1,3007;-1;-1,0.0,0.7954700893285687,0.7954700893285687,0.0,,0,280;284;372,3,,372,,
0,58,default_vehtype,route,False,59559.69805648419,59864.34205984666,6968;-1;-1,6465;-1;-1,5425.995,0.8476538530171076,0.8471112535171078,0.0,,0,1970;1683;1685,3,,,6968;5209;6627;6713;6464;6465,6968:59559.69805648419;5209:59786.902333506376;6627:59816.530666541454;6713:59826.17063164525;6464:59862.048964680325;6465:59864.34205984666
0,8,default_vehtype,route,False,59220.0,59923.40357093983,9986;-1;-1,9906;-1;-1,10722.511999999993,0.9384789425881092,0.9374066913881094,0.0,,0,,0,,,9986;9894;9895;9896;9905;9904;9906,9986:59220;9894:59223.75989515348;9895:59267.329229651776;9896:59278.97170012422;9905:59844.09325787402;9904:59856.19837282623;9906:59923.40357093983
0,17,default_vehtype,route,False,59312.487866749194,59893.27901549135,9933;-1;-1,2944;-1;-1,9075.622000000001,0.8548884773083577,0.8539809151083577,0.0,,0,152;745,2,,,9933;9993;9992;10014;10015;9959;9956;10959;10888;10891;10834;10856;2953;5961;5960;2928;2929;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,9933:59312.487866749194;9993:59369.80534291566;9992:59398.3472119718;10014:59404.48184997159;10015:59405.71096657349;9959:59415.83602373964;9956:59418.6793561782;10959:59434.098868724934;10888:59534.91677962527;10891:59540.09124822863;10834:59612.62589588631;10856:59667.34281159855;2953:59672.23409649476;5961:59699.034830209865;5960:59699.67000826999;2928:59729.79986242174;2929:59739.258348079784;2930:59760.12193331345;2939:59765.72657719319;3004:59771.75249210014;3029:59788.126026906866;3024:59800.9548565418;7026:59808.57749657401;7027:59808.968568961274;6065:59809.60799720036;2948:59826.434166196945;2985:59849.45511670313;2986:59855.55803814193;2944:59893.27901549135
0,17,default_vehtype,boarding,True,59893.27901549135,59923.27901549135,2944;-1;-1,2944;-1;-1,0.0,0.8539809151083577,0.8539809151083577,0.0,,0,152;745,2,,745,,
0,30,default_vehtype,route,False,59220.0,59897.962556147926,9592;-1;-1,9586;-1;-1,14516.265000000005,0.7816726690373812,0.7802210425373811,0.0,,0,,0,,,9592;9578;9580;9577;9569;9565;9566;9525;9517;9516;9515;9628;10799;10798;10932;10796;10811;10830;9586,9592:59220;9578:59291.45082623141;9580:59299.814224551264;9577:59305.434252643805;9569:59334.10071784552;9565:59344.53556137816;9566:59399.51726070691;9525:59416.08464398104;9517:59418.880181250934;9516:59422.89739926914;9515:59456.61362153113;9628:59737.08672556784;10799:59804.36538072174;10798:59805.76074962449;10932:59821.88039216207;10796:59824.18510762377;10811:59826.33513236166;10830:59842.45363998303;9586:59897.962556147926
0,30,default_vehtype,boarding,True,59897.962556147926,59927.962556147926,9586;-1;-1,9586;-1;-1,0.0,0.7802210425373811,0.7802210425373811,0.0,,0,137,1,137,,,
0,58,default_vehtype,boarding,True,59864.34205984666,59894.34205984666,6465;-1;-1,6465;-1;-1,0.0,0.8471112535171078,0.8471112535171078,0.0,,0,1970;1683;1685;1649,4,1649,,,
0,83,default_vehtype,route,False,59340.0,59881.95950470877,4215;5575;0.067,3015;-1;-1,11293.850158636811,0.9027194427392768,0.9015900577234132,0.0,,0,2359;2171;2093,3,,,4215;5575;3009;3019;3020;3021;3014;3015,4215:59340;5575:59582.25332749072;3009:59636.20012723681;3019:59678.5583307997;3020:59879.39245948816;3021:59880.07292308078;3014:59881.278171196485;3015:59881.95950470877
0,83,default_vehtype,boarding,True,59881.95950470877,59911.95950470877,3015;-1;-1,3015;-1;-1,0.0,0.9015900577234132,0.9015900577234132,0.0,,0,2359;2171;2093;1465,4,1465,,,
0,87,default_vehtype,route,False,59602.28196445945,59909.094811466544,2944;-1;-1,2911;-1;-1,5060.022000000001,0.5317825725821536,0.5312765703821537,0.0,,0,150;196;452;1040,4,,,2944;2986;3046;2935;2936;2948;6065;7026;6064;5361;2933;6680;2987;2988;2989;2963;2996;2911,2944:59602.28196445945;2986:59640.002941808874;3046:59643.893477331425;2935:59661.53099298998;2936:59669.97891448141;2948:59675.49631784576;6065:59692.32248684235;7026:59692.940160875994;6064:59738.31719648802;5361:59751.348524780784;2933:59774.9370179805;6680:59779.1304906004;2987:59780.376631885294;2988:59805.16647172066;2989:59818.300699082865;2963:59820.631530775776;2996:59821.212854594676;2911:59909.094811466544
0,87,default_vehtype,boarding,True,59909.094811466544,59939.094811466544,2911;-1;-1,2911;-1;-1,0.0,0.5312765703821537,0.5312765703821537,0.0,,0,150;196;452;1040,4,,452,,
0,95,default_vehtype,route,False,59340.0,59918.47528096108,10503;9842;0.680,9864;-1;-1,13723.67841764713,0.4839189922720742,0.4825466244303095,0.0,,0,2573,1,,,10503;9842;9835;9880;9852;10802;9886;9864,10503:59340;9842:59493.27644928095;9835:59526.094381840514;9880:59785.7200385411;9852:59840.73916434639;10802:59878.39279393531;9886:59902.18702935048;9864:59918.47528096108
0,8,default_vehtype,boarding,True,59923.40357093983,59953.40357093983,9906;-1;-1,9906;-1;-1,0.0,0.9374066913881094,0.9374066913881094,0.0,,0,307,1,307,,,
0,94,default_vehtype,route,False,58895.582356401486,59994.549964579164,2944;-1;-1,9947;-1;-1,21357.259000000005,0.8990553779355662,0.8969196520355663,0.0,,0,1292;2522;2592;2610,4,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;10856;10834;10886;10890;11009;9990;9960;10014;9991;10102;10101;10100;10053;10049;10079;10080;10922;10923;10081;10082;11093;11090;11060;10083;11101;11094;9909;10778;10777;9965;9966;9967;9968;9947,2944:58895.582356401486;2986:58933.30333375091;3046:58937.19386927346;2935:58954.83138493202;5919:58971.94976360059;5744:59002.72637195778;2946:59035.24851762707;5939:59043.51209583037;2952:59073.94975241591;10856:59080.501291428074;10834:59135.218207140315;10886:59196.34511972084;10890:59200.02834717253;11009:59306.48650652193;9990:59319.68225584587;9960:59325.13826773643;10014:59334.97823979958;9991:59337.90036210531;10102:59360.93142320847;10101:59434.06507269547;10100:59435.184783583885;10053:59538.929837000236;10049:59543.19339536655;10079:59591.162974721236;10080:59608.286764243254;10922:59623.76973989188;10923:59639.04231691002;10081:59654.649041562574;10082:59670.014556952694;11093:59680.74383194898;11090:59682.200288506836;11060:59686.41725106812;10083:59690.199952544324;11101:59695.927184753506;11094:59700.254938970764;9909:59705.069205728374;10778:59709.70472861434;10777:59710.69742185187;9965:59716.596729330166;9966:59718.2070837887;9967:59721.4628646712;9968:59764.47914956741;9947:59994.549964579164
0,95,default_vehtype,boarding,True,59918.47528096108,59948.47528096108,9864;-1;-1,9864;-1;-1,0.0,0.4825466244303095,0.4825466244303095,0.0,,0,2573;231,2,231,,,
0,16,default_vehtype,route,False,59280.0,60027.268533079245,8885;5021;0.842,8895;-1;-1,17705.123026470603,0.48389365963021785,0.4821231473275707,0.0,,0,2965,1,,,8885;5021;8885;8649;8895,8885:59280;5021:59357.61789188045;8885:59849.045783183916;8649:59941.187003926476;8895:60027.268533079245
0,16,default_vehtype,boarding,True,60027.268533079245,60057.268533079245,8895;-1;-1,8895;-1;-1,0.0,0.4821231473275707,0.4821231473275707,0.0,,0,2965;2977,2,2977,,,
0,65,default_vehtype,route,False,59594.30178049111,60033.736724932074,3019;-1;-1,2944;-1;-1,6817.544000000001,0.6705788459234936,0.6698970915234936,0.0,,0,1860;1503,2,,,3019;3016;3047;5169;5166;3030;6941;3012;2849;2842;2904;2880;6857;3026;3045;2971;2944,3019:59594.30178049111;3016:59595.129193681096;3047:59666.221390253115;5169:59669.90885545633;5166:59680.861827599016;3030:59682.76378268134;6941:59702.434344102636;3012:59703.68827116857;2849:59720.76752830688;2842:59731.76331292471;2904:59744.739906973955;2880:59748.79428409904;6857:59803.52980832506;3026:59853.76175065684;3045:59949.188334407736;2971:59989.727631786045;2944:60033.736724932074
0,74,default_vehtype,route,False,58995.95294511206,60018.467796514895,11895;-1;-1,11423;-1;-1,19157.825,0.5111776116792218,0.5092618291792218,0.0,,0,2048,1,,,11895;11894;11893;11875;12652;11885;11891;11424;11423,11895:58995.95294511206;11894:59003.50984224457;11893:59033.39257085946;11875:59041.454818217244;12652:59211.56974081925;11885:59491.58288281997;11891:59506.47908897601;11424:59745.5574508879;11423:60018.467796514895
0,74,default_vehtype,boarding,True,60018.467796514895,60048.467796514895,11423;-1;-1,11423;-1;-1,0.0,0.5092618291792218,0.5092618291792218,0.0,,0,2048,1,,2048,,
0,77,default_vehtype,route,False,50722.42155446672,60017.007444035415,10862;-1;-1,11981;-1;-1,199176.06800000017,0.5285186031469834,0.5086009963469841,0.0,,0,2696,1,,,10862;10863;9494;9495;9488;9481;9482;9480;9464;9484;9483;9471;9472;10706;10687;10688;10674;10689;10709;10717;10721;10714;10564;10573;10533;10539;10566;10547;10546;10543;10355;10356;11843;12436;12595;11884;12578;12847;11865;11879;11359;11382;11354;11318;12445;11319;11363;11332;11338;12660;12496;11339;11383;12659;11368;12726;11347;12727;12323;12326;12325;11996;11981,10862:50722.42155446672;10863:50915.145807329995;9494:51557.733653134026;9495:52070.38418578803;9488:52104.16388111731;9481:52274.25671397343;9482:52276.41697927407;9480:52278.13785436355;9464:52278.80345475725;9484:52289.93976247021;9483:52290.104848368566;9471:52294.29710665162;9472:52327.35167511465;10706:52914.42234312774;10687:52970.36500405933;10688:53200.76580711945;10674:53240.83309096749;10689:53246.83566983548;10709:53249.21682638125;10717:53433.56937260564;10721:53485.982405493574;10714:53997.803727463834;10564:54390.94131339595;10573:54728.614232791966;10533:54878.89473616172;10539:54879.36820694142;10566:54883.35392093772;10547:55060.56941640645;10546:55127.00832356599;10543:55642.263005093795;10355:56111.85746964722;10356:56472.342580936915;11843:56543.99405613309;12436:56564.44476081023;12595:56631.82529152969;11884:56633.48239705231;12578:56633.999340367496;12847:56727.205891467565;11865:56778.10239644454;11879:56786.058123676754;11359:57138.94398252523;11382:57732.5016904168;11354:57763.00953404398;11318:57871.36111458719;12445:57877.32715029713;11319:57894.93819181467;11363:57912.62788401223;11332:58084.35364237584;11338:58111.25769722383;12660:58239.79897840588;12496:58245.48830931713;11339:58247.72511899015;11383:58249.65221850258;12659:58278.29977526167;11368:58355.523627586736;12726:58903.40908969557;11347:58904.828235844325;12727:58906.19580583933;12323:58968.7992113849;12326:59049.90389493861;12325:59050.68201980703;11996:59766.536832114914;11981:60017.007444035415
0,77,default_vehtype,boarding,True,60017.007444035415,60047.007444035415,11981;-1;-1,11981;-1;-1,0.0,0.5086009963469841,0.5086009963469841,0.0,,0,2696,1,,2696,,
0,94,default_vehtype,boarding,True,59994.549964579164,60024.549964579164,9947;-1;-1,9947;-1;-1,0.0,0.8969196520355663,0.8969196520355663,0.0,,0,1292;2522;2592;2610,4,,1292,,
0,34,default_vehtype,route,False,59869.2152511382,60072.112342105946,3007;-1;-1,2944;-1;-1,2855.848,0.7954700893285687,0.7951845045285686,0.0,,0,280;284,2,,,3007;2947;2935;2936;2948;2985;2986;2944,3007:59869.2152511382;2947:59953.31339737594;2935:59991.30216795576;2936:59999.75008944719;2948:60005.26749281154;2985:60028.288443317724;2986:60034.39136475652;2944:60072.112342105946
0,34,default_vehtype,boarding,True,60072.112342105946,60102.112342105946,2944;-1;-1,2944;-1;-1,0.0,0.7951845045285686,0.7951845045285686,0.0,,0,280;284;170;206,4,170;206,,,
0,49,default_vehtype,route,False,59390.11348670992,60068.28934238657,4091;-1;-1,4085;-1;-1,11756.923000000004,0.5960106727698942,0.5948349804698944,0.0,,0,1820,1,,,4091;4086;5370;4208;4231;6726;4232;4216;4093;4085,4091:59390.11348670992;4086:59407.31644788723;5370:59576.907129217354;4208:59767.45523453232;4231:59797.47967306131;6726:59828.588690151504;4232:59832.97347674778;4216:59837.57535179749;4093:60042.47549232972;4085:60068.28934238657
0,49,default_vehtype,boarding,True,60068.28934238657,60098.28934238657,4085;-1;-1,4085;-1;-1,0.0,0.5948349804698944,0.5948349804698944,0.0,,0,1820;2187;2191,3,2187;2191,,,
0,65,default_vehtype,boarding,True,60033.736724932074,60063.736724932074,2944;-1;-1,2944;-1;-1,0.0,0.6698970915234936,0.6698970915234936,0.0,,0,1860;1503;1086;1862;2058,5,1086;1862;2058,1503,,
0,87,default_vehtype,route,False,59939.094811466544,60082.63392429761,2911;-1;-1,2980;-1;-1,2566.7090000000003,0.5312765703821537,0.5310198994821539,0.0,,0,150;196;1040,3,,,2911;2893;6747;2980,2911:59939.094811466544;2893:59949.06886300556;6747:59952.38450590105;2980:60082.63392429761
0,87,default_vehtype,boarding,True,60082.63392429761,60112.63392429761,2980;-1;-1,2980;-1;-1,0.0,0.5310198994821539,0.5310198994821539,0.0,,0,150;196;1040,3,,1040,,
0,41,default_vehtype,route,False,59576.26511431709,60166.750186193516,10011;-1;-1,2944;-1;-1,11248.866,0.7666610971829408,0.765536210582941,0.0,,0,1963;83;665;655,4,,,10011;10007;9951;9950;2868;2870;2900;5712;2995;6408;6645;6719;2836;6720;2850;6385;6383;2990;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,10011:59576.26511431709;10007:59677.696713598714;9951:59727.80919953797;9950:59730.61431764821;2868:59732.33683848367;2870:59743.49919278737;2900:59752.58085868869;5712:59806.07583951013;2995:59806.91494385772;6408:59822.72122011007;6645:59849.89273656717;6719:59855.77655431679;2836:59860.290016452636;6720:59867.507934565576;2850:59868.307111710674;6385:59897.552760869585;6383:59901.76457636708;2990:59927.37307896193;2996:59953.77938488534;2997:59968.90152160689;5718:59999.09216450238;5717:60023.10455712944;6063:60036.416117616194;7027:60082.43973966344;6065:60083.07916790252;2948:60099.90533689911;2985:60122.926287405295;2986:60129.02920884409;2944:60166.750186193516
0,44,default_vehtype,route,False,59598.05151159267,60172.32834769452,5937;-1;-1,3028;-1;-1,9168.584,0.4924382679696281,0.49152140956962803,0.0,,0,2036;1005;999,3,,,5937;5938;6650;5934;5933;6724;2888;2854;6723;5740;2934;5718;5717;6063;7027;3028,5937:59598.05151159267;5938:59661.52595154516;6650:59734.46194285591;5934:59769.181741730485;5933:59770.4805317965;6724:59869.367842402564;2888:59871.06271310765;2854:59882.803273236495;6723:59883.90155303249;5740:59912.271889020325;2934:59944.76870138611;5718:60077.761754101106;5717:60101.77414672817;6063:60115.08570721492;7027:60161.109329262166;3028:60172.32834769452
0,36,default_vehtype,route,False,57096.119962851924,60213.21595928752,9912;-1;-1,10228;-1;-1,62226.48599999998,0.5986341241008025,0.5924114755008023,0.0,,0,1964;1986,2,,,9912;10004;9923;10009;10754;10958;10766;11047;11049;10776;10849;10848;10974;9562;9572;9527;9557;9656;9532;9536;9571;9603;9607;10861;9608;9583;9582;11034;9581;9634;11075;9559;11074;9611;10216;10215;10937;10943;10936;10836;10224;10218;10229;10227;10214;10228,9912:57096.119962851924;10004:57096.69566326153;9923:57112.26094948996;10009:57112.91997577644;10754:57164.891586569414;10958:57246.21114262619;10766:57339.43259256609;11047:57391.62998151276;11049:57396.429602668606;10776:57442.79871741584;10849:57502.79550129234;10848:57509.74595779617;10974:57661.016115546605;9562:57743.249987658004;9572:57780.030664917904;9527:57786.61553006019;9557:57831.72128227855;9656:57836.690277497415;9532:57886.09778482444;9536:57891.95429506876;9571:58005.7759867666;9603:58006.50396180746;9607:58009.25480255785;10861:58056.20429675701;9608:58090.81202254407;9583:58110.488958295886;9582:58110.965383519746;11034:58113.84014209945;9581:58139.759311883754;9634:58140.78880588876;11075:58141.24212102835;9559:58143.09027779284;11074:58149.69964160816;9611:58695.41892847287;10216:58937.244995491485;10215:58984.31628665111;10937:59098.200594339665;10943:59105.15029784393;10936:59106.30589913241;10836:59115.08164875461;10224:59176.09601237109;10218:59299.67279455139;10229:59315.75535986993;10227:59331.98108911116;10214:59388.69044397874;10228:60213.21595928752
0,41,default_vehtype,boarding,True,60166.750186193516,60196.750186193516,2944;-1;-1,2944;-1;-1,0.0,0.765536210582941,0.765536210582941,0.0,,0,1963;83;665;655,4,,1963;83;665;655,,
0,44,default_vehtype,boarding,True,60172.32834769452,60202.32834769452,3028;-1;-1,3028;-1;-1,0.0,0.49152140956962803,0.49152140956962803,0.0,,0,2036;1005;999;445,4,445,,,
0,4,default_vehtype,route,False,56580.93074216347,60268.63556650521,7460;-1;-1,12593;-1;-1,74452.67199999999,0.7725841481637649,0.7651388809637655,0.0,,0,1980;2322;2336,3,,,7460;7903;8904;12399;12132;12566;12130;12109;12137;12104;12090;12091;11553;11548;12849;11527;11526;11525;11529;11534;11541;11626;12593,7460:56580.93074216347;7903:57728.57011645292;8904:57810.47573616322;12399:58132.20601060576;12132:58238.46951663621;12566:58540.74764632111;12130:58606.267678085605;12109:58702.544185780665;12137:58733.30133279212;12104:58880.197192223044;12090:58886.84384896197;12091:58908.42884614982;11553:59513.13024711107;11548:59561.30586578373;12849:59618.79468909133;11527:60059.92927116772;11526:60078.19169894663;11525:60082.98233768781;11529:60092.54182162239;11534:60095.278340353005;11541:60097.28058474575;11626:60115.104430983716;12593:60268.63556650521
0,4,default_vehtype,boarding,True,60268.63556650521,60298.63556650521,12593;-1;-1,12593;-1;-1,0.0,0.7651388809637655,0.7651388809637655,0.0,,0,1980;2322;2336,3,,2336,,
0,7,default_vehtype,route,False,58367.177829107786,60279.50085530125,11009;-1;-1,9175;-1;-1,39613.39500000001,0.9002684817910427,0.8963071422910427,0.0,,0,146;1888,2,,,11009;9990;9961;9989;9926;9939;2839;2837;2903;2904;2842;2849;3012;6941;5907;6195;5168;3030;5166;5169;3047;3016;3018;3009;5575;4215;4158;4177;4178;4114;4054;4079;4153;4176;4175;4150;4075;4074;6429;9200;9173;9174;9175,11009:58367.177829107786;9990:58380.37357843173;9961:58388.69849662378;9989:58426.191146690246;9926:58486.782277441205;9939:58531.44708270573;2839:58618.40899784857;2837:58669.674087000654;2903:58740.79732388814;2904:58782.32860264875;2842:58795.30519669799;2849:58806.30098131582;3012:58823.380238454134;6941:58824.63416552007;5907:58828.51798402003;6195:58833.72147065806;5168:58842.72812181531;3030:58844.35772990407;5166:58846.25968498639;5169:58857.21265712908;3047:58860.90012233229;3016:58931.99231890431;3018:58932.78225285982;3009:58975.1821562917;5575:59029.12895603779;4215:59288.821263340506;4158:59300.53065408347;4177:59301.72534583365;4178:59306.128866771374;4114:59434.98942734761;4054:59439.66445642778;4079:59452.14046528605;4153:59643.182374287484;4176:59647.42774382936;4175:59648.70727138841;4150:59686.104728195205;4075:59804.85101403683;4074:59852.00491356547;6429:59879.628206740876;9200:60188.79863258602;9173:60262.9523953661;9174:60266.11792338833;9175:60279.50085530125
0,36,default_vehtype,boarding,True,60213.21595928752,60243.21595928752,10228;-1;-1,10228;-1;-1,0.0,0.5924114755008023,0.5924114755008023,0.0,,0,1964;1986,2,,1986,,
0,41,default_vehtype,route,False,60196.750186193516,60293.987985303866,2944;-1;-1,2947;-1;-1,1400.554,0.765536210582941,0.7653961551829409,0.0,,0,,0,,,2944;2986;3046;2935;2947,2944:60196.750186193516;2986:60234.47116354294;3046:60238.36169906549;2935:60255.99921472405;2947:60293.987985303866
0,87,default_vehtype,route,False,60112.63392429761,60250.5966071355,2980;-1;-1,5712;-1;-1,2471.687,0.5310198994821539,0.530772730782154,0.0,,0,150;196,2,,,2980;2995;2992;2993;5712,2980:60112.63392429761;2995:60248.334085357026;2992:60249.056112468694;2993:60249.86373088282;5712:60250.5966071355
0,87,default_vehtype,boarding,True,60250.5966071355,60280.5966071355,5712;-1;-1,5712;-1;-1,0.0,0.530772730782154,0.530772730782154,0.0,,0,150;196;1073,3,1073,,,
0,95,default_vehtype,route,False,59948.47528096108,60259.75123600129,9864;-1;-1,10773;-1;-1,5182.035000000001,0.4825466244303095,0.4820284209303095,0.0,,0,2573;231,2,,,9864;9886;10803;10801;9829;10771;9875;9876;9881;10773,9864:59948.47528096108;9886:59964.76353257168;10803:59979.88768253588;10801:59988.56593280431;9829:60007.08877192385;10771:60025.92299257525;9875:60099.903229243115;9876:60107.758007339035;9881:60116.558562099235;10773:60259.75123600129
0,95,default_vehtype,boarding,True,60259.75123600129,60289.75123600129,10773;-1;-1,10773;-1;-1,0.0,0.4820284209303095,0.4820284209303095,0.0,,0,2573;231;225,3,225,,,
0,7,default_vehtype,boarding,True,60279.50085530125,60309.50085530125,9175;-1;-1,9175;-1;-1,0.0,0.8963071422910427,0.8963071422910427,0.0,,0,146;1888,2,,1888,,
0,18,default_vehtype,route,False,57512.69180760012,60323.5534476542,2944;-1;-1,3130;-1;-1,59558.213,0.6602641136573377,0.6543082923573381,0.0,,0,1874,1,,,2944;2986;3046;2935;2936;2948;6065;7026;6064;5361;2933;6680;2987;2988;2989;2963;5685;5969;5968;6384;6386;5255;5253;6648;6646;6718;2991;2992;2993;2874;2871;9969;9950;2868;2867;2872;2885;4827;4814;5085;5084;5092;5089;3063;3062;3064;3185;5546;3126;3084;3107;3128;3112;3166;3108;3094;3146;3147;3130,2944:57512.69180760012;2986:57550.41278494954;3046:57554.30332047209;2935:57571.94083613065;2936:57580.38875762208;2948:57585.90616098643;6065:57602.73232998302;7026:57603.35000401666;6064:57648.727039628684;5361:57661.75836792145;2933:57685.346861121165;6680:57689.54033374107;2987:57690.78647502596;2988:57715.576314861326;2989:57728.71054222353;2963:57731.04137391644;5685:57731.84784537314;5969:57757.076572109;5968:57757.63742796083;6384:57782.99119943542;6386:57787.24747404172;5255:57812.48721768882;5253:57815.50439735954;6648:57821.03068515954;6646:57826.546632404985;6718:57827.953580919995;2991:57860.23750975672;2992:57877.661006535534;2993:57878.46862494966;2874:57934.38886677513;2871:57941.20350326032;9969:57947.85505442792;9950:57955.24694461277;2868:57956.96946544824;2867:57986.34962637982;2872:58110.773455503455;2885:58151.856108701635;4827:58467.19961423645;4814:58512.828121433;5085:58703.18341082864;5084:58739.786599101986;5092:59013.72313562157;5089:59062.14381865409;3063:59178.190081692235;3062:59213.93592418636;3064:59219.593136068965;3185:59229.83662658436;5546:59312.44769047126;3126:59315.74275355286;3084:59319.11789895372;3107:59321.55655097591;3128:59323.326651091236;3112:59452.65338297703;3166:59461.1756131528;3108:59584.67874689719;3094:59594.19729067699;3146:59707.594977431625;3147:59733.59471912879;3130:60323.5534476542
0,18,default_vehtype,boarding,True,60323.5534476542,60353.5534476542,3130;-1;-1,3130;-1;-1,0.0,0.6543082923573381,0.6543082923573381,0.0,,0,1874,1,,1874,,
0,41,default_vehtype,boarding,True,60293.987985303866,60323.987985303866,2947;-1;-1,2947;-1;-1,0.0,0.7653961551829409,0.7653961551829409,0.0,,0,423,1,423,,,
0,44,default_vehtype,route,False,60202.32834769452,60302.42183377363,3028;-1;-1,2944;-1;-1,1298.0140000000001,0.49152140956962803,0.491391608169628,0.0,,0,2036;1005;999;445,4,,,3028;6065;2948;2985;2986;2944,3028:60202.32834769452;6065:60218.750815482636;2948:60235.57698447922;2985:60258.59793498541;2986:60264.700856424206;2944:60302.42183377363
0,44,default_vehtype,boarding,True,60302.42183377363,60332.42183377363,2944;-1;-1,2944;-1;-1,0.0,0.491391608169628,0.491391608169628,0.0,,0,2036;1005;999;445;1096;1836;2376,7,1096;1836;2376,1005;999;445,,
