operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,6,default_vehtype,boarding,True,37960.66748573822,37990.66748573822,4807;-1;-1,4807;-1;-1,0.0,0.9281403798910409,0.9281403798910409,0,,0,2890;1934,2,,2890,,
0,8,default_vehtype,route,False,34758.45583104991,38179.93250220096,5937;-1;-1,4753;-1;-1,73511.837,0.9053695648739698,0.8980183811739701,0.0,,0,2668;2666,2,,,5937;5938;4859;5074;5122;5073;5494;5080;5059;5058;5057;5084;5092;5089;3063;3062;3064;3185;5546;3126;3084;3107;3128;3112;3166;3108;3109;6812;3114;3096;6811;3161;3162;3160;4771;4762;4778;4790;4763;4774;4738;4753,5937:34758.45583104991;5938:34821.930271002406;4859:35271.31354766669;5074:35530.71986477477;5122:35535.81018107756;5073:35539.37915700813;5494:35540.51770165738;5080:35541.636337573625;5059:35544.364952462674;5058:35553.13905545122;5057:35557.372057931025;5084:35588.27277630714;5092:35862.20931282672;5089:35910.62999585924;3063:36026.67625889739;3062:36062.42210139151;3064:36068.07931327412;3185:36078.32280378951;5546:36160.93386767641;3126:36164.228930758014;3084:36167.604076158874;3107:36170.04272818106;3128:36171.81282829639;3112:36301.13956018218;3166:36309.66179035795;3108:36433.16492410234;3109:36449.3514845891;6812:36460.50162775302;3114:36461.48516390191;3096:36461.80846450563;6811:36467.956451769445;3161:36512.0185676917;3162:36787.70969659326;3160:36992.56836442595;4771:37347.16839177566;4762:37388.98812678734;4778:37561.97551721967;4790:37703.78617786714;4763:38108.117224179325;4774:38142.47795843467;4738:38147.394026896734;4753:38179.93250220096
0,8,default_vehtype,boarding,True,38179.93250220096,38209.93250220096,4753;-1;-1,4753;-1;-1,0.0,0.8980183811739701,0.8980183811739701,0.0,,0,2668;2666,2,,2668;2666,,
0,7,default_vehtype,route,False,36067.82314425567,38268.027075755606,10232;-1;-1,10576;-1;-1,33359.84999999999,0.8102586955333277,0.8069227105333283,0.0,,0,2646,1,,,10232;10944;10945;10940;10943;10936;10836;10224;10218;10229;10227;10222;10576,10232:36067.82314425567;10944:36250.31494893453;10945:36257.49190483028;10940:36258.04906973723;10943:36258.91851095054;10936:36260.07411223902;10836:36268.84986186122;10224:36329.8642254777;10218:36453.441007658;10229:36469.52357297654;10227:36485.74930221777;10222:36664.001248352346;10576:38268.027075755606
0,7,default_vehtype,boarding,True,38268.027075755606,38298.027075755606,10576;-1;-1,10576;-1;-1,0.0,0.8069227105333283,0.8069227105333283,0,,0,2646,1,,2646,,
0,4,default_vehtype,route,False,36202.811007846896,38418.67247316995,10340;-1;-1,11298;-1;-1,41235.94700000002,0.7510083665764542,0.7468847718764547,0.0,,0,324,1,,,10340;10337;10338;10351;11808;11809;11810;11784;11832;11817;11920;11781;11912;11857;11768;11887;11888;11764;11849;11916;11915;11294;11298,10340:36202.811007846896;10337:36212.7815412952;10338:36254.88164099864;10351:36524.02150703811;11808:36567.19741331687;11809:36569.76910712503;11810:36570.72963159072;11784:36577.35588427504;11832:36591.06233858189;11817:36598.43136596199;11920:36617.11139956574;11781:36621.68779839657;11912:36624.87459376163;11857:36727.098667670005;11768:36926.86994093414;11887:36931.10401394774;11888:36931.83000145343;11764:36934.19637501366;11849:37321.8702459709;11916:37620.856242749716;11915:37625.018677878565;11294:38103.94310298594;11298:38418.67247316995
0,4,default_vehtype,boarding,True,38418.67247316995,38448.67247316995,11298;-1;-1,11298;-1;-1,0.0,0.7468847718764547,0.7468847718764547,0.0,,0,324,1,,324,,
0,1,default_vehtype,route,False,37861.53340292306,38767.000583902176,9601;-1;-1,10756;-1;-1,16194.423000000004,0.839992372886211,0.8383729305862117,0.0,,0,,0,,,9601;9602;9625;9552;9612;9643;10756,9601:37861.53340292306;9602:37880.26869506694;9625:38641.65391786579;9552:38750.50692878204;9612:38756.58446099392;9643:38766.44633017789;10756:38767.000583902176
0,1,default_vehtype,boarding,True,38767.000583902176,38797.000583902176,10756;-1;-1,10756;-1;-1,0.0,0.8383729305862117,0.8383729305862117,0.0,,0,79,1,79,,,
0,4,default_vehtype,route,False,38580,39475.28291053642,11298;-1;-1,9907;-1;-1,16216.325000000006,0.7468847718764547,0.7452631393764547,0.0,,0,,0,,,11298;11287;11299;11291;11295;11300;9907,11298:38580;11287:38585.043699208385;11299:38674.14139805886;11291:38857.112983704574;11295:38943.721061281525;11300:39065.558694277555;9907:39475.28291053642
0,3,default_vehtype,route,False,36051.18617165145,39520.17193841455,2944;-1;-1,9495;-1;-1,77696.17499999997,0.5298716742507703,0.5221020567507708,0.0,,0,52;306;2744;2748,4,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;2953;10857;5886;10061;10062;10063;10060;10059;10761;10819;10818;10759;10018;10866;10066;10998;10997;10957;10058;9994;9962;9983;9982;9981;9980;9987;9988;10029;10814;9826;9822;9828;9839;9878;9818;9821;9845;9834;10483;10505;10492;10493;9457;9458;9459;10805;9477;9463;9475;9489;9495,2944:36051.18617165145;2986:36088.90714900087;3046:36092.79768452342;2935:36110.43520018198;5919:36127.55357885055;5744:36158.33018720774;2946:36190.85233287703;5939:36199.11591108033;2952:36229.55356766587;2953:36232.87172711469;10857:36235.746525790426;5886:36245.32704431226;10061:36279.25985793073;10062:36365.186812373926;10063:36390.31879161516;10060:36439.15055163663;10059:36452.03871600671;10761:36457.945905519955;10819:36459.43732686927;10818:36460.33467386283;10759:36461.90751969318;10018:36466.659363266335;10866:36488.62215246421;10066:36555.90256973302;10998:36559.56835963321;10997:36560.4699293716;10957:36563.19941371136;10058:36571.48198688028;9994:36576.006549284895;9962:36582.651389643615;9983:36593.57637546228;9982:36595.27508890435;9981:36600.9092124088;9980:36639.94423004864;9987:36653.390134537854;9988:36763.61804638978;10029:37110.10921208924;10814:37144.27413980424;9826:37545.40223476538;9822:37573.54624872386;9828:37673.66824164236;9839:37707.03474288226;9878:37766.603197926226;9818:37802.34236955676;9821:37828.97053961505;9845:38033.12121485025;9834:38053.98440063101;10483:38529.81901753969;10505:38567.655796287516;10492:38706.03171662702;10493:38765.29259293083;9457:39275.117496742576;9458:39317.87198020203;9459:39320.59009746862;10805:39336.29260073192;9477:39337.15579497167;9463:39339.036663639825;9475:39345.54410869014;9489:39483.45570496788;9495:39520.17193841455
0,4,default_vehtype,boarding,True,39475.28291053642,39505.28291053642,9907;-1;-1,9907;-1;-1,0.0,0.7452631393764547,0.7452631393764547,0.0,,0,321,1,321,,,
0,1,default_vehtype,route,False,38797.000583902176,39540.0,10756;-1;-1,10975;10847;0.969,16143.092500535833,0.8383729305862117,0.836758621336158,0.0,,0,79,1,,,10756;9637;9636;9564;9612;9552;9599;9529;9604;9593;9597;9596;9595;11027;9603;10783;9657;9535;9533;10962;9558;9526;9573;9561;10975,10756:38797.000583902176;9637:38797.32143653788;9636:38797.924734035216;9564:38801.01260089277;9612:38807.70993222777;9552:38813.78746443966;9599:38884.90212979399;9529:38886.06214903164;9604:38916.18652268948;9593:38926.32946291854;9597:38950.687070738866;9596:39022.978252736;9595:39038.49794896005;11027:39046.162978935;9603:39049.30162424638;10783:39049.87449096887;9657:39050.951850134734;9535:39162.69171385888;9533:39167.13566214429;10962:39218.600855415585;9558:39222.01437799091;9526:39263.450035261885;9573:39270.87404695811;9561:39310.983580865;10975:39393.08935671892
0,3,default_vehtype,boarding,True,39520.17193841455,39550.17193841455,9495;-1;-1,9495;-1;-1,0.0,0.5221020567507708,0.5221020567507708,0,,0,52;306;2744;2748,4,,52,,
0,5,default_vehtype,route,False,35458.329686601886,39711.02714701128,5602;-1;-1,12127;-1;-1,93742.51899999991,0.67890078671289,0.6695265348128907,0.0,,0,2728;292,2,,,5602;2945;5959;3027;3028;6065;3024;3029;3004;2939;2938;2937;5939;2952;10856;10834;10886;10890;11009;9990;9960;10014;9991;10102;10101;10100;10053;10049;10079;10080;10922;10923;10081;10082;11093;11090;11060;10083;11101;11094;9909;10778;9910;9911;9971;9974;10342;10347;10336;10338;10351;11783;11907;11822;11906;12375;11905;11801;11800;11762;11827;12080;12081;12086;12082;12119;12120;12127,5602:35458.329686601886;2945:35515.749364610885;5959:35516.79209648531;3027:35524.53365364862;3028:35570.99657802739;6065:35587.419045815506;3024:35595.254418489094;3029:35608.08324812403;3004:35624.456782930756;2939:35630.4826978377;2938:35651.365137248686;2937:35660.91046396921;5939:35691.6671635934;2952:35722.104820178945;10856:35728.65635919111;10834:35783.37327490335;10886:35844.50018748388;10890:35848.18341493556;11009:35954.641574284964;9990:35967.83732360891;9960:35973.29333549947;10014:35983.13330756262;9991:35986.05542986835;10102:36009.08649097151;10101:36082.22014045851;10100:36083.33985134692;10053:36187.08490476327;10049:36191.34846312959;10079:36239.31804248427;10080:36256.44183200629;10922:36271.92480765492;10923:36287.197384673054;10081:36302.80410932561;10082:36318.16962471573;11093:36328.89889971202;11090:36330.35535626987;11060:36334.57231883115;10083:36338.35502030736;11101:36344.08225251654;11094:36348.4100067338;9909:36353.22427349141;10778:36357.85979637738;9910:36372.36720702775;9911:36410.84826337298;9971:36717.53518496517;9974:36750.10333962055;10342:36815.029936153944;10347:36844.28586723074;10336:36959.99215589778;10338:36996.41586997898;10351:37265.55573601845;11783:37291.13458322931;11907:37312.93880017378;11822:37437.57066437258;11906:37477.33264636205;12375:37717.617472264494;11905:37766.13366448763;11801:38068.78131826102;11800:38107.93201746339;11762:38196.30250524333;11827:38227.86068316285;12080:39065.46541971566;12081:39105.508496717404;12086:39108.95202046727;12082:39112.20152918542;12119:39177.07889536692;12120:39267.54110549374;12127:39711.02714701128
0,8,default_vehtype,route,False,38640.0,39681.8266144952,4753;-1;-1,4780;-1;-1,17707.243999999995,0.8980183811739701,0.8962476567739707,0.0,,0,,0,,,4753;4738;4774;4763;5599;4783;4781;4751;4780,4753:38640;4738:38672.53847530422;4774:38677.45454376629;4763:38711.81527802163;5599:38910.019896975515;4783:39087.87042489248;4781:39382.86332261975;4751:39426.25032378296;4780:39681.8266144952
0,8,default_vehtype,boarding,True,39681.8266144952,39711.8266144952,4780;-1;-1,4780;-1;-1,0.0,0.8962476567739707,0.8962476567739707,0.0,,0,2671,1,2671,,,
0,5,default_vehtype,boarding,True,39711.02714701128,39741.02714701128,12127;-1;-1,12127;-1;-1,0.0,0.6695265348128907,0.6695265348128907,0,,0,2728;292,2,,2728,,
0,1,default_vehtype,route,False,39540.0,39982.205277892914,10975;10847;0.969,10011;-1;-1,9836.299499464169,0.836758621336158,0.8357749913862115,0.0,,0,79,1,,,10975;10847;10850;10781;11048;10755;10043;10044;10045;10010;10011,10975:39540;10847:39544.6249501739;10850:39551.30043233919;10781:39611.31105989689;11048:39657.993008074256;10755:39662.65119576756;10043:39715.38359234513;10044:39808.3403662947;10045:39889.60079126195;10010:39924.85710195468;10011:39982.205277892914
0,1,default_vehtype,boarding,True,39982.205277892914,40012.205277892914,10011;-1;-1,10011;-1;-1,0.0,0.8357749913862115,0.8357749913862115,0.0,,0,79;631,2,631,,,
0,6,default_vehtype,route,False,37990.66748573822,39995.066100872056,4807;-1;-1,3303;-1;-1,45040.495,0.9281403798910409,0.9236363303910413,0.0,,0,1934,1,,,4807;4806;4851;4852;3270;3272;3262;3249;3294;3295;3240;3241;3243;3288;3303,4807:37990.66748573822;4806:38038.140546634015;4851:38051.22293957687;4852:38090.387060397;3270:38557.27964431407;3272:38602.47869968783;3262:39194.339447208025;3249:39228.70138509789;3294:39291.24660316722;3295:39340.722720676684;3240:39478.52462718553;3241:39508.34626347247;3243:39518.33741514669;3288:39547.70316914335;3303:39995.066100872056
0,6,default_vehtype,boarding,True,39995.066100872056,40025.066100872056,3303;-1;-1,3303;-1;-1,0.0,0.9236363303910413,0.9236363303910413,0,,0,1934;1931,2,1931,1934,,
0,4,default_vehtype,route,False,39505.28291053642,40288.64226810575,9907;-1;-1,11293;-1;-1,13435.987000000001,0.7452631393764547,0.7439195406764545,0.0,,0,321,1,,,9907;11300;11288;12753;11293,9907:39505.28291053642;11300:39915.00712679529;11288:40045.49024911097;12753:40049.579927886916;11293:40288.64226810575
0,4,default_vehtype,boarding,True,40288.64226810575,40318.64226810575,11293;-1;-1,11293;-1;-1,0.0,0.7439195406764545,0.7439195406764545,0.0,,0,321;331,2,331,,,
0,6,default_vehtype,route,False,40025.066100872056,40380,3303;-1;-1,3303;3288;0.793,6346.786010646239,0.9236363303910413,0.923001651789977,0.0,,0,1931,1,,,3303,3303:40025.066100872056
0,1,default_vehtype,route,False,40012.205277892914,40609.630742090376,10011;-1;-1,3008;-1;-1,11376.11,0.8357749913862115,0.8346373803862115,0.0,,0,79;631,2,,,10011;10007;9951;9950;2868;2870;2900;5712;2995;6408;6645;6719;2836;6720;2850;6385;6383;2990;2996;2997;5718;5717;6063;7027;3028;3027;5959;2945;3008,10011:40012.205277892914;10007:40113.63687717454;9951:40163.7493631138;9950:40166.55448122403;2868:40168.2770020595;2870:40179.4393563632;2900:40188.52102226452;5712:40242.016003085955;2995:40242.85510743355;6408:40258.661383685896;6645:40285.832900142996;6719:40291.71671789262;2836:40296.23018002846;6720:40303.4480981414;2850:40304.2472752865;6385:40333.49292444541;6383:40337.70473994291;2990:40363.313242537755;2996:40389.719548461166;2997:40404.84168518271;5718:40435.0323280782;5717:40459.044720705264;6063:40472.35628119202;7027:40518.37990323926;3028:40529.59892167162;3027:40576.06184605039;5959:40581.42081840186;2945:40582.46355027628;3008:40609.630742090376
0,1,default_vehtype,boarding,True,40609.630742090376,40639.630742090376,3008;-1;-1,3008;-1;-1,0.0,0.8346373803862115,0.8346373803862115,0,,0,79;631;517,3,517,,,
0,1,default_vehtype,route,False,40639.630742090376,40729.90717948173,3008;-1;-1,2944;-1;-1,1130.0010000000002,0.8346373803862115,0.8345243802862116,0.0,,0,79;631;517,3,,,3008;2945;2944,3008:40639.630742090376;2945:40666.79793390447;2944:40729.90717948173
0,6,default_vehtype,route,False,40380.0,40715.330168538305,3303;3288;0.793,3293;-1;-1,7177.062989353756,0.923001651789977,0.9222839454910416,0.0,,0,1931,1,,,3303;3288;3243;3291;3292;3293,3303:40380;3288:40472.42903260076;3243:40501.79478659742;3291:40525.28325678864;3292:40664.38146787873;3293:40715.330168538305
0,1,default_vehtype,boarding,True,40729.90717948173,40759.90717948173,2944;-1;-1,2944;-1;-1,0.0,0.8345243802862116,0.8345243802862116,0.0,,0,79;631;517;112;166;652;1082,7,112;166;652;1082,79;631;517,,
0,3,default_vehtype,route,False,39550.17193841455,40740.20337447083,9495;-1;-1,10703;-1;-1,27059.812,0.5221020567507708,0.519396075550771,0.0,,0,306;2744;2748,3,,,9495;9488;9481;9482;9480;9464;9484;9483;9471;9472;10706;10687;10688;10674;10675;10712;10682;10703,9495:39550.17193841455;9488:39583.951633743825;9481:39754.044466599946;9482:39756.20473190059;9480:39757.925606990066;9464:39758.59120738377;9484:39769.727515096725;9483:39769.89260099508;9471:39774.08485927813;9472:39807.13942774117;10706:40394.21009575426;10687:40450.15275668584;10688:40680.55355974597;10674:40720.620843594006;10675:40725.4594166843;10712:40726.42254203227;10682:40738.65510387113;10703:40740.20337447083
0,3,default_vehtype,boarding,True,40740.20337447083,40770.20337447083,10703;-1;-1,10703;-1;-1,0.0,0.519396075550771,0.519396075550771,0.0,,0,306;2744;2748,3,,2744,,
0,6,default_vehtype,boarding,True,40715.330168538305,40745.330168538305,3293;-1;-1,3293;-1;-1,0.0,0.9222839454910416,0.9222839454910416,0.0,,0,1931;1945,2,1945,,,
0,9,default_vehtype,route,False,36421.9821626432,40978.6337187142,9175;-1;-1,7068;-1;-1,93348.90299999992,0.9493326421463316,0.9399977518463323,0.0,,0,2,1,,,9175;9174;9173;9241;8951;9152;7252;7251;7244;7245;7239;7229;7243;7226;7242;7240;7228;7259;7906;7360;7359;7358;7367;7348;7372;7357;7346;8909;7354;7355;7074;7063;7068,9175:36421.9821626432;9174:36435.58655124904;9173:36438.752079271275;9241:36598.55754178529;8951:36673.85235310604;9152:37123.75482268371;7252:37187.08159433725;7251:37245.75173571162;7244:37295.43957125206;7245:37324.206795661514;7239:37332.15960749043;7229:37395.060075010115;7243:37399.93480657776;7226:37503.17059084762;7242:37508.458820088854;7240:37509.3451111303;7228:37514.05272245376;7259:37684.28910331031;7906:38232.746630221074;7360:38803.132126094984;7359:39070.05378943017;7358:39085.990778733394;7367:39088.852073489004;7348:39149.97783489147;7372:39178.63417057035;7357:39257.7465458084;7346:39666.02945662808;8909:39844.72095019246;7354:39846.08261129914;7355:39957.20110576207;7074:40214.90886450981;7063:40672.95124260994;7068:40978.6337187142
0,9,default_vehtype,boarding,True,40978.6337187142,41008.6337187142,7068;-1;-1,7068;-1;-1,0.0,0.9399977518463323,0.9399977518463323,0,,0,2,1,,2,,
0,1,default_vehtype,route,False,40759.90717948173,41126.41687308395,2944;-1;-1,5712;-1;-1,6493.415000000001,0.8345243802862116,0.8338750387862116,0.0,,0,112;166;652;1082,4,,,2944;2986;3046;2935;2936;2948;6065;7026;6064;5361;2933;6680;2987;2988;2989;2963;5685;5969;5968;6384;6386;5255;5253;6648;6646;6718;2991;2992;2993;5712,2944:40759.90717948173;2986:40797.62815683115;3046:40801.518692353704;2935:40819.15620801226;2936:40827.60412950369;2948:40833.12153286804;6065:40849.94770186463;7026:40850.56537589827;6064:40895.942411510296;5361:40908.97373980306;2933:40932.562233002776;6680:40936.75570562268;2987:40938.00184690757;2988:40962.79168674294;2989:40975.925914105144;2963:40978.256745798055;5685:40979.06321725475;5969:41004.29194399061;5968:41004.85279984244;6384:41030.20657131703;6386:41034.46284592333;5255:41059.70258957043;5253:41062.71976924115;6648:41068.24605704115;6646:41073.7620042866;6718:41075.16895280161;2991:41107.45288163833;2992:41124.876378417146;2993:41125.68399683127;5712:41126.41687308395
0,1,default_vehtype,boarding,True,41126.41687308395,41156.41687308395,5712;-1;-1,5712;-1;-1,0.0,0.8338750387862116,0.8338750387862116,0.0,,0,112;166;652;1082,4,,1082,,
0,1,default_vehtype,route,False,41156.41687308395,41500.41051572642,5712;-1;-1,10011;-1;-1,6329.662,0.8338750387862116,0.8332420725862117,0.0,,0,112;166;652,3,,,5712;2995;2992;2993;2874;2871;9953;9954;9914;9913;9912;10004;9923;10009;10010;10011,5712:41156.41687308395;2995:41157.255977431545;2992:41157.97800454321;2993:41158.78562295734;2874:41214.70586478281;2871:41221.520501268;9953:41229.3268496932;9954:41248.50825883524;9914:41347.60198007463;9913:41424.09609373656;9912:41425.1559221955;10004:41425.73162260511;9923:41441.29690883354;10009:41441.95593512002;10010:41443.06233978819;10011:41500.41051572642
0,1,default_vehtype,boarding,True,41500.41051572642,41530.41051572642,10011;-1;-1,10011;-1;-1,0.0,0.8332420725862117,0.8332420725862117,0,,0,112;166;652,3,,652,,
0,3,default_vehtype,route,False,40770.20337447083,42041.40425948492,10703;-1;-1,10719;-1;-1,21089.87600000001,0.519396075550771,0.5172870879507715,0.0,,0,306;2748,2,,,10703;10682;10712;10675;10689;10709;10717;10705;10719,10703:40770.20337447083;10682:40771.75164507053;10712:40783.984206909394;10675:40784.94733225736;10689:40787.859885446735;10709:40790.24104199251;10717:40974.5935882169;10705:41181.146195987516;10719:42041.40425948492
0,3,default_vehtype,boarding,True,42041.40425948492,42071.40425948492,10719;-1;-1,10719;-1;-1,0.0,0.5172870879507715,0.5172870879507715,0,,0,306;2748,2,,2748,,
0,6,default_vehtype,route,False,40745.330168538305,42240,3293;-1;-1,4805;4845;0.586,37417.92328157153,0.9222839454910416,0.9185421531628846,0.0,,0,1931;1945,2,,,3293;3275;3259;3268;3266;4807;4805,3293:40745.330168538305;3275:40805.676358396675;3259:40851.47171707343;3268:41434.86921585909;3266:41486.03693654884;4807:41944.901236004305;4805:41987.6982611986
0,8,default_vehtype,route,False,39711.8266144952,42240,4780;-1;-1,6409;2981;0.078,43584.20397421669,0.8962476567739707,0.8918892363765499,0.0,,0,2671,1,,,4780;4858;4947;4955;4951;4942;4930;4891;4932;5574;4933;4961;4794;5957;5956;6457;2982;6412;6413;6417;6409,4780:39711.8266144952;4858:40970.69780673253;4947:41071.097348409145;4955:41132.07600803692;4951:41198.22740708079;4942:41722.32664875939;4930:41766.26404301331;4891:41835.889360405024;4932:41836.6370880154;5574:41958.3532146992;4933:41979.00400047391;4961:42010.66529171488;4794:42044.36941418511;5957:42122.84119014984;5956:42132.233729763946;6457:42141.61798254588;2982:42151.13421456905;6412:42185.80398176499;6413:42194.59946274696;6417:42195.51121764382;6409:42213.75028105893
0,6,default_vehtype,route,False,42240,42695.50619414318,4805;4845;0.586,4872;-1;-1,9542.030718428496,0.9185421531628846,0.9175879500910419,0.0,,0,1931;1945,2,,,4805;4845;4836;4837;4838;6471;4833;4846;6475;4878;4877;4864;4876;4875;4874;4873;4872,4805:42240;4845:42418.520846585656;4836:42453.747639969435;4837:42456.31029016373;4838:42457.29853666133;6471:42457.765507663884;4833:42468.17291707219;4846:42471.589166177415;6475:42523.100104795885;4878:42544.54522156396;4877:42566.84356175723;4864:42593.94145212295;4876:42596.82771509718;4875:42621.19883096234;4874:42645.79033589173;4873:42669.81330312671;4872:42695.50619414318
0,6,default_vehtype,boarding,True,42695.50619414318,42725.50619414318,4872;-1;-1,4872;-1;-1,0.0,0.9175879500910419,0.9175879500910419,0,,0,1931;1945;2853,3,2853,,,
0,2,default_vehtype,route,False,37909.79020326534,42858.32834916815,2831;-1;-1,9674;-1;-1,83312.31099999996,0.9179334150234101,0.9096021839234103,0.0,,0,164;2350,2,,,2831;2933;6680;2987;2988;2989;2963;5685;5969;5968;6384;6386;5255;5254;6647;10867;10737;10750;10751;10752;10753;10041;10039;10105;9638;10213;10232;10944;10945;10940;10943;10936;10836;10224;10218;10229;10227;10222;10221;10212;9685;9659;9677;9674,2831:37909.79020326534;2933:37929.22302806849;6680:37933.41650068839;2987:37934.662641973286;2988:37959.45248180865;2989:37972.58670917086;2963:37974.91754086377;5685:37975.72401232046;5969:38000.95273905632;5968:38001.51359490815;6384:38026.86736638274;6386:38031.12364098904;5255:38056.36338463614;5254:38061.530547689625;6647:38086.920094166766;10867:38101.148330810225;10737:38107.58989389996;10750:38135.35630879171;10751:38140.69319139729;10752:38149.64304922756;10753:38153.04275743165;10041:38158.29415178861;10039:38159.22919115869;10105:38551.821576627546;9638:39243.284055071614;10213:39877.11573374995;10232:39974.816163241725;10944:40157.307967920584;10945:40164.48492381634;10940:40165.04208872328;10943:40165.911529936595;10936:40167.06713122507;10836:40175.842880847275;10224:40236.857244463754;10218:40360.434026644056;10229:40376.516591962594;10227:40392.74232120383;10222:40570.9942673384;10221:41572.902765459374;10212:41631.03861460039;9685:42249.47712122172;9659:42282.61746397299;9677:42854.7197761756;9674:42858.32834916815
0,2,default_vehtype,boarding,True,42858.32834916815,42888.32834916815,9674;-1;-1,9674;-1;-1,0.0,0.9096021839234103,0.9096021839234103,0.0,,0,164;2350,2,,164,,
0,6,default_vehtype,route,False,42725.50619414318,42987.05992942007,4872;-1;-1,4868;-1;-1,4554.378,0.9175879500910419,0.917132512291042,0.0,,0,1931;1945;2853,3,,,4872;4865;4871;4870;5394;5943;4866;6741;6739;4867;4823;4798;4818;4841;4869;6889;4868,4872:42725.50619414318;4865:42729.6421368288;4871:42734.40686197034;4870:42754.15692501127;5394:42777.09238533209;5943:42777.87719409438;4866:42866.114935683494;6741:42873.88648732193;6739:42878.233165222984;4867:42881.32473545284;4823:42893.81094101237;4798:42895.795289914786;4818:42919.92959556976;4841:42923.321350222584;4869:42928.09807912579;6889:42945.76198441888;4868:42987.05992942007
0,6,default_vehtype,boarding,True,42987.05992942007,43017.05992942007,4868;-1;-1,4868;-1;-1,0.0,0.917132512291042,0.917132512291042,0.0,,0,1931;1945;2853;2763,4,2763,,,
0,8,default_vehtype,route,False,42240.0,43008.97750238491,6409;2981;0.078,10054;-1;-1,15610.091025783335,0.8918892363765499,0.890328227273972,0.0,,0,2671,1,,,6409;2981;2980;2995;2992;2993;2874;2871;9953;9954;9914;10002;10054,6409:42240;2981:42552.31047701455;2980:42553.43258018205;2995:42689.13274124147;2992:42689.854768353136;2993:42690.66238676726;2874:42746.58262859273;2871:42753.397265077925;9953:42761.20361350312;9954:42780.38502264516;9914:42879.47874388455;10002:42904.163096195625;10054:43008.97750238491
0,1,default_vehtype,route,False,41530.41051572642,43021.027185869745,10011;-1;-1,9574;-1;-1,28750.672999999995,0.8332420725862117,0.8303670052862121,0.0,,0,112;166,2,,,10011;10007;9951;9950;2868;2870;2871;9953;9954;9914;10002;10054;9988;10029;10030;10005;9999;10034;10035;10125;11064;10127;9574,10011:41530.41051572642;10007:41631.84211500805;9951:41681.954600947305;9950:41684.75971905754;2868:41686.482239893005;2870:41697.6445941967;2871:41698.930832564634;9953:41706.73718098983;9954:41725.91859013187;9914:41825.01231137126;10002:41849.696663682334;10054:41954.511069871616;9988:42080.827347098326;10029:42427.318512797785;10030:42461.915289053024;10005:42463.141524894534;9999:42473.748484661264;10034:42475.37710586637;10035:42479.784133530695;10125:42641.45679606385;11064:42655.40067264813;10127:42662.251684796014;9574:43021.027185869745
0,1,default_vehtype,boarding,True,43021.027185869745,43051.027185869745,9574;-1;-1,9574;-1;-1,0.0,0.8303670052862121,0.8303670052862121,0.0,,0,112;166,2,,112,,
0,8,default_vehtype,boarding,True,43008.97750238491,43038.97750238491,10054;-1;-1,10054;-1;-1,0.0,0.890328227273972,0.890328227273972,0.0,,0,2671;687,2,687,,,
0,8,default_vehtype,route,False,43038.97750238491,43140,10054;-1;-1,10012;9962;0.172,2455.5197253478427,0.890328227273972,0.8900826753014371,0.0,,0,2671;687,2,,,10054;9943;10012,10054:43038.97750238491;9943:43115.43910058002;10012:43134.127904394314
0,4,default_vehtype,route,False,40318.64226810575,43140,11293;-1;-1,10031;10023;0.253,54057.943895186734,0.7439195406764545,0.7385137462869368,0.0,,0,321;331,2,,,11293;12753;11288;11281;11297;11296;11286;11291;11295;11294;11915;11916;11849;11764;11888;11765;11858;11782;11789;11833;11788;10359;10341;10339;10350;10352;9998;10031,11293:40318.64226810575;12753:40557.70460832459;11288:40561.794287100536;11281:40593.7243956239;11297:40596.364619573185;11296:40597.15577600533;11286:40600.41075798202;11291:40649.196101575435;11295:40735.80417915239;11294:40932.25259540149;11915:41411.17702050887;11916:41415.33945563772;11849:41714.32545241653;11764:42101.99932337378;11888:42104.365696934;11765:42106.33498379871;11858:42329.44029875934;11782:42435.152091887474;11789:42455.94005269635;11833:42462.59969165483;11788:42471.59289456413;10359:42496.43814650707;10341:42779.870158024096;10339:42818.97004681641;10350:42926.47193223414;10352:42967.33049235021;9998:43044.55923985762;10031:43062.90870842547
0,8,default_vehtype,route,False,43140,43198.96724835336,10012;9962;0.172,10066;-1;-1,1013.2642746521569,0.8900826753014371,0.889981348873972,0.0,,0,2671;687,2,,,10012;9962;9994;10058;11010;10999;10998;10066,10012:43140;9962:43168.238147006035;9994:43174.882987364756;10058:43179.40754976937;11010:43183.69005878465;10999:43189.79817311127;10998:43195.30145845317;10066:43198.96724835336
0,8,default_vehtype,boarding,True,43198.96724835336,43228.96724835336,10066;-1;-1,10066;-1;-1,0.0,0.889981348873972,0.889981348873972,0,,0,2671;687;725,3,725,,,
0,3,default_vehtype,route,False,42071.40425948492,43585.952964167234,10719;-1;-1,9986;-1;-1,23020.17100000001,0.5172870879507715,0.5149850708507722,0.0,,0,306,1,,,10719;10722;10720;11099;11098;9893;9894;9986,10719:42071.40425948492;10722:42193.62539248;10720:42196.185566066255;11099:42197.46483045634;11098:42198.696921807554;9893:42925.1040205275;9894:43582.19306901375;9986:43585.952964167234
