operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,2,default_vehtype,route,False,53870.25031225121,54082.16520255522,605;-1;-1,4994;-1;-1,2860.127,0.6659501773952617,0.6656641646952618,0.0,,0,14259;14330;14688;14587,4,,,605;604;603;684;683;5071;6585;6527;6106;10258;965;964;963;962;3787;3788;2461;7685;5474;7975;933;10157;4989;4994,605:53870.25031225121;604:53878.91413428021;603:53879.93535162121;684:53887.97362240521;683:53898.61337020521;5071:53904.66310848321;6585:53921.03664329321;6527:53927.943351865215;6106:53933.876433916215;10258:53941.66002151422;965:53946.23731950522;964:53950.09985055922;963:53954.19147020622;962:53958.94989424522;3787:53981.97084475522;3788:53988.07376619422;2461:53994.11748871222;7685:53999.97027273922;5474:54009.49874254722;7975:54018.37818126822;933:54025.79474354422;10157:54048.13838169422;4989:54080.886457924214;4994:54082.16520255522
0,2,default_vehtype,boarding,True,54082.16520255522,54112.16520255522,4994;-1;-1,4994;-1;-1,0.0,0.6656641646952618,0.6656641646952618,0.0,,0,14259;14330;14688;14587,4,,14259;14330;14587;14688,,
0,5,default_vehtype,route,False,53800.37875553735,54128.93154562234,10479;-1;-1,2420;-1;-1,4390.046,0.8740560892739707,0.8736170846739708,0.0,,0,14360,1,,,10479;10500;10436;11530;10931;10930;2152;2906;3390;3389;2212;3388;3387;3386;11471;245;312;3385;3231;10187;3384;3383;3382;3381;3380;9942;3379;2423;2304;2422;2421;2420,10479:53800.37875553735;10500:53810.07799945335;10436:53822.15544218335;11530:53834.11041265335;10931:53856.16000553335;10930:53873.70854705335;2152:53936.06642170335;2906:53966.45320396335;3390:53982.50018601335;3389:54005.309050993346;2212:54014.977984422345;3388:54025.00309403234;3387:54036.687898522345;3386:54044.87782559834;11471:54048.43757416634;245:54051.75321706134;312:54061.72726860034;3385:54066.72469612334;3231:54071.09102799534;10187:54073.537565218336;3384:54081.80774238334;3383:54086.96209098734;3382:54090.961621230344;3381:54093.26840585835;3380:54095.574239788344;9942:54100.30368234334;3379:54101.05260861434;2423:54101.44340138434;2304:54110.85318574334;2422:54118.45664404734;2421:54126.02364028934;2420:54128.93154562234
0,5,default_vehtype,boarding,True,54128.93154562234,54158.93154562234,2420;-1;-1,2420;-1;-1,0.0,0.8736170846739708,0.8736170846739708,0.0,,0,14360;14904;15083,3,14904;15083,,,
0,6,default_vehtype,route,False,53898.33869273614,54140.52018590015,6011;-1;-1,4994;-1;-1,3232.8819999999996,0.9255198795463316,0.9251965913463316,0.0,,0,14422;14536;14887,3,,,6011;10235;597;598;599;370;600;683;5071;6585;6527;6106;10258;965;964;963;962;3787;3788;2461;7685;5474;7975;933;10157;4989;4994,6011:53898.33869273614;10235:53910.19400769614;597:53921.06652469614;598:53927.04226032814;599:53930.52501035414;370:53941.62053392414;600:53951.388595587145;683:53956.968353550146;5071:53963.01809182815;6585:53979.39162663815;6527:53986.29833521015;6106:53992.23141726115;10258:54000.01500485915;965:54004.59230285016;964:54008.45483390416;963:54012.54645355116;962:54017.304877590155;3787:54040.325828100154;3788:54046.428749539155;2461:54052.472472057154;7685:54058.32525608416;5474:54067.85372589216;7975:54076.73316461316;933:54084.149726889154;10157:54106.493365039154;4989:54139.24144126915;4994:54140.52018590015
0,6,default_vehtype,boarding,True,54140.52018590015,54170.52018590015,4994;-1;-1,4994;-1;-1,0.0,0.9251965913463316,0.9251965913463316,0.0,,0,14422;14536;14887,3,,14422;14536;14887,,
0,4,default_vehtype,route,False,53820.0,54230.962061990285,7898;2120;0.633,3562;-1;-1,6133.27308983369,0.8606838499173445,0.860070522608361,0.0,,0,14268;14331,2,,,7898;2120;2119;2118;5766;5938;3244;5192;5191;2792;5190;5189;3663;11181;4266;5188;290;272;155;152;9507;10738;5187;9613;10000;5186;5185;6440;3876;3562,7898:53820;2120:53823.903061553276;2119:53880.95356518328;2118:53881.97896080128;5766:53905.69607784128;5938:53929.66210996128;3244:53957.06659278128;5192:53989.36912723128;5191:53997.81393455628;2792:54007.19539681628;5190:54029.57886486628;5189:54043.59016387628;3663:54062.53347245628;11181:54071.16208138028;4266:54075.96441077628;5188:54080.91512361328;290:54084.77564069328;272:54088.61347772528;155:54098.73853489528;152:54101.58186733428;9507:54110.53017173628;10738:54117.00137988028;5187:54127.65621812028;9613:54135.00039065228;10000:54146.487555612286;5186:54147.326655270284;5185:54167.923184040286;6440:54178.61663429029;3876:54218.594488620285;3562:54230.962061990285
0,11,default_vehtype,route,False,53504.34978971008,54194.608153278095,4994;-1;-1,11010;-1;-1,9217.564999999999,0.5081037612507687,0.5071820047507687,0.0,,0,,0,,,4994;4989;4990;1981;2515;2516;2517;2518;2519;843;840;2520;2521;2180;6931;9626;6932;6371;6933;9600;11479;11682;6934;9599;9601;6927;7671;7670;5279;6700;7457;3806;7473;3936;11211;1478;11212;1349;88;291;97;87;4782;3862;10518;5941;5977;5978;5703;5704;3756;1157;5705;6173;10993;10992;11007;11008;11011;11009;11010,4994:53504.34978971008;4989:53505.628534341085;4990:53536.08252056109;1981:53545.67249013909;2515:53573.92924568909;2516:53575.11809743809;2517:53605.91128308809;2518:53626.39023746809;2519:53642.943677878095;843:53654.7787485681;840:53665.1235722981;2520:53674.1842827491;2521:53691.5920091291;2180:53706.507956249094;6931:53709.99142529009;9626:53718.344648715094;6932:53726.299585633096;6371:53730.3977647671;6933:53736.4121594521;9600:53737.6371616891;11479:53743.8202772941;11682:53745.4658794771;6934:53746.0991561411;9599:53747.2215060291;9601:53748.2791821421;6927:53748.8428242951;7671:53750.7590891901;7670:53757.0150104921;5279:53762.7308432641;6700:53776.0748261641;7457:53802.293101144096;3806:53812.830189544096;7473:53822.977327314096;3936:53883.897988154094;11211:53921.07164400409;1478:53921.42066820309;11212:53921.59862891209;1349:53939.625601392094;88:53945.1889277431;291:53953.6546131401;97:53964.079065220096;87:53965.9922378801;4782:53980.5035067801;3862:53994.4062632101;10518:54008.0347975701;5941:54023.1080638101;5977:54024.0464585851;5978:54024.8001942691;5703:54054.0395240791;5704:54065.45772570909;3756:54076.471041869096;1157:54083.67397672909;5705:54092.125042150095;6173:54111.1412375701;10993:54121.037331879095;10992:54130.47161069109;11007:54153.148216811096;11008:54162.750153998095;11011:54173.681949808095;11009:54183.889201958096;11010:54194.608153278095
0,11,default_vehtype,boarding,True,54194.608153278095,54224.608153278095,11010;-1;-1,11010;-1;-1,0.0,0.5071820047507687,0.5071820047507687,0.0,,0,14544,1,14544,,,
0,13,default_vehtype,route,False,53346.91584733212,54227.36024014011,1498;-1;-1,4994;-1;-1,13292.182999999999,0.9092755540910403,0.9079463357910403,0.0,,0,13883;14071;14441;14596,4,,,1498;1497;5367;5368;5369;5370;5371;5957;5958;2864;2865;2866;322;10530;8318;301;2867;2868;2869;1487;1472;2870;1516;11492;2871;2872;2224;2651;2873;2874;9501;2875;2876;2696;1103;1102;9569;1101;1097;9383;1098;9382;936;935;934;933;10157;4989;4994,1498:53346.91584733212;1497:53471.827408432124;5367:53489.72146074213;5368:53518.28202419213;5369:53568.62379610213;5370:53589.35228636213;5371:53590.78975760113;5957:53612.65329330113;5958:53613.70923907813;2864:53636.247434768135;2865:53651.32504628813;2866:53711.63391634813;322:53740.69527754813;10530:53748.07121909513;8318:53760.60477313513;301:53782.89981384513;2867:53788.319351247126;2868:53793.87914455413;2869:53802.128853752125;1487:53816.78811243213;1472:53828.198500762126;2870:53846.63274322213;1516:53880.70484807213;11492:53885.956950792126;2871:53900.75243889212;2872:53907.180778638125;2224:53914.667636637125;2651:53918.49989996912;2873:53927.63180091712;2874:53938.78410272712;9501:53949.94305941712;2875:53955.99973219812;2876:53961.88052586312;2696:53969.78032230212;1103:53980.72078624212;1102:53999.47782601212;9569:54008.56097161811;1101:54034.68516368811;1097:54050.00580876811;9383:54056.91075175811;1098:54089.67643587811;9382:54096.48407213911;936:54114.35471650911;935:54134.38376472911;934:54155.88335888911;933:54170.98978112911;10157:54193.33341927911;4989:54226.081495509105;4994:54227.36024014011
0,4,default_vehtype,boarding,True,54230.962061990285,54260.962061990285,3562;-1;-1,3562;-1;-1,0.0,0.860070522608361,0.860070522608361,0.0,,0,14268;14331;14935,3,14935,,,
0,7,default_vehtype,route,False,53861.6868402222,54273.30857311319,4428;-1;-1,4994;-1;-1,5081.469000000001,0.655232940312889,0.6547247934128891,0.0,,0,14662;14716;14335,3,,,4428;4427;4142;2499;4141;4140;921;4139;9379;1590;11613;1801;5715;7584;6546;10756;6722;2670;6671;3437;6939;6694;1522;775;10149;10148;751;10166;10165;6851;3797;2341;5539;7673;8047;7923;9894;9895;2514;1980;9604;8516;930;5479;4990;4993;4994,4428:53861.6868402222;4427:53871.2163006732;4142:53891.8028253732;2499:53900.3604648302;4141:53910.013963398196;4140:53919.169344188194;921:53933.50059610819;4139:53944.198664038195;9379:53958.24790219819;1590:53973.54559048819;11613:53986.51234122819;1801:53992.32075602319;5715:54002.30776781219;7584:54014.68487612219;6546:54036.74428356219;10756:54041.33888080219;6722:54045.94752879819;2670:54050.61286914819;6671:54059.4836497272;3437:54066.475264012195;6939:54071.3072561162;6694:54074.7445883462;1522:54076.1602194982;775:54082.5632399212;10149:54084.4876342702;10148:54085.201007234195;751:54090.33211966219;10166:54099.94199797319;10165:54101.03900551119;6851:54110.90864804919;3797:54115.04593162519;2341:54123.41032575119;5539:54130.54049027819;7673:54132.17086731419;8047:54147.25327045419;7923:54160.547173124185;9894:54165.42103787918;9895:54166.12560290718;2514:54172.71016469118;1980:54180.257727549186;9604:54200.84033760919;8516:54206.48334494619;930:54224.992762446185;5479:54234.610581881185;4990:54242.26034476618;4993:54243.842977193184;4994:54273.30857311319
0,9,default_vehtype,route,False,53788.199837911336,54283.250193167325,8245;-1;-1,9931;-1;-1,7735.16,0.8525605448432282,0.8517870288432282,0.0,,0,14323,1,,,8245;8247;5972;5973;5974;2667;5975;2887;3324;5976;5977;5978;5940;10519;3861;4781;82;96;292;78;1349;11212;1478;11211;3936;7473;2710;7200;6008;5840;9931,8245:53788.199837911336;8247:53789.27915967233;5972:53795.99348373433;5973:53837.134532514334;5974:53878.773672434334;2667:53900.16947097433;5975:53931.74569085433;2887:53947.37939005433;3324:53978.203440104335;5976:54002.45220233434;5977:54034.01375163434;5978:54034.767487318335;5940:54035.63311587134;10519:54050.652695641336;3861:54064.344390551334;4781:54078.38136316134;82:54086.23268058534;96:54094.705208376334;292:54104.89538524633;78:54106.82847102533;1349:54117.82630616533;11212:54135.85327864533;1478:54136.03123935433;11211:54136.38026355333;3936:54173.553919403326;7473:54234.474580243324;2710:54241.15974424232;7200:54250.35147524732;6008:54262.17544114732;5840:54273.80215719732;9931:54283.250193167325
0,12,default_vehtype,route,False,53940.0,54274.74766433916,3980;10476;0.731,10159;-1;-1,5714.854209278738,0.7273106537973795,0.7267391683764517,0.0,,0,14370,1,,,3980;10476;3981;3982;3983;11014;11253;62;11254;100;3984;3985;3569;3986;3987;10442;10440;3988;3989;2091;3963;3990;3991;2069;3992;3993;3994;3995;3996;9574;9573;10255;10262;10261;9975;10265;10258;11710;11711;6584;839;838;10159,3980:53940;10476:53944.25495710416;3981:53960.55221977416;3982:53961.35625064916;3983:53969.838333211155;11014:53971.426473566156;11253:53977.31029131616;62:53981.823753452154;11254:53989.04167156515;100:53989.840848710155;3984:53997.207359537155;3985:54003.11868738216;3569:54005.857704025155;3986:54010.09708976215;3987:54017.582885217154;10442:54019.08644194616;10440:54023.29825744316;3988:54033.26179538116;3989:54036.41833618316;2091:54042.03561875316;3963:54048.90676003816;3990:54056.03643523516;3991:54058.93841268716;2069:54063.92336929016;3992:54075.31306596016;3993:54078.63855137516;3994:54080.66739666816;3995:54090.43520268116;3996:54102.36344176116;9574:54120.62584557116;9573:54144.63823820116;10255:54157.94979869116;10262:54180.31373704116;10261:54182.718723172155;9975:54189.120555223155;10265:54197.81535882015;10258:54204.247669128155;11710:54209.561846830155;11711:54214.51302569515;6584:54215.713365709154;839:54239.17954642916;838:54242.558598479154;10159:54274.74766433916
0,13,default_vehtype,boarding,True,54227.36024014011,54257.36024014011,4994;-1;-1,4994;-1;-1,0.0,0.9079463357910403,0.9079463357910403,0.0,,0,13883;14071;14441;14596,4,,13883;14071;14441;14596,,
0,14,default_vehtype,route,False,53921.944461491126,54294.89947125014,7630;-1;-1,4994;-1;-1,4484.73,0.788652189733328,0.788203716733328,0.0,,0,14546,1,,,7630;5485;5484;7204;5684;1258;1259;1260;1261;1262;1263;4553;1624;8406;4783;1483;7339;1791;5034;600;683;5071;6585;6527;6106;10258;965;964;963;962;3787;3788;2461;7685;5474;7975;933;10157;4989;4994,7630:53921.944461491126;5485:53924.21685322313;5484:53945.96792695313;7204:53958.68423869313;5684:53971.18804148313;1258:53983.12019520313;1259:53995.741437153134;1260:54008.11650426313;1261:54010.30724782113;1262:54016.70153021213;1263:54025.16028110713;4553:54035.39897818713;1624:54044.52328154113;8406:54063.81198373113;4783:54071.67209851813;1483:54074.14622994813;7339:54081.20248570013;1791:54091.86372407013;5034:54098.84664026813;600:54105.76788093713;683:54111.34763890013;5071:54117.39737717813;6585:54133.77091198813;6527:54140.677620560135;6106:54146.610702611135;10258:54154.39429020914;965:54158.97158820014;964:54162.83411925414;963:54166.92573890114;962:54171.68416294014;3787:54194.70511345014;3788:54200.80803488914;2461:54206.85175740714;7685:54212.70454143414;5474:54222.23301124214;7975:54231.11244996314;933:54238.52901223914;10157:54260.87265038914;4989:54293.620726619134;4994:54294.89947125014
0,0,default_vehtype,route,False,53968.44345363928,54356.75252352928,9377;-1;-1,4994;-1;-1,4758.729,0.7198406016984491,0.7193647287984491,0.0,,0,14391;14952,2,,,9377;9373;9372;1591;465;464;8873;10841;1801;5715;7584;6546;10756;6722;2670;6671;3437;6939;6694;1522;775;10149;10148;751;10166;10165;6851;3797;2341;5539;7673;8047;7923;9894;9895;2514;1980;9604;8516;930;5479;4990;4993;4994,9377:53968.44345363928;9373:53981.22843931928;9372:53997.82113795928;1591:54016.37684405928;465:54030.27101459928;464:54046.30273754928;8873:54068.53852341928;10841:54073.78126296328;1801:54075.76470643928;5715:54085.75171822828;7584:54098.12882653828;6546:54120.18823397828;10756:54124.78283121828;6722:54129.39147921428;2670:54134.056819564285;6671:54142.92760014329;3437:54149.919214428286;6939:54154.75120653229;6694:54158.18853876229;1522:54159.60416991429;775:54166.00719033729;10149:54167.93158468629;10148:54168.644957650286;751:54173.77607007828;10166:54183.38594838928;10165:54184.482955927284;6851:54194.35259846528;3797:54198.48988204128;2341:54206.85427616728;5539:54213.98444069428;7673:54215.61481773028;8047:54230.69722087028;7923:54243.991123540276;9894:54248.864988295274;9895:54249.56955332327;2514:54256.154115107274;1980:54263.70167796528;9604:54284.28428802528;8516:54289.92729536228;930:54308.436712862276;5479:54318.054532297276;4990:54325.70429518227;4993:54327.286927609275;4994:54356.75252352928
0,7,default_vehtype,boarding,True,54273.30857311319,54303.30857311319,4994;-1;-1,4994;-1;-1,0.0,0.6547247934128891,0.6547247934128891,0.0,,0,14662;14716;14335,3,,14335;14662;14716,,
0,9,default_vehtype,boarding,True,54283.250193167325,54313.250193167325,9931;-1;-1,9931;-1;-1,0.0,0.8517870288432282,0.8517870288432282,0.0,,0,14323;14772;14828,3,14772;14828,,,
0,10,default_vehtype,route,False,54001.72880870213,54322.37580288614,4994;-1;-1,4251;-1;-1,3868.311,0.8991804542234101,0.89879362312341,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;4745;9687;5559;6581;5885;4710;2033;6580;2786;8460;9502;1506;11388;9452;8464;5444;6737;9451;1843;8456;1844;4252;4251,4994:54001.72880870213;4989:54003.00755333313;10157:54035.75562956313;933:54058.09926771313;934:54073.20568995313;935:54094.70528411313;936:54114.73433233313;4745:54119.11784866913;9687:54130.13148438913;5559:54141.90152413913;6581:54144.37936604213;5885:54148.82142442113;4710:54150.80950155113;2033:54154.05436405413;6580:54161.16825642313;2786:54166.45699518913;8460:54174.49579857713;9502:54176.22159492613;1506:54179.84555599313;11388:54180.38124009813;9452:54182.51036848813;8464:54188.73545150313;5444:54193.566239700136;6737:54204.265257440136;9451:54207.45401012414;1843:54212.76114147714;8456:54216.12753322014;1844:54218.94982310614;4252:54260.02735531614;4251:54322.37580288614
0,10,default_vehtype,boarding,True,54322.37580288614,54352.37580288614,4251;-1;-1,4251;-1;-1,0.0,0.89879362312341,0.89879362312341,0.0,,0,14709;14725,2,14709;14725,,,
0,12,default_vehtype,boarding,True,54274.74766433916,54304.74766433916,10159;-1;-1,10159;-1;-1,0.0,0.7267391683764517,0.7267391683764517,0.0,,0,14370;14983,2,14983,,,
0,14,default_vehtype,boarding,True,54294.89947125014,54324.89947125014,4994;-1;-1,4994;-1;-1,0.0,0.788203716733328,0.788203716733328,0.0,,0,14546,1,,14546,,
0,0,default_vehtype,boarding,True,54356.75252352928,54386.75252352928,4994;-1;-1,4994;-1;-1,0.0,0.7193647287984491,0.7193647287984491,0.0,,0,14391;14952,2,,14391;14952,,
0,3,default_vehtype,route,False,53957.46741756903,54416.731497478046,4994;-1;-1,5858;-1;-1,5427.81,0.7791499506637617,0.7786071696637618,0.0,,0,,0,,,4994;4631;9499;769;6080;5381;6079;5496;4608;6078;4153;9459;9460;9739;4568;4569;4570;11352;4571;10323;2571;2572;2573;2574;1017;2575;2576;2577;2578;2579;2580;2581;2582;6317;3348;6450;5857;5858,4994:53957.46741756903;4631:53972.96491219903;9499:54014.415453539026;769:54021.38060207203;6080:54044.83901742203;5381:54060.43750972203;6079:54095.78837318203;5496:54102.46529247303;4608:54135.83747393303;6078:54151.45240772303;4153:54159.44732987803;9459:54162.82968939803;9460:54166.22563830603;9739:54175.80615682803;4568:54182.40752359603;4569:54187.787579072035;4570:54192.380624437035;11352:54192.87744798703;4571:54195.73653218503;10323:54197.52032110803;2571:54209.73897044803;2572:54211.39072420603;2573:54216.22340137103;2574:54220.96497930603;1017:54252.42517142603;2575:54258.585933646034;2576:54268.45633514404;2577:54277.77469272104;2578:54278.49187047404;2579:54286.337045722044;2580:54290.85421900104;2581:54307.719759961044;2582:54315.98619824705;6317:54324.65872036105;3348:54336.780118891045;6450:54342.244315128046;5857:54361.76917387805;5858:54416.731497478046
0,8,default_vehtype,route,False,53778.56500095224,54374.08652557124,4994;-1;-1,4314;-1;-1,7716.592000000001,0.9361535773247924,0.9353819181247923,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;4745;9687;5559;6581;5885;4710;2033;6580;2786;8460;9502;1506;11388;9452;8464;5444;6737;9451;1843;8456;1844;1845;1846;1705;944;1847;784;39;1848;1849;1850;1851;1540;1852;1853;1854;1595;1855;402;1856;1857;1858;1859;1860;561;11481;1861;5209;4169;5210;5211;6027;6028;4314,4994:53778.56500095224;4989:53779.843745583246;10157:53812.59182181324;933:53834.93545996324;934:53850.041882203244;935:53871.54147636324;936:53891.57052458324;4745:53895.95404091924;9687:53906.967676639244;5559:53918.737716389245;6581:53921.21555829224;5885:53925.65761667124;4710:53927.64569380124;2033:53930.89055630424;6580:53938.004448673244;2786:53943.293187439245;8460:53951.331990827246;9502:53953.05778717624;1506:53956.681748243245;11388:53957.21743234825;9452:53959.346560738246;8464:53965.57164375325;5444:53970.40243195025;6737:53981.10144969025;9451:53984.29020237425;1843:53989.59733372725;8456:53992.963725470254;1844:53995.78601535625;1845:54002.30990846725;1846:54009.39895695325;1705:54015.85857104225;944:54020.05828734625;1847:54027.56149800825;784:54047.40855547824;39:54058.307068878246;1848:54068.83520953824;1849:54078.81146605725;1850:54087.64041393025;1851:54094.735816067245;1540:54101.73279300724;1852:54119.89591679724;1853:54128.54015764524;1854:54137.79875706724;1595:54160.04908301724;1855:54172.68729372724;402:54188.417669407245;1856:54198.27576775625;1857:54211.76297567625;1858:54218.580997713245;1859:54225.18627113124;1860:54233.99053281424;561:54240.29909261124;11481:54256.73524518124;1861:54263.04636617624;5209:54275.74513394624;4169:54284.19683849124;5210:54297.53505047124;5211:54308.98073446124;6027:54321.11124052124;6028:54343.75255098124;4314:54374.08652557124
0,8,default_vehtype,boarding,True,54374.08652557124,54404.08652557124,4314;-1;-1,4314;-1;-1,0.0,0.9353819181247923,0.9353819181247923,0.0,,0,14614,1,14614,,,
0,3,default_vehtype,boarding,True,54416.731497478046,54446.731497478046,5858;-1;-1,5858;-1;-1,0.0,0.7786071696637618,0.7786071696637618,0,,0,14697,1,14697,,,
0,1,default_vehtype,route,False,53809.03997152197,54507.283831819994,4994;-1;-1,4955;-1;-1,9844.287,0.8097286359862094,0.8087442072862095,0.0,,0,,0,,,4994;4989;4990;1981;2515;2516;2517;2518;2519;843;840;2520;2521;2180;6931;9626;6932;6371;6933;9600;11479;11682;6934;9624;6935;2146;6936;9622;9620;6152;2418;9618;2283;2272;9627;4066;9629;4151;268;11474;11476;3822;3819;3821;6937;8384;9631;9632;6938;2996;10999;9634;4380;6221;3520;5948;5970;6919;6918;914;11626;11628;11625;5448;4955,4994:53809.03997152197;4989:53810.31871615297;4990:53840.772702372975;1981:53850.36267195098;2515:53878.61942750098;2516:53879.80827924998;2517:53910.60146489998;2518:53931.08041927998;2519:53947.63385968998;843:53959.46893037998;840:53969.813754109986;2520:53978.874464560984;2521:53996.28219094098;2180:54011.19813806098;6931:54014.68160710198;9626:54023.03483052698;6932:54030.98976744498;6371:54035.087946578984;6933:54041.102341263984;9600:54042.32734350098;11479:54048.510459105986;11682:54050.15606128899;6934:54050.789337952985;9624:54066.49839083299;6935:54074.83992626599;2146:54082.774954450986;6936:54091.37519156599;9622:54101.32061031999;9620:54107.650524868994;6152:54112.73619952899;2418:54120.08766695899;9618:54129.75391606399;2283:54135.94625903099;2272:54136.785948991994;9627:54142.36917420699;4066:54146.79774883099;9629:54152.34814700599;4151:54177.06478310599;268:54182.625638957994;11474:54185.532369898996;11476:54194.145693091996;3822:54198.299749579;3819:54203.424110078;3821:54205.911649026995;6937:54215.12289213199;8384:54222.399777474995;9631:54230.253068665996;9632:54235.68658691899;6938:54241.21879353799;2996:54249.12175787299;10999:54258.31188166799;9634:54260.064323875995;4380:54275.030480345995;6221:54286.90933577599;3520:54320.53726484599;5948:54353.067055575986;5970:54354.26513233699;6919:54359.61509444099;6918:54384.43357364099;914:54406.686681670995;11626:54448.169546740995;11628:54454.569085931995;11625:54458.73068220999;5448:54475.466097389995;4955:54507.283831819994
0,1,default_vehtype,boarding,True,54507.283831819994,54537.283831819994,4955;-1;-1,4955;-1;-1,0.0,0.8087442072862095,0.8087442072862095,0.0,,0,14696,1,14696,,,
0,2,default_vehtype,route,False,54112.16520255522,54482.94326491122,4994;-1;-1,5410;-1;-1,4553.388000000001,0.6656641646952618,0.665208825895262,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;4745;9687;5559;6581;5885;4710;2033;6580;2786;8460;9502;1506;9503;1508;1509;1510;1511;439;6083;5410,4994:54112.16520255522;4989:54113.44394718622;10157:54146.19202341622;933:54168.53566156622;934:54183.64208380622;935:54205.14167796622;936:54225.17072618622;4745:54229.554242522216;9687:54240.56787824222;5559:54252.33791799222;6581:54254.81575989522;5885:54259.257818274215;4710:54261.245895404216;2033:54264.49075790722;6580:54271.60465027622;2786:54276.89338904222;8460:54284.93219243022;9502:54286.65798877922;1506:54290.28194984622;9503:54297.08870731122;1508:54316.10905704122;1509:54346.85231108122;1510:54364.87067313122;1511:54398.35329533122;439:54410.52742165122;6083:54431.84806090122;5410:54482.94326491122
0,2,default_vehtype,boarding,True,54482.94326491122,54512.94326491122,5410;-1;-1,5410;-1;-1,0.0,0.665208825895262,0.665208825895262,0.0,,0,14853,1,14853,,,
0,4,default_vehtype,route,False,54260.962061990285,54493.50947171828,3562;-1;-1,7746;-1;-1,2748.834,0.860070522608361,0.8597956392083609,0.0,,0,14268;14331;14935,3,,,3562;3876;6440;8423;4602;11454;3008;10220;10223;10231;10222;10232;10227;10221;10225;6721;7354;7471;7849;163;1074;162;7414;7270;5564;7746,3562:54260.962061990285;3876:54273.329635360285;6440:54313.30748969028;8423:54323.95485905028;4602:54332.36642301628;11454:54333.064285002285;3008:54343.42303987229;10220:54373.027027582284;10223:54378.029438502286;10231:54378.201496185284;10222:54378.92663636628;10232:54379.895341627285;10227:54381.02365229328;10221:54382.037703449285;10225:54390.961880896284;6721:54393.31945196728;7354:54403.171878084286;7471:54423.15530877429;7849:54433.976488084285;163:54439.01089962129;1074:54444.058266747285;162:54450.27350102928;7414:54459.38062790828;7270:54470.71825988828;5564:54481.34650344828;7746:54493.50947171828
0,4,default_vehtype,boarding,True,54493.50947171828,54523.50947171828,7746;-1;-1,7746;-1;-1,0.0,0.8597956392083609,0.8597956392083609,0.0,,0,14268;14331;14935;14758,4,14758,,,
0,5,default_vehtype,route,False,54158.93154562234,54504.02529815734,2420;-1;-1,4994;-1;-1,4967.196,0.8736170846739708,0.873120365073971,0.0,,0,14360;14904;15083,3,,,2420;2421;2422;2304;2423;3378;2088;3377;3376;3375;3374;3373;3372;2068;3371;3992;3993;3994;3995;3996;9574;9573;10255;10262;10261;9975;10265;10258;965;964;963;962;3787;3788;2461;7685;5474;7975;933;10157;4989;4994,2420:54158.93154562234;2421:54161.83945095534;2422:54169.40644719734;2304:54177.00990550134;2423:54186.41968986034;3378:54192.667341077344;2088:54198.75477173235;3377:54205.31358078735;3376:54210.33410467735;3375:54213.51273522535;3374:54214.328825508346;3373:54217.264636621345;3372:54219.460860673345;2068:54222.330961783344;3371:54225.45322153634;3992:54234.58551394835;3993:54237.91099936335;3994:54239.93984465635;3995:54249.70765066935;3996:54261.63588974935;9574:54279.898293559345;9573:54303.910686189345;10255:54317.22224667935;10262:54339.586185029344;10261:54341.99117116034;9975:54348.39300321134;10265:54357.08780680834;10258:54363.52011711634;965:54368.097415107346;964:54371.95994616135;963:54376.051565808346;962:54380.809989847345;3787:54403.830940357344;3788:54409.933861796344;2461:54415.97758431434;7685:54421.83036834135;5474:54431.35883814935;7975:54440.23827687035;933:54447.654839146344;10157:54469.99847729634;4989:54502.74655352634;4994:54504.02529815734
0,5,default_vehtype,boarding,True,54504.02529815734,54534.02529815734,4994;-1;-1,4994;-1;-1,0.0,0.873120365073971,0.873120365073971,0.0,,0,14360;14904;15083,3,,14360;14904;15083,,
0,12,default_vehtype,route,False,54304.74766433916,54482.719753762154,10159;-1;-1,4994;-1;-1,2100.675,0.7267391683764517,0.7265291008764516,0.0,,0,14370;14983,2,,,10159;838;839;9606;6583;6582;845;9899;936;935;934;933;10157;4989;4994,10159:54304.74766433916;838:54336.93673019916;839:54340.315782249156;9606:54353.66334142916;6583:54356.304524065155;6582:54363.312525906156;845:54367.07192103816;9899:54368.67149825716;936:54369.714230131154;935:54389.743278351154;934:54411.24287251115;933:54426.349294751155;10157:54448.692932901155;4989:54481.44100913115;4994:54482.719753762154
0,12,default_vehtype,boarding,True,54482.719753762154,54512.719753762154,4994;-1;-1,4994;-1;-1,0.0,0.7265291008764516,0.7265291008764516,0.0,,0,14370;14983,2,,14370;14983,,
