request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
16819,BasicRequest,1,57300,57300,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:790.5796633973005;t_drive:418.3090698899978;fare:475,,,0,4,58090.5796633973,58508.8887332873,475,0
16728,BasicRequest,1,57120,57120,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:625.2245952860758;t_drive:272.1814931639965;fare:323,,,0,3,58304.93290958606,58650.74007702506,323,0
17048,BasicRequest,1,57900,57900,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:404.9329095860521;t_drive:272.1814931639965;fare:323,,,0,3,58304.93290958606,58650.74007702506,323,0
17158,BasicRequest,1,58320,58320,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:88.82518672105653;t_drive:241.9148903039968;fare:286,,,0,3,58408.82518672106,58650.74007702506,286,0
16443,BasicRequest,1,56520,56520,7512;-1;-1,4994;-1;-1,,,,,664.518098221,9694.940000000002,0:t_wait:1197.5008979191334;t_drive:694.5180982210004;fare:969,,,0,6,57717.50089791911,58678.585297156096,969,0
16893,BasicRequest,1,57420,57420,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:825.160207733119;t_drive:433.425089422999;fare:542,,,0,6,58245.160207733075,58678.585297156096,542,0
16906,BasicRequest,1,57420,57420,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:825.160207733119;t_drive:433.425089422999;fare:542,,,0,6,58245.160207733075,58678.585297156096,542,0
16759,BasicRequest,1,57180,57180,5238;-1;-1,4994;-1;-1,,,,,458.67610591899995,5755.098,0:t_wait:1069.9512916793537;t_drive:488.676105919003;fare:575,,,0,5,58249.95129167934,58738.627397598335,575,0
16541,BasicRequest,1,56700,56700,3699;-1;-1,4994;-1;-1,,,,,633.2866976399998,7654.3009999999995,0:t_wait:1189.0136519531516;t_drive:663.2866976399964;fare:765,,,0,10,57889.01365195318,58730.302535808194,765,0
16973,BasicRequest,1,57540,57540,7630;-1;-1,4994;-1;-1,,,,,372.95500975899995,4484.7300000000005,0:t_wait:787.3475260491541;t_drive:402.9550097589963;fare:448,,,0,10,58327.34752604918,58730.302535808194,448,0
16825,BasicRequest,1,57300,57300,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:887.6471719781985;t_drive:401.9183350289968;fare:426,,,0,12,58187.64717197822,58708.04550880722,426,0
17147,BasicRequest,1,58260,58260,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:46.12717377822264;t_drive:401.9183350289968;fare:426,,,0,12,58306.127173778215,58708.04550880722,426,0
16790,BasicRequest,1,57240,57240,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:1083.9763936663003;t_drive:436.10437875000207;fare:537,,,0,2,58323.97639366631,58760.080772416295,537,0
17104,BasicRequest,1,58080,58080,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:243.9763936663221;t_drive:436.10437875000207;fare:537,,,0,2,58323.97639366631,58760.080772416295,537,0
16781,BasicRequest,1,57180,57180,5534;-1;-1,4994;-1;-1,,,,,492.87102713700006,6609.8009999999995,0:t_wait:996.875504221367;t_drive:522.871027137;fare:660,,,0,0,58176.87550422136,58876.90601936436,660,0
16944,BasicRequest,1,57480,57480,5534;-1;-1,4994;-1;-1,,,,,492.87102713700006,6609.8009999999995,0:t_wait:696.8755042213816;t_drive:522.871027137;fare:660,,,0,0,58176.87550422136,58876.90601936436,660,0
17192,BasicRequest,1,58440,58440,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:194.9911290603559;t_drive:241.9148903039968;fare:286,,,0,0,58634.991129060356,58876.90601936436,286,0
16865,BasicRequest,1,57360,57360,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:1124.1466768323517;t_drive:435.7046170649992;fare:503,,,0,9,58514.146676832366,58949.851293897365,503,0
16896,BasicRequest,1,57420,57420,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:1064.1466768323517;t_drive:435.7046170649992;fare:503,,,0,9,58514.146676832366,58949.851293897365,503,0
16839,BasicRequest,1,57300,57300,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:t_wait:1118.7125139120399;t_drive:402.11026444000163;fare:457,,,0,13,58418.712513912054,58921.76739570406,457,0
17065,BasicRequest,1,57960,57960,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:t_wait:458.7125139120544;t_drive:402.11026444000163;fare:457,,,0,13,58418.712513912054,58921.76739570406,457,0
17203,BasicRequest,1,58500,58500,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:226.32391511205788;t_drive:195.44348059200274;fare:177,,,0,13,58726.323915112065,58921.76739570406,177,0
16768,BasicRequest,1,57180,57180,2074;-1;-1,4994;-1;-1,,,,,575.184172698,7504.664,0:t_wait:1025.9421547061575;t_drive:605.1841726979983;fare:750,,,0,14,58205.94215470618,58949.09323099718,750,0
17227,BasicRequest,1,58620,58620,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:121.12114157417818;t_drive:207.97208942299767;fare:210,,,0,14,58741.121141574185,58949.09323099718,210,0
17213,BasicRequest,1,58560,58560,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:336.39985644332774;t_drive:160.58954456599895;fare:116,,,0,5,58896.39985644333,59056.98940100932,116,0
16970,BasicRequest,1,57540,57540,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:1187.3294306822645;t_drive:441.6217328909988;fare:508,,,0,7,58727.32943068222,59198.951163573205,508,0
17257,BasicRequest,1,58740,58740,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:17.329430682220845;t_drive:441.6217328909988;fare:508,,,0,7,58757.32943068222,59198.951163573205,508,0
17265,BasicRequest,1,58740,58740,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:17.329430682220845;t_drive:441.6217328909988;fare:508,,,0,7,58757.32943068222,59198.951163573205,508,0
17018,BasicRequest,1,57720,57720,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:1016.4949285342518;t_drive:412.7054315200003;fare:501,,,0,8,58736.49492853426,59250.14497740625,501,0
17310,BasicRequest,1,58980,58980,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:74.70149681424664;t_drive:195.44348059200274;fare:177,,,0,8,59054.701496814254,59250.14497740625,177,0
17140,BasicRequest,1,58260,58260,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:680.6752903709712;t_drive:418.3090698899978;fare:475,,,0,1,58940.675290370964,59358.98436026096,475,0
17044,BasicRequest,1,57900,57900,3562;-1;-1,4994;-1;-1,,,,,427.566573906,4882.697999999999,0:t_wait:983.5949507591067;t_drive:457.56657390599867;fare:488,,,0,11,58913.59495075913,59371.16152466513,488,0
17221,BasicRequest,1,58560,58560,3562;-1;-1,4994;-1;-1,,,,,427.566573906,4882.697999999999,0:t_wait:353.5949507591213;t_drive:457.56657390599867;fare:488,,,0,11,58913.59495075913,59371.16152466513,488,0
17176,BasicRequest,1,58380,58380,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:700.397130047073;t_drive:401.9183350289968;fare:426,,,0,6,59080.39713004712,59482.31546507612,426,0
17154,BasicRequest,1,58320,58320,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:479.3164812070536;t_drive:225.01916417799657;fare:213,,,0,3,59362.34051704306,59587.35968122107,213,0
17162,BasicRequest,1,58320,58320,3562;-1;-1,4994;-1;-1,,,,,427.566573906,4882.697999999999,0:t_wait:779.7931073150539;t_drive:487.56657390599867;fare:488,,,0,3,59099.79310731507,59587.35968122107,488,0
17279,BasicRequest,1,58800,58800,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:491.12535502805986;t_drive:370.69016140799795;fare:431,,,0,13,59291.12535502807,59661.81551643609,431,0
17317,BasicRequest,1,58980,58980,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,9,59650.565020535,59811.154565100995,116,0
17319,BasicRequest,1,58980,58980,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:371.81183289099863;t_drive:459.34273220999603;fare:426,,,0,9,59351.81183289102,59811.154565100995,426,0
17360,BasicRequest,1,59220,59220,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:361.5161989001281;t_drive:207.97208942299767;fare:210,,,0,11,59581.51619890012,59789.48828832312,210,0
17112,BasicRequest,1,58140,58140,8002;-1;-1,4994;-1;-1,,,,,596.6689278959999,8198.480000000001,0:t_wait:999.5541363173033;t_drive:626.6689278959966;fare:819,,,0,4,59139.55413631731,59877.92149288429,819,0
17326,BasicRequest,1,59040,59040,4541;-1;-1,4994;-1;-1,,,,,521.966587053,7024.5340000000015,0:t_wait:285.9549058313278;t_drive:551.9665870530007;fare:702,,,0,4,59325.9549058313,59877.92149288429,702,0
17231,BasicRequest,1,58620,58620,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:771.3332530781772;t_drive:441.6217328909988;fare:508,,,0,14,59391.33325307817,59832.954985969154,508,0
17266,BasicRequest,1,58740,58740,5238;-1;-1,4994;-1;-1,,,,,458.67610591899995,5755.098,0:t_wait:516.5386326732914;t_drive:488.676105919003;fare:575,,,0,2,59256.538632673284,59883.83796821627,575,0
17392,BasicRequest,1,59340,59340,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:125.11389975828206;t_drive:418.7240684580029;fare:505,,,0,2,59465.11389975827,59883.83796821627,505,0
17187,BasicRequest,1,58440,58440,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:749.0106112673529;t_drive:496.45130029400025;fare:548,,,0,0,59366.170099273375,60003.48924385539,548,0
17390,BasicRequest,1,59280,59280,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:396.70811440437683;t_drive:326.7811294510029;fare:308,,,0,0,59676.708114404384,60003.48924385539,308,0
17261,BasicRequest,1,58740,58740,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:860.7629964642183;t_drive:401.9183350289968;fare:426,,,0,7,59600.762996464226,60002.68133149323,426,0
17412,BasicRequest,1,59400,59400,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:434.3387805710736;t_drive:175.3403498560001;fare:129,,,0,13,59834.33878057109,60009.67913042709,129,0
17423,BasicRequest,1,59460,59460,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:374.3387805710736;t_drive:175.3403498560001;fare:129,,,0,13,59834.33878057109,60009.67913042709,129,0
17334,BasicRequest,1,59100,59100,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:658.2357868869658;t_drive:392.9859828539993;fare:500,,,0,1,59758.23578688697,60151.22176974097,500,0
17440,BasicRequest,1,59520,59520,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:238.23578688695852;t_drive:392.9859828539993;fare:500,,,0,1,59758.23578688697,60151.22176974097,500,0
17205,BasicRequest,1,58500,58500,8210;-1;-1,4994;-1;-1,,,,,763.2534137879999,9585.986,0:t_wait:1020.4039677141845;t_drive:793.2534137879993;fare:958,,,0,10,59520.40396771423,60468.59718439327,958,0
17502,BasicRequest,1,59940,59940,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:303.57802021525276;t_drive:225.01916417799657;fare:213,,,0,10,60243.57802021527,60468.59718439327,213,0
17211,BasicRequest,1,58560,58560,3699;-1;-1,4994;-1;-1,,,,,633.2866976399998,7654.3009999999995,0:t_wait:834.251628861326;t_drive:663.2866976399964;fare:765,,,0,5,59712.61363227235,60553.90251612736,765,0
17470,BasicRequest,1,59700,59700,7630;-1;-1,4994;-1;-1,,,,,372.95500975899995,4484.7300000000005,0:t_wait:450.9475063683494;t_drive:402.9550097589963;fare:448,,,0,5,60150.94750636835,60553.90251612736,448,0
17193,BasicRequest,1,58440,58440,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:1177.2368621542118;t_drive:910.444392808;fare:1329,,,0,12,59617.23686215421,60557.6812549622,1329,0
17452,BasicRequest,1,59580,59580,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:37.23686215421185;t_drive:910.444392808;fare:1329,,,0,12,59617.23686215421,60557.6812549622,1329,0
17453,BasicRequest,1,59640,59640,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:7.236862154211849;t_drive:910.444392808;fare:1329,,,0,12,59647.23686215421,60557.6812549622,1329,0
17393,BasicRequest,1,59340,59340,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:957.0287527812834;t_drive:412.7054315200003;fare:501,,,0,2,60297.02875278127,60709.73418430127,501,0
17485,BasicRequest,1,59760,59760,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:560.1615149652935;t_drive:441.6217328909988;fare:508,,,0,4,60320.16151496528,60761.78324785626,508,0
17372,BasicRequest,1,59220,59220,4314;-1;-1,4994;-1;-1,,,,,596.203457565,7731.267999999999,0:t_wait:887.836989695119;t_drive:626.2034575650032;fare:773,,,0,6,60107.83698969512,60734.040447260115,773,0
17462,BasicRequest,1,59640,59640,63;-1;-1,4994;-1;-1,,,,,458.2406488920001,6363.366,0:t_wait:647.3304516951612;t_drive:488.24064889200235;fare:636,,,0,14,60287.33045169518,60775.57110058719,636,0
17363,BasicRequest,1,59220,59220,4420;-1;-1,4994;-1;-1,,,,,413.31896634200007,4933.005,0:t_wait:1005.620034280124;t_drive:443.318966341998;fare:493,,,0,11,60225.62003428013,60800.39993714614,493,0
17625,BasicRequest,1,60540,60540,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:99.81039258014061;t_drive:160.58954456599895;fare:116,,,0,11,60639.81039258015,60800.39993714614,116,0
17312,BasicRequest,1,58980,58980,392;-1;-1,4994;-1;-1,,,,,656.4570746009999,8828.547,0:t_wait:959.5007344232508;t_drive:686.4570746009995;fare:882,,,0,8,59939.50073442326,60892.52411004027,882,0
17570,BasicRequest,1,60180,60180,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:279.0990206172646;t_drive:433.425089422999;fare:542,,,0,8,60459.09902061725,60892.52411004027,542,0
17384,BasicRequest,1,59280,59280,4307;-1;-1,4994;-1;-1,,,,,545.4365176459999,8445.253,0:t_wait:887.8141428800664;t_drive:575.4365176459978;fare:844,,,0,3,60167.814142880095,60936.19877479111,844,0
17555,BasicRequest,1,60120,60120,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:399.92783453410084;t_drive:375.09375253500184;fare:496,,,0,3,60519.9278345341,60936.19877479111,496,0
17646,BasicRequest,1,60600,60600,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:94.28388448710757;t_drive:241.9148903039968;fare:286,,,0,3,60694.28388448711,60936.19877479111,286,0
17422,BasicRequest,1,59460,59460,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697,0:t_wait:973.5679437330255;t_drive:635.0359221170002;fare:760,,,0,9,60433.56794373302,61125.87713262501,760,0
17722,BasicRequest,1,60900,60900,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:65.2875880590218;t_drive:160.58954456599895;fare:116,,,0,9,60965.28758805902,61125.87713262501,116,0
17488,BasicRequest,1,59820,59820,5255;-1;-1,4994;-1;-1,,,,,589.3628707380001,7919.275,0:t_wait:807.643741830223;t_drive:619.3628707379976;fare:791,,,0,7,60627.643741830245,61247.006612568235,791,0
17775,BasicRequest,1,61020,61020,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:142.52326413500123;t_drive:175.3403498560001;fare:129,,,0,3,61162.523264135,61337.863613991,129,0
17682,BasicRequest,1,60720,60720,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:339.35795932399924;t_drive:370.69016140799795;fare:431,,,0,12,61059.35795932401,61430.048120732026,431,0
17432,BasicRequest,1,59460,59460,7547;-1;-1,4994;-1;-1,,,,,579.9414442069999,7274.343000000001,0:t_wait:1153.2591798550711;t_drive:609.9414442069974;fare:727,,,0,13,60613.259179855115,61454.69122252414,727,0
17713,BasicRequest,1,60840,60840,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:118.23992223012465;t_drive:496.45130029400025;fare:548,,,0,13,60958.239922230125,61454.69122252414,548,0
17726,BasicRequest,1,60900,60900,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:436.2318068600216;t_drive:207.97208942299767;fare:210,,,0,9,61336.23180686001,61544.203896283005,210,0
17561,BasicRequest,1,60120,60120,8245;-1;-1,4994;-1;-1,,,,,634.0162427889999,9307.121000000003,0:t_wait:637.6106651809969;t_drive:664.0162427890027;fare:930,,,0,0,60757.61066518102,61574.44116555202,930,0
17638,BasicRequest,1,60540,60540,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:468.11969401802344;t_drive:566.321471534;fare:752,,,0,0,61008.119694018016,61574.44116555202,752,0
17784,BasicRequest,1,61080,61080,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:222.27490263900108;t_drive:272.1814931639965;fare:323,,,0,6,61302.27490263901,61574.45639580302,323,0
17631,BasicRequest,1,60540,60540,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:659.6513637721364;t_drive:392.9859828539993;fare:500,,,0,11,61199.65136377215,61592.63734662615,500,0
17660,BasicRequest,1,60660,60660,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:539.6513637721437;t_drive:392.9859828539993;fare:500,,,0,11,61199.65136377215,61592.63734662615,500,0
17573,BasicRequest,1,60180,60180,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:t_wait:648.8312112159692;t_drive:654.1455701329978;fare:830,,,0,1,60828.83121121598,61679.034029336,830,0
17747,BasicRequest,1,60960,60960,9641;-1;-1,4994;-1;-1,,,,,471.3478700900001,6252.679,0:t_wait:217.6861592459827;t_drive:501.3478700900014;fare:625,,,0,1,61177.68615924599,61679.034029336,625,0
17855,BasicRequest,1,61380,61380,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.97208942299767;fare:210,,,0,3,61560.35467423499,61768.32676365799,210,0
17734,BasicRequest,1,60900,60900,5238;-1;-1,4994;-1;-1,,,,,458.67610591899995,5755.098,0:t_wait:466.45786025699636;t_drive:488.676105919003;fare:575,,,0,4,61366.45786025699,61855.133966175985,575,0
17791,BasicRequest,1,61140,61140,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:371.81183289099863;t_drive:401.9183350289968;fare:426,,,0,8,61511.81183289102,61991.252984680024,426,0
17843,BasicRequest,1,61320,61320,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:191.81183289101318;t_drive:401.9183350289968;fare:426,,,0,8,61511.81183289102,61991.252984680024,426,0
17897,BasicRequest,1,61560,61560,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:29.3346496510203;t_drive:401.9183350289968;fare:426,,,0,8,61589.33464965102,61991.252984680024,426,0
17749,BasicRequest,1,60960,60960,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:914.4775099279868;t_drive:195.44348059200274;fare:177,,,0,1,61874.477509927994,62069.92099051999,177,0
17582,BasicRequest,1,60240,60240,5681;-1;-1,4994;-1;-1,,,,,667.772126492,9053.509,0:t_wait:948.5896540072645;t_drive:697.7721264919965;fare:905,,,0,10,61188.58965400728,62114.864209358275,905,0
17728,BasicRequest,1,60900,60900,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:654.5216180712814;t_drive:418.7240684580029;fare:505,,,0,10,61696.14014090027,62114.864209358275,505,0
17796,BasicRequest,1,61140,61140,2074;-1;-1,4994;-1;-1,,,,,575.184172698,7504.664,0:t_wait:316.1290662812826;t_drive:658.7351430769995;fare:750,,,0,10,61456.129066281275,62114.864209358275,750,0
17869,BasicRequest,1,61440,61440,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:256.1401409002792;t_drive:418.7240684580029;fare:505,,,0,10,61696.14014090027,62114.864209358275,505,0
17943,BasicRequest,1,61800,61800,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:142.52326413500123;t_drive:175.3403498560001;fare:129,,,0,11,61942.523264135,62117.863613991,129,0
17956,BasicRequest,1,61860,61860,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:205.48864041098568;t_drive:207.97208942299767;fare:210,,,0,4,62065.48864041098,62273.460729833976,210,0
17976,BasicRequest,1,61920,61920,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:229.02544352501718;t_drive:160.58954456599895;fare:116,,,0,8,62149.02544352502,62309.61498809101,116,0
17715,BasicRequest,1,60840,60840,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:1033.6185816041252;t_drive:418.3090698899978;fare:475,,,0,13,61873.61858160414,62291.92765149414,475,0
17901,BasicRequest,1,61620,61620,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:360.69565099500323;t_drive:390.6353096410021;fare:377,,,0,0,61980.69565099499,62371.330960635976,377,0
17723,BasicRequest,1,60900,60900,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:644.8044917050211;t_drive:418.3090698899978;fare:475,,,0,9,61963.131255363005,62381.440325253,475,0
17690,BasicRequest,1,60780,60780,8698;-1;-1,4994;-1;-1,,,,,633.4836516040002,8692.942,0:t_wait:702.3039382930001;t_drive:663.4836516040014;fare:869,,,0,2,61482.30393829302,62403.19877721703,869,0
17817,BasicRequest,1,61200,61200,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:636.8773056830105;t_drive:566.321471534;fare:752,,,0,2,61836.877305683025,62403.19877721703,752,0
17805,BasicRequest,1,61200,61200,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:645.1031850869986;t_drive:670.0886701780037;fare:861,,,0,14,61845.10318508701,62515.19185526502,861,0
17655,BasicRequest,1,60600,60600,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,5,61479.19135334699,62570.46202761002,1329,0
17703,BasicRequest,1,60780,60780,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:699.1913533469924;t_drive:910.444392808;fare:1329,,,0,5,61479.19135334699,62570.46202761002,1329,0
17968,BasicRequest,1,61860,61860,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:277.0369381870041;t_drive:433.425089422999;fare:542,,,0,5,62137.036938187,62570.46202761002,542,0
17939,BasicRequest,1,61800,61800,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:192.2020784569977;t_drive:225.01916417799657;fare:213,,,0,11,62340.065692448006,62565.08485662601,213,0
17853,BasicRequest,1,61380,61380,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:411.0904843430035;t_drive:435.7046170649992;fare:503,,,0,3,62209.417248001,62645.121865066,503,0
17835,BasicRequest,1,61260,61260,4955;-1;-1,4994;-1;-1,,,,,695.553645992,9820.645,0:t_wait:715.2504728662316;t_drive:725.5536459919967;fare:982,,,0,7,61975.25047286626,62950.0558895963,982,0
17837,BasicRequest,1,61260,61260,6141;-1;-1,4994;-1;-1,,,,,597.3934824530002,7970.402,0:t_wait:1062.6624071432307;t_drive:627.3934824530006;fare:797,,,0,7,62322.662407143274,62950.0558895963,797,0
18129,BasicRequest,1,62520,62520,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:240.52833721802017;t_drive:195.44348059200274;fare:177,,,0,11,62760.528337218006,62955.97181781,177,0
17959,BasicRequest,1,61860,61860,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:759.5768219369857;t_drive:339.53732262700214;fare:398,,,0,4,62619.57682193698,63030.182134071976,398,0
18146,BasicRequest,1,62580,62580,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:208.26724376798666;t_drive:241.9148903039968;fare:286,,,0,4,62788.26724376797,63030.182134071976,286,0
17883,BasicRequest,1,61500,61500,11010;-1;-1,4994;-1;-1,,,,,686.1751391739999,9139.402,0:t_wait:690.2583635679985;t_drive:716.1751391740036;fare:913,,,0,12,62190.25836356801,63131.391630589016,913,0
18102,BasicRequest,1,62460,62460,63;-1;-1,4994;-1;-1,,,,,458.2406488920001,6363.366,0:t_wait:183.1509816970065;t_drive:488.24064889200235;fare:636,,,0,12,62643.15098169701,63131.391630589016,636,0
18049,BasicRequest,1,62220,62220,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:570.2583197159765;t_drive:418.3090698899978;fare:475,,,0,0,62790.25831971598,63238.567389605974,475,0
18188,BasicRequest,1,62820,62820,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:0.25831971597654046;t_drive:418.3090698899978;fare:475,,,0,0,62820.25831971598,63238.567389605974,475,0
18091,BasicRequest,1,62400,62400,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:402.45020384302916;t_drive:392.9859828539993;fare:500,,,0,2,62802.450203843044,63333.40309029004,500,0
18208,BasicRequest,1,62880,62880,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:245.43100086703635;t_drive:207.97208942299767;fare:210,,,0,2,63125.43100086704,63333.40309029004,210,0
18007,BasicRequest,1,62040,62040,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:t_wait:868.5912742881483;t_drive:620.0701397789962;fare:817,,,0,13,62908.59127428816,63528.66141406716,817,0
17930,BasicRequest,1,61740,61740,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,6,62619.19135334699,63624.623962022015,1329,0
17966,BasicRequest,1,61860,61860,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:759.1913533469997;t_drive:910.444392808;fare:1329,,,0,6,62619.19135334699,63624.623962022015,1329,0
