operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,16,default_vehtype,route,False,48965.63778738456,49608.98526798331,2944;-1;-1,10053;-1;-1,10788.778,0.6572483666128873,0.6561694888128874,0.0,,0,866;876;2024,3,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;10856;10834;10886;10890;11009;9990;9960;10014;9991;10102;10101;10100;10053,2944:48965.63778738456;2986:49003.35876473399;3046:49007.24930025654;2935:49024.886815915095;5919:49042.00519458367;5744:49072.78180294086;2946:49105.30394861015;5939:49113.567526813444;2952:49144.005183398986;10856:49150.55672241115;10834:49205.27363812339;10886:49266.40055070392;10890:49270.083778155604;11009:49376.541937505004;9990:49389.73768682895;9960:49395.19369871951;10014:49405.03367078266;9991:49407.95579308839;10102:49430.98685419155;10101:49504.12050367855;10100:49505.24021456696;10053:49608.98526798331
0,16,default_vehtype,boarding,True,49608.98526798331,49638.98526798331,10053;-1;-1,10053;-1;-1,0.0,0.6561694888128874,0.6561694888128874,0,,0,866;876;2024,3,,866;876,,
0,16,default_vehtype,route,False,49638.98526798331,49725.54600122571,10053;-1;-1,10742;-1;-1,2029.3539999999998,0.6561694888128874,0.6559665534128873,0.0,,0,2024,1,,,10053;10049;10079;10080;10922;10742,10053:49638.98526798331;10049:49643.24882634963;10079:49691.21840570431;10080:49708.34219522633;10922:49723.82517087496;10742:49725.54600122571
0,16,default_vehtype,boarding,True,49725.54600122571,49755.54600122571,10742;-1;-1,10742;-1;-1,0.0,0.6559665534128873,0.6559665534128873,0.0,,0,2024;1273;1247,3,1273;1247,,,
0,24,default_vehtype,route,False,49438.02798666988,49758.82427688126,5899;-1;-1,9933;-1;-1,4943.743000000001,0.8737750271083623,0.8732806528083623,0.0,,0,148;204;750,3,,,5899;3044;5902;3037;5741;5743;3034;3043;3042;10046;9937;10021;9941;9940;9932;9933,5899:49438.02798666988;3044:49487.59783697937;5902:49497.98965610859;3037:49510.154313041516;5741:49511.27666292993;5743:49512.33433904261;3034:49512.897981195965;3043:49514.81424609133;3042:49521.07016739328;10046:49700.01618514958;9937:49705.57951150016;10021:49714.04519689744;9941:49724.46964897963;9940:49725.7711464487;9932:49735.52858266406;9933:49758.82427688126
0,24,default_vehtype,boarding,True,49758.82427688126,49788.82427688126,9933;-1;-1,9933;-1;-1,0.0,0.8732806528083623,0.8732806528083623,0.0,,0,148;204;750,3,,750,,
0,8,default_vehtype,route,False,49092.99619523454,49860,3130;-1;-1,3055;3105;0.800,14635.353853163151,0.5089071092146369,0.507443573829321,0.0,,0,1877,1,,,3130;3147;3142;3141;3165;3145;3055,3130:49092.99619523454;3147:49682.95492375995;3142:49683.737515921726;3141:49710.75206698127;3165:49711.293785421054;3145:49717.25256163964;3055:49834.08774417364
0,23,default_vehtype,route,False,48948.16431415532,49862.572988186315,9596;-1;-1,9912;-1;-1,21500.371000000003,0.8075743131090818,0.8054242760090817,0.0,,0,93,1,,,9596;9595;11027;9603;10783;9657;9535;9533;10962;9558;9526;9573;9561;10975;10847;10850;10781;11048;10755;10043;10044;10045;10010;9922;10003;9913;9912,9596:48948.16431415532;9595:48963.68401037937;11027:48971.34904035432;9603:48974.4876856657;10783:48975.06055238819;9657:48976.137911554055;9535:49087.877775278204;9533:49092.32172356361;10962:49143.786916834906;9558:49147.20043941023;9526:49188.636096681206;9573:49196.06010837743;9561:49236.16964228432;10975:49318.27541813824;10847:49469.81101159322;10850:49476.48649375851;10781:49536.49712131621;11048:49583.17906949358;10755:49587.83725718688;10043:49640.569653764454;10044:49733.52642771402;10045:49814.786852681274;10010:49850.043163374;9922:49850.46028868295;10003:49861.101816687704;9913:49861.51315972737;9912:49862.572988186315
0,23,default_vehtype,boarding,True,49862.572988186315,49892.572988186315,9912;-1;-1,9912;-1;-1,0.0,0.8054242760090817,0.8054242760090817,0.0,,0,93;677,2,677,,,
0,5,default_vehtype,route,False,49499.24176067223,49949.662005340426,11912;-1;-1,11856;-1;-1,7395.6720000000005,0.6802999184996739,0.679560351299674,0.0,,0,2309;2721;2381,3,,,11912;11857;11858;10354;11850;11851;11856,11912:49499.24176067223;11857:49601.4658345806;11858:49602.79464053032;10354:49638.882278430865;11850:49846.99294888015;11851:49861.708969817875;11856:49949.662005340426
0,5,default_vehtype,boarding,True,49949.662005340426,49979.662005340426,11856;-1;-1,11856;-1;-1,0.0,0.679560351299674,0.679560351299674,0.0,,0,2309;2721;2381;2397,4,2397,,,
0,7,default_vehtype,route,False,46318.75279119314,49962.29687398578,10756;-1;-1,9674;-1;-1,68507.57699999998,0.9175907634910437,0.9107400057910443,0.0,,0,168,1,,,10756;9585;11003;10960;10885;9644;9497;9645;10993;9658;10909;10587;10994;10995;11035;10582;10575;10671;10669;10672;10668;10673;10670;9674,10756:46318.75279119314;9585:46324.03052582665;11003:46442.59823662202;10960:46455.678278423184;10885:46536.057645935776;9644:46587.41048591633;9497:46602.717503312095;9645:46753.00463307804;10993:46776.421219834025;9658:46782.96548247229;10909:46876.61384959321;10587:46917.78335365177;10994:47138.28680666797;10995:47325.25644940891;11035:47403.04245188174;10582:47428.88511595085;10575:47738.807912104334;10671:47973.92481236138;10669:48094.15174954821;10672:48407.79745239359;10668:49015.79298171663;10673:49039.21868187769;10670:49238.57584231076;9674:49962.29687398578
0,7,default_vehtype,boarding,True,49962.29687398578,49992.29687398578,9674;-1;-1,9674;-1;-1,0.0,0.9107400057910443,0.9107400057910443,0.0,,0,168,1,,168,,
0,17,default_vehtype,route,False,48498.251196103,50040.0,4789;-1;-1,3284;3283;0.363,23455.348647058778,0.8713011943432272,0.8689556594785219,0.0,,0,2673,1,,,4789;10608;3304;3305;3284,4789:48498.251196103;10608:48609.21323660997;3304:49551.99543270243;3305:49557.5459953577;3284:50031.8897835172
0,14,default_vehtype,route,False,49207.283797767144,50053.658639148016,4862;-1;-1,10105;-1;-1,16346.515000000003,0.8028657838333298,0.8012311323333294,0.0,,0,2657;2825,2,,,4862;4928;4933;4961;4794;5957;5956;6457;2982;6412;6413;6417;6416;6015;6011;6014;6007;7031;6006;3010;2994;10105,4862:49207.283797767144;4928:49374.67715182942;4933:49375.87888992892;4961:49407.54018116989;4794:49441.24430364012;5957:49519.71607960485;5956:49529.108619218954;6457:49538.49287200089;2982:49548.00910402406;6412:49582.67887122;6413:49591.47435220197;6417:49592.38610709883;6416:49593.31524909141;6015:49597.30319810553;6011:49631.09145988402;6014:49637.07348508412;6007:49652.99416739036;7031:49655.04538713071;6006:49656.95252783807;3010:49781.43020321387;2994:49858.52239955994;10105:50053.658639148016
0,14,default_vehtype,boarding,True,50053.658639148016,50083.658639148016,10105;-1;-1,10105;-1;-1,0.0,0.8012311323333294,0.8012311323333294,0.0,,0,2657;2825;1059;1055,4,1059;1055,,,
0,17,default_vehtype,route,False,50040.0,50076.51375452651,3284;3283;0.363,3284;-1;-1,652.9243529412153,0.8689556594785219,0.8688903670432279,0.0,,0,2673,1,,,3284;3283;3284,3284:50040;3283:50054.201769021856;3284:50076.51375452651
0,17,default_vehtype,boarding,True,50076.51375452651,50106.51375452651,3284;-1;-1,3284;-1;-1,0.0,0.8688903670432279,0.8688903670432279,0.0,,0,2673;1949,2,1949,,,
0,22,default_vehtype,route,False,42979.51584590761,50152.057381647515,9495;-1;-1,12802;-1;-1,166080.03999999998,0.8671604301171117,0.8505524261171113,0.0,,0,1820,1,,,9495;9488;9481;9482;9480;9464;9484;9483;9471;9472;10706;10687;10688;10674;10689;10709;10717;10721;10714;10564;10573;10533;10539;10566;10547;10546;10543;10355;10356;11843;12436;12595;11884;12578;12847;11865;11879;11359;11382;11354;11318;12445;11319;11363;11332;11338;12660;12496;11339;11383;12659;11368;12726;11347;11346;11345;11360;12802,9495:42979.51584590761;9488:43013.29554123689;9481:43183.38837409301;9482:43185.54863939365;9480:43187.26951448313;9464:43187.93511487683;9484:43199.07142258979;9483:43199.236508488146;9471:43203.4287667712;9472:43236.48333523423;10706:43823.55400324732;10687:43879.49666417891;10688:44109.89746723903;10674:44149.96475108707;10689:44155.967329955056;10709:44158.34848650083;10717:44342.70103272522;10721:44395.114065613154;10714:44906.93538758341;10564:45300.07297351553;10573:45637.745892911546;10533:45788.0263962813;10539:45788.499867061;10566:45792.4855810573;10547:45969.70107652603;10546:46036.13998368557;10543:46551.394665213375;10355:47020.9891297668;10356:47381.474241056494;11843:47453.12571625267;12436:47473.57642092981;12595:47540.95695164927;11884:47542.614057171886;12578:47543.131000487076;12847:47636.337551587145;11865:47687.23405656412;11879:47695.18978379633;11359:48048.075642644806;11382:48641.63335053638;11354:48672.14119416356;11318:48780.49277470677;12445:48786.45881041671;11319:48804.06985193425;11363:48821.75954413181;11332:48993.48530249542;11338:49020.38935734341;12660:49148.93063852546;12496:49154.61996943671;11339:49156.85677910973;11383:49158.78387862216;12659:49187.43143538125;11368:49264.655287706315;12726:49812.54074981515;11347:49813.959895963904;11346:49815.37783395603;11345:49816.160705734845;11360:49865.20575763177;12802:50152.057381647515
0,22,default_vehtype,boarding,True,50152.057381647515,50182.057381647515,12802;-1;-1,12802;-1;-1,0.0,0.8505524261171113,0.8505524261171113,0,,0,1820,1,,1820,,
0,23,default_vehtype,route,False,49892.572988186315,50351.01620799632,9912;-1;-1,2944;-1;-1,6825.383999999999,0.8054242760090817,0.8047417376090817,0.0,,0,93;677,2,,,9912;10004;10003;9913;10038;10042;11086;3040;2961;5251;3001;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,9912:49892.572988186315;10004:49893.148688595924;10003:49894.21027464767;9913:49894.621617687335;10038:49997.0580141321;10042:49998.02629686096;11086:50065.82470416232;3040:50072.578182598256;2961:50156.614526421756;5251:50175.90322861523;3001:50210.93788514964;2930:50217.85912581842;2939:50223.46376969816;3004:50229.489684605105;3029:50245.86321941183;3024:50258.69204904677;7026:50266.31468907898;7027:50266.70576146624;6065:50267.345189705324;2948:50284.17135870191;2985:50307.1923092081;2986:50313.295230646894;2944:50351.01620799632
0,23,default_vehtype,boarding,True,50351.01620799632,50381.01620799632,2944;-1;-1,2944;-1;-1,0.0,0.8047417376090817,0.8047417376090817,0.0,,0,93;677;16;182;356;536,6,16;182;356;536,93;677,,
0,2,default_vehtype,route,False,49447.21803186226,50415.44432773808,2944;-1;-1,5130;-1;-1,17050.386000000006,0.584876463500806,0.5831714249008056,0.0,,0,42;48;2014;3072,4,,,2944;2945;5602;2949;6832;2960;2975;2917;2882;5762;6421;2976;2977;5082;5046;5130,2944:49447.21803186226;2945:49510.32727743952;5602:49568.328718665616;2949:49659.36547472452;6832:49754.129310175485;2960:49759.392317960024;2975:49861.74760216278;2917:49866.683503770124;2882:49884.43125463236;5762:49897.09643204175;6421:49898.633308953315;2976:50011.1884697687;2977:50012.03138803512;5082:50367.28971350528;5046:50372.77480791243;5130:50415.44432773808
0,2,default_vehtype,boarding,True,50415.44432773808,50445.44432773808,5130;-1;-1,5130;-1;-1,0.0,0.5831714249008056,0.5831714249008056,0.0,,0,42;48;2014;3072,4,,3072,,
0,16,default_vehtype,route,False,49755.54600122571,50416.189899716715,10742;-1;-1,3007;-1;-1,12191.663,0.6559665534128873,0.6547473871128876,0.0,,0,2024;1273;1247,3,,,10742;10950;11062;10048;10104;10103;10101;10108;9931;9940;10022;9928;10046;3042;6920;3035;3036;2972;3007,10742:49755.54600122571;10950:49770.948742612236;11062:49788.064555135024;10048:49836.049497599335;10104:49943.88843987456;10103:49944.96223143186;10101:49945.95845100953;10108:50041.4880581041;9931:50092.08762282261;9940:50100.56015061326;10022:50110.75032748035;9928:50112.6834132594;10046:50123.681248402165;3042:50302.627266158466;6920:50311.480533664464;3035:50339.599829476916;3036:50347.74138280548;2972:50366.140798965105;3007:50416.189899716715
0,16,default_vehtype,boarding,True,50416.189899716715,50446.189899716715,3007;-1;-1,3007;-1;-1,0.0,0.6547473871128876,0.6547473871128876,0.0,,0,2024;1273;1247;367,4,367,,,
0,23,default_vehtype,route,False,50381.01620799632,50562.35215334441,2944;-1;-1,3007;-1;-1,2678.7919999999995,0.8047417376090817,0.8044738584090818,0.0,,0,16;182;356;536,4,,,2944;2986;3046;2935;2947;3007,2944:50381.01620799632;2986:50418.737185345744;3046:50422.627720868295;2935:50440.26523652685;2947:50478.25400710667;3007:50562.35215334441
0,23,default_vehtype,boarding,True,50562.35215334441,50592.35215334441,3007;-1;-1,3007;-1;-1,0.0,0.8044738584090818,0.8044738584090818,0,,0,16;182;356;536,4,,356,,
0,8,default_vehtype,route,False,49860.0,50661.181735973354,3055;3105;0.800,6958;-1;-1,16720.232146836846,0.507443573829321,0.5057715506146373,0.0,,0,1877,1,,,3055;3105;3166;3112;3128;3107;3084;3126;5546;3185;3115;3060;3067;3121;3186;3187;6473;5114;6958,3055:49860;3105:49866.47700565929;3166:49963.48617099735;3112:49972.00840117312;3128:50101.33513305891;3107:50103.10523317423;3084:50105.54388519642;3126:50108.91903059728;5546:50112.214093678886;3185:50194.825157565785;3115:50202.66875098024;3060:50206.41998129521;3067:50220.00735602678;3121:50223.33334475262;3186:50238.15433392584;3187:50263.4274511852;6473:50299.48817260982;5114:50498.6223938521;6958:50661.181735973354
0,8,default_vehtype,boarding,True,50661.181735973354,50691.181735973354,6958;-1;-1,6958;-1;-1,0.0,0.5057715506146373,0.5057715506146373,0.0,,0,1877;3103,2,3103,,,
0,16,default_vehtype,route,False,50446.189899716715,50649.08699068446,3007;-1;-1,2944;-1;-1,2855.8479999999995,0.6547473871128876,0.6544618023128876,0.0,,0,2024;1273;1247;367,4,,,3007;2947;2935;2936;2948;2985;2986;2944,3007:50446.189899716715;2947:50530.288045954454;2935:50568.27681653427;2936:50576.7247380257;2948:50582.24214139005;2985:50605.26309189624;2986:50611.366013335035;2944:50649.08699068446
0,16,default_vehtype,boarding,True,50649.08699068446,50679.08699068446,2944;-1;-1,2944;-1;-1,0.0,0.6544618023128876,0.6544618023128876,0.0,,0,2024;1273;1247;367;592;746;752,7,592;746;752,1273;367;1247,,
0,17,default_vehtype,route,False,50106.51375452651,50700.0,3284;-1;-1,3266;4807;0.771,12394.522741176272,0.8688903670432279,0.8676509147691103,0.0,,0,2673;1949,2,,,3284;3283;3271;3267;3266,3284:50106.51375452651;3283:50128.82574003116;3271:50269.18743947114;3267:50285.26890605921;3266:50346.366426894674
0,16,default_vehtype,route,False,50679.08699068446,50818.20162610332,2944;-1;-1,5899;-1;-1,2196.2509999999997,0.6544618023128876,0.6542421772128876,0.0,,0,2024;592;746;752,4,,,2944;2971;3045;6730;5894;5896;5900;6830;5899,2944:50679.08699068446;2971:50723.09608383049;3045:50763.6353812088;6730:50771.60045342237;5894:50782.63348376049;5896:50785.01858418577;5900:50803.71562142944;6830:50815.80961749243;5899:50818.20162610332
0,14,default_vehtype,route,False,50083.658639148016,50861.376451838296,10105;-1;-1,2944;-1;-1,11612.436000000003,0.8012311323333294,0.8000698887333297,0.0,,0,2657;2825;1059;1055,4,,,10105;10039;10041;10042;11086;3040;2961;5251;3001;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,10105:50083.658639148016;10039:50476.251024616875;10041:50477.186063986956;10042:50508.38654070294;11086:50576.184948004295;3040:50582.93842644023;2961:50666.97477026373;5251:50686.263472457205;3001:50721.29812899161;2930:50728.21936966039;2939:50733.824013540136;3004:50739.84992844708;3029:50756.22346325381;3024:50769.052292888744;7026:50776.674932920956;7027:50777.06600530822;6065:50777.7054335473;2948:50794.53160254389;2985:50817.552553050074;2986:50823.65547448887;2944:50861.376451838296
0,16,default_vehtype,boarding,True,50818.20162610332,50848.20162610332,5899;-1;-1,5899;-1;-1,0.0,0.6542421772128876,0.6542421772128876,0.0,,0,2024;592;746;752,4,,592,,
0,25,default_vehtype,route,False,49300.00984270233,50880.0,9907;-1;-1,10903;9880;0.774,34543.12219542773,0.7828422617379434,0.7793879495184012,0.0,,0,311,1,,,9907;10616;10622;10628;10617;10618;10619;9885;10903,9907:49300.00984270233;10616:49939.4581023659;10622:49948.11538135659;10628:49949.23625420913;10617:49949.67955905881;10618:49952.80096398263;10619:49978.74990431395;9885:50322.57875631824;10903:50363.51852521076
0,14,default_vehtype,boarding,True,50861.376451838296,50891.376451838296,2944;-1;-1,2944;-1;-1,0.0,0.8000698887333297,0.8000698887333297,0,,0,2657;2825;1059;1055;26;402;474;2544,8,26;402;474;2544,2657;2825;1059;1055,,
0,14,default_vehtype,route,False,50891.376451838296,50988.614250948645,2944;-1;-1,2947;-1;-1,1400.554,0.8000698887333297,0.7999298333333298,0.0,,0,26;402;474;2544,4,,,2944;2986;3046;2935;2947,2944:50891.376451838296;2986:50929.09742918772;3046:50932.98796471027;2935:50950.62548036883;2947:50988.614250948645
0,23,default_vehtype,route,False,50592.35215334441,50943.336082199894,3007;-1;-1,11009;-1;-1,5681.194,0.8044738584090818,0.8039057390090819,0.0,,0,16;182;536,3,,,3007;3006;2946;5939;2952;10856;10834;10886;10890;11009,3007:50592.35215334441;3006:50631.063789887;2946:50672.09809330504;5939:50680.36167150833;2952:50710.799328093875;10856:50717.35086710604;10834:50772.06778281828;10886:50833.19469539881;10890:50836.87792285049;11009:50943.336082199894
0,23,default_vehtype,boarding,True,50943.336082199894,50973.336082199894,11009;-1;-1,11009;-1;-1,0.0,0.8039057390090819,0.8039057390090819,0.0,,0,16;182;536,3,,536,,
0,14,default_vehtype,boarding,True,50988.614250948645,51018.614250948645,2947;-1;-1,2947;-1;-1,0.0,0.7999298333333298,0.7999298333333298,0.0,,0,26;402;474;2544,4,,402,,
0,27,default_vehtype,route,False,46526.57199557938,51036.07469755393,2944;-1;-1,7372;-1;-1,96225.51399999991,0.839158884586211,0.8295363331862114,0.0,,0,202;2712;2744,3,,,2944;2971;3045;3026;6857;2880;2904;2842;2849;3012;6941;5907;6195;5168;3030;5166;5169;3047;3016;3018;3009;5575;4215;4158;4177;4178;4114;4054;4079;4153;4176;4175;4150;4075;4074;6429;9200;9173;9241;8951;9152;7252;7251;7244;7245;7239;7229;7243;7226;7242;7240;7228;7259;7906;7360;7359;7358;7367;7348;7372,2944:46526.57199557938;2971:46570.58108872541;3045:46611.12038610372;3026:46706.546969854615;6857:46756.7789121864;2880:46811.51443641241;2904:46815.5688135375;2842:46828.545407586746;2849:46839.541192204575;3012:46856.62044934289;6941:46857.87437640882;5907:46861.75819490878;6195:46866.96168154682;5168:46875.96833270406;3030:46877.597940792824;5166:46879.499895875146;5169:46890.452868017834;3047:46894.14033322105;3016:46965.232529793066;3018:46966.02246374857;3009:47008.42236718046;5575:47062.369166926546;4215:47322.06147422926;4158:47333.770864972226;4177:47334.9655567224;4178:47339.36907766013;4114:47468.229638236364;4054:47472.904667316536;4079:47485.380676174806;4153:47676.42258517624;4176:47680.66795471811;4175:47681.947482277166;4150:47719.34493908396;4075:47838.091224925585;4074:47885.245124454224;6429:47912.86841762963;9200:48222.03884347477;9173:48296.19260625485;9241:48455.998068768866;8951:48531.29288008962;9152:48981.19534966729;7252:49044.52212132083;7251:49103.1922626952;7244:49152.88009823564;7245:49181.64732264509;7239:49189.60013447401;7229:49252.50060199369;7243:49257.37533356134;7226:49360.6111178312;7242:49365.89934707243;7240:49366.78563811388;7228:49371.493249437335;7259:49541.729630293885;7906:50090.18715720465;7360:50660.57265307856;7359:50927.494316413744;7358:50943.43130571697;7367:50946.29260047258;7348:51007.41836187505;7372:51036.07469755393
0,8,default_vehtype,route,False,50691.181735973354,51090.358309775605,6958;-1;-1,5130;-1;-1,8970.134,0.5057715506146373,0.5048745372146373,0.0,,0,1877;3103,2,,,6958;6611;6960;6472;6548;6428;6427;5101;5108;5103;5068;5087;5061;5063;5088;5130,6958:50691.181735973354;6611:50703.700813241354;6960:50713.33702831138;6472:50747.19706869441;6548:50758.45607552846;6428:50767.24368982325;6427:50787.94480474606;5101:50812.089788606354;5108:50824.60700879517;5103:50834.06984019939;5068:50834.35958675873;5087:50836.68692904206;5061:50930.91774372581;5063:50936.242454021456;5088:51046.728704882466;5130:51090.358309775605
0,27,default_vehtype,boarding,True,51036.07469755393,51066.07469755393,7372;-1;-1,7372;-1;-1,0.0,0.8295363331862114,0.8295363331862114,0.0,,0,202;2712;2744,3,,202,,
0,8,default_vehtype,boarding,True,51090.358309775605,51120.358309775605,5130;-1;-1,5130;-1;-1,0.0,0.5048745372146373,0.5048745372146373,0.0,,0,1877;3103;3061,3,3061,,,
0,16,default_vehtype,route,False,50848.20162610332,51168.99791631471,5899;-1;-1,9933;-1;-1,4943.743000000001,0.6542421772128876,0.6537478029128876,0.0,,0,2024;746;752,3,,,5899;3044;5902;3037;5741;5743;3034;3043;3042;10046;9937;10021;9941;9940;9932;9933,5899:50848.20162610332;3044:50897.77147641281;5902:50908.163295542035;3037:50920.32795247496;5741:50921.45030236337;5743:50922.50797847605;3034:50923.07162062941;3043:50924.98788552477;3042:50931.24380682672;10046:51110.18982458302;9937:51115.753150933604;10021:51124.21883633088;9941:51134.64328841308;9940:51135.944785882144;9932:51145.702222097505;9933:51168.99791631471
0,16,default_vehtype,boarding,True,51168.99791631471,51198.99791631471,9933;-1;-1,9933;-1;-1,0.0,0.6537478029128876,0.6537478029128876,0.0,,0,2024;746;752,3,,746;752,,
0,26,default_vehtype,route,False,45242.639001599775,51206.58704283309,10523;-1;-1,9613;-1;-1,136725.32399999982,0.6589868477713124,0.6453143153713137,0.0,,0,140,1,,,10523;11053;11052;11056;10550;10535;10504;10494;10493;9457;9461;9467;9472;10706;10687;10688;10711;10691;10694;9737;9736;9747;9750;9740;9753;9810;9811;10930;10929;9508;10808;10807;10809;9501;9504;9652;9640;9641;9623;9546;9539;9627;10926;9556;10928;9613,10523:45242.639001599775;11053:45404.55693761813;11052:45409.31062461548;11056:45409.7090788925;10550:45415.14248529908;10535:45542.16299800488;10504:45665.29146525614;10494:45673.48696070557;10493:45739.4011646119;9457:46249.226068423646;9461:46293.41874213773;9467:46363.70431901164;9472:46405.543735746476;10706:46992.614403759566;10687:47048.55706469115;10688:47278.957867751276;10711:47321.29751936442;10691:47534.14116870229;10694:47559.142686623345;9737:48502.364090588475;9736:48535.820588568844;9747:48837.293171718964;9750:48868.806970420264;9740:49485.80441072602;9753:49516.1565604218;9810:49655.930725725;9811:49682.09836652416;10930:49938.212432699125;10929:49962.7888927794;9508:50103.399832036994;10808:50156.58323205233;10807:50157.29274030982;10809:50158.53161155177;9501:50174.97801455821;9504:50178.54514501634;9652:50191.11449004139;9640:50513.13494682378;9641:50514.51614313731;9623:50608.70424711011;9546:50741.969167475174;9539:50873.70027654819;9627:51035.24376258971;10926:51124.385729751484;9556:51126.17790718527;10928:51128.353998810184;9613:51206.58704283309
0,26,default_vehtype,boarding,True,51206.58704283309,51236.58704283309,9613;-1;-1,9613;-1;-1,0.0,0.6453143153713137,0.6453143153713137,0.0,,0,140,1,,140,,
0,14,default_vehtype,route,False,51018.614250948645,51348.79958112046,2947;-1;-1,10047;-1;-1,3989.488,0.7999298333333298,0.7995308845333298,0.0,,0,26;474;2544,3,,,2947;5744;2946;5939;2952;2953;10857;5886;10061;10062;10063;10047,2947:51018.614250948645;5744:51053.7747511276;2946:51086.29689679689;5939:51094.56047500019;2952:51124.99813158573;2953:51128.31629103455;10857:51131.191089710286;5886:51140.77160823212;10061:51174.70442185059;10062:51260.631376293786;10063:51285.76335553502;10047:51348.79958112046
0,14,default_vehtype,boarding,True,51348.79958112046,51378.79958112046,10047;-1;-1,10047;-1;-1,0.0,0.7995308845333298,0.7995308845333298,0.0,,0,26;474;2544,3,,474,,
0,25,default_vehtype,route,False,50880.0,51406.280413702545,10903;9880;0.774,9849;-1;-1,10655.365804572277,0.7793879495184012,0.778322412937944,0.0,,0,311,1,,,10903;9880;9852;10802;10801;9829;10771;9875;9876;9860;9861;9859;9890;9889;9853;9862;9849,10903:50880;9880:51030.77840607792;9852:51085.79753188322;10802:51123.451161472134;10801:51124.711994635036;9829:51143.23483375458;10771:51162.069054405976;9875:51236.04929107384;9876:51243.90406916976;9860:51266.95072047613;9861:51283.65050257222;9859:51310.213785499924;9890:51381.80234580773;9889:51387.91354391081;9853:51397.965832296635;9862:51401.77505518497;9849:51406.280413702545
0,25,default_vehtype,boarding,True,51406.280413702545,51436.280413702545,9849;-1;-1,9849;-1;-1,0.0,0.778322412937944,0.778322412937944,0,,0,311;223,2,223,,,
0,17,default_vehtype,route,False,50700.0,51739.82618796148,3266;4807;0.771,4862;-1;-1,24058.95125882373,0.8676509147691103,0.865245019643228,0.0,,0,2673;1949,2,,,3266;4807;4805;4845;4840;4849;6526;4843;4842;4841;4869;6889;4868;4862,3266:50700;4807:50805.23072635014;4805:50848.02775154444;4845:51278.85033693149;4840:51322.07953022835;4849:51391.45347567267;6526:51485.89956231241;4843:51518.12606489447;4842:51562.03249065376;4841:51568.94014992362;4869:51573.716878826825;6889:51591.380784119916;4868:51632.67872912111;4862:51739.82618796148
0,17,default_vehtype,boarding,True,51739.82618796148,51769.82618796148,4862;-1;-1,4862;-1;-1,0.0,0.865245019643228,0.865245019643228,0.0,,0,2673;1949;2819,3,2819,,,
0,5,default_vehtype,route,False,49979.662005340426,52038.57598977434,11856;-1;-1,2944;-1;-1,44438.02799999999,0.679560351299674,0.6751165484996742,0.0,,0,2309;2721;2381;2397,4,,,11856;11924;11925;11774;11910;10358;10359;10341;10339;10350;10352;9998;10031;10023;10024;10025;9966;10779;10740;10028;11100;10963;11095;11091;11059;11092;11061;10741;10924;10742;10950;11062;10048;10104;10103;10101;10108;9931;9940;10022;9928;10046;3042;6920;3035;3036;2972;2971;2944,11856:49979.662005340426;11924:50036.23468340055;11925:50057.78890673627;11774:50072.363026022496;11910:50098.4419483305;10358:50228.22244096779;10359:50266.75470717599;10341:50550.18671869302;10339:50589.28660748533;10350:50696.78849290306;10352:50737.64705301913;9998:50814.87580052654;10031:50833.22526909439;10023:51137.507124665004;10024:51167.08884953462;10025:51173.435277466924;9966:51175.883364566835;10779:51182.590163840214;10740:51183.339748529776;10028:51185.24722209172;11100:51185.84591909743;10963:51192.74100087645;11095:51197.83568659112;11091:51202.79750673131;11059:51206.61583036281;11092:51208.55985461964;11061:51222.9983920516;10741:51238.321405652176;10924:51253.9375423197;10742:51269.25713720632;10950:51284.65987859284;11062:51301.77569111563;10048:51349.76063357994;10104:51457.599575855165;10103:51458.67336741247;10101:51459.66958699014;10108:51555.19919408471;9931:51605.79875880322;9940:51614.27128659387;10022:51624.46146346096;9928:51626.39454924001;10046:51637.39238438277;3042:51816.338402139074;6920:51825.19166964507;3035:51853.310965457524;3036:51861.452518786085;2972:51879.85193494571;2971:51994.56689662831;2944:52038.57598977434
0,5,default_vehtype,boarding,True,52038.57598977434,52068.57598977434,2944;-1;-1,2944;-1;-1,0.0,0.6751165484996742,0.6751165484996742,0.0,,0,2309;2721;2381;2397;130;142;580;758,8,130;142;580;758,2309;2721;2381;2397,,
0,25,default_vehtype,route,False,51436.280413702545,52080.0,9849;-1;-1,10033;10001;0.401,15435.638465127864,0.778322412937944,0.7767788490914312,0.0,,0,311;223,2,,,9849;9862;9848;9854;9874;9873;9868;9870;9827;9824;9843;11043;9844;10033,9849:51436.280413702545;9862:51440.78577222012;9848:51444.0774872834;9854:51444.68774882768;9874:51497.69912934658;9873:51605.96304731096;9868:51608.864480300785;9870:51609.35614201524;9827:51622.560101645715;9824:51625.99164633042;9843:51634.358252332495;11043:51640.80590163201;9844:51667.41266101436;10033:52064.92079387559
