request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
3460,BasicRequest,1,32580,32580,8313;-1;-1,4931;-1;-1,,,,,414.29257639900004,5789.164000000001,0:t_wait:914.0078146279702;t_drive:490.70417343999725;fare:578,,,0.0,35.0,33494.00781462796,33984.71198806797,578.0,0
3238,BasicRequest,1,32040,32040,5269;-1;-1,10159;-1;-1,,,,,572.6083131299999,8139.08,0:t_wait:1181.4219767239774;t_drive:602.6083131299965;fare:813,,,0.0,37.0,33221.421976723956,34002.37675010095,813.0,0
3498,BasicRequest,1,32700,32700,9641;-1;-1,10159;-1;-1,,,,,554.5714031399999,7617.558000000001,0:t_wait:717.8053469609949;t_drive:584.5714031399984;fare:761,,,0.0,37.0,33417.80534696095,34002.37675010095,761.0,0
3221,BasicRequest,1,32040,32040,4994;-1;-1,1174;-1;-1,,,,,647.609441475,8501.648000000003,0:t_wait:1011.6632109390339;t_drive:677.6094414749969;fare:850,,,0.0,50.0,33147.57934287903,33989.86404443304,850.0,0
3628,BasicRequest,1,32880,32880,4994;-1;-1,7746;-1;-1,,,,,192.202078457,2108.6769999999997,0:t_wait:853.8727398640331;t_drive:222.2020784569977;fare:210,,,0.0,60.0,33733.872739864,34013.34808509599,210.0,0
3806,BasicRequest,1,33180,33180,5881;-1;-1,7746;-1;-1,,,,,326.599205093,4269.689,0:t_wait:358.4292592720085;t_drive:417.64555904900044;fare:426,,,0.0,60.0,33538.429259272,34013.34808509599,426.0,0
3231,BasicRequest,1,32040,32040,5881;-1;-1,223;-1;-1,,,,,824.8856395889997,12566.987999999998,0:t_wait:843.8700858959783;t_drive:962.5256152599977;fare:1256,,,0.0,68.0,32883.87008589597,34019.21294102297,1256.0,0
3329,BasicRequest,1,32400,32400,10159;-1;-1,223;-1;-1,,,,,741.9454016719999,11577.040999999997,0:t_wait:667.9465596329683;t_drive:879.585377342999;fare:1157,,,0.0,68.0,33067.94655963297,34019.21294102297,1157.0,0
3387,BasicRequest,1,32460,32460,8658;-1;-1,8210;-1;-1,,,,,378.17706445299996,4701.250000000002,0:t_wait:1115.0455209880092;t_drive:408.177064452997;fare:470,,,0.0,73.0,33575.045520988,33983.22258544101,470.0,0
3234,BasicRequest,1,32040,32040,5681;-1;-1,5106;-1;-1,,,,,723.930318117,9599.223,0:t_wait:1108.4795840919978;t_drive:753.9303181170035;fare:959,,,0.0,76.0,33148.479584092,33969.208768824006,959.0,0
3301,BasicRequest,1,32280,32280,8313;-1;-1,1498;-1;-1,,,,,974.5489809320001,16413.127999999997,0:t_wait:298.30793619999895;t_drive:1397.843616156999;fare:1641,,,0.0,83.0,32578.307936200006,33976.151552357005,1641.0,0
3368,BasicRequest,1,32400,32400,3699;-1;-1,8210;-1;-1,,,,,553.24134028,7463.268999999999,0:t_wait:812.7459244700003;t_drive:583.2413402800012;fare:746,,,0.0,90.0,33212.74592447002,34008.69478862506,746.0,0
3427,BasicRequest,1,32580,32580,1521;-1;-1,4420;-1;-1,,,,,322.042037122,4396.215,0:t_wait:1031.8440494879833;t_drive:352.0420371220025;fare:439,,,0.0,93.0,33611.844049488,33963.88608661001,439.0,0
3587,BasicRequest,1,32820,32820,1521;-1;-1,4420;-1;-1,,,,,322.042037122,4396.215,0:t_wait:791.8440494879687;t_drive:352.0420371220025;fare:439,,,0.0,93.0,33611.844049488,33963.88608661001,439.0,0
3267,BasicRequest,1,32160,32160,9528;-1;-1,1174;-1;-1,,,,,881.029408311,11841.422999999995,0:t_wait:571.4099106189315;t_drive:1228.6054332790009;fare:1184,,,0.0,94.0,32731.409910618924,33960.01534389792,1184.0,0
3662,BasicRequest,1,32940,32940,10301;-1;-1,5106;-1;-1,,,,,370.964534969,3934.8020000000006,0:t_wait:643.3630235989767;t_drive:430.9645349690036;fare:393,,,0.0,96.0,33583.36302359899,34014.327558567966,393.0,0
4279,BasicRequest,1,34020,34020,1498;-1;-1,605;-1;-1,,,,,815.68899051,12551.361,0:,,,,,,,,0
4282,BasicRequest,1,34020,34020,1498;-1;-1,4931;-1;-1,,,,,721.396004148,10895.985,0:,,,,,,,,0
4283,BasicRequest,1,34020,34020,8002;-1;-1,5106;-1;-1,,,,,493.50378051099995,7380.142000000002,0:,,,,,,,,0
4287,BasicRequest,1,34020,34020,4254;-1;-1,5410;-1;-1,,,,,597.458231122,7550.439000000001,0:,,,,,,,,0
4289,BasicRequest,1,34020,34020,5269;-1;-1,8523;-1;-1,,,,,260.073717696,3340.1130000000003,0:,,,,,,,,0
4292,BasicRequest,1,34020,34020,5410;-1;-1,4254;-1;-1,,,,,589.2877978079999,7448.309999999998,0:,,,,,,,,0
4294,BasicRequest,1,34020,34020,4254;-1;-1,4074;-1;-1,,,,,888.3309730490002,12524.996000000001,0:,,,,,,,,0
4295,BasicRequest,1,34020,34020,1498;-1;-1,4955;-1;-1,,,,,1143.547036102,17102.07,0:,,,,,,,,0
4298,BasicRequest,1,34020,34020,1498;-1;-1,9377;-1;-1,,,,,807.2243550779999,10289.622,0:,,,,,,,,0
4299,BasicRequest,1,34020,34020,5106;-1;-1,5858;-1;-1,,,,,418.97994294800003,5286.871,0:,,,,,,,,0
4300,BasicRequest,1,34020,34020,8210;-1;-1,9377;-1;-1,,,,,914.0990183059998,14366.534,0:,,,,,,,,0
4302,BasicRequest,1,34020,34020,4254;-1;-1,392;-1;-1,,,,,803.3074760680001,9521.616000000002,0:,,,,,,,,0
4306,BasicRequest,1,34020,34020,1498;-1;-1,4955;-1;-1,,,,,1143.547036102,17102.07,0:,,,,,,,,0
4307,BasicRequest,1,34020,34020,8357;-1;-1,1174;-1;-1,,,,,1120.833222216,16666.069999999996,0:,,,,,,,,0
4308,BasicRequest,1,34020,34020,4931;-1;-1,10159;-1;-1,,,,,292.980797024,4152.117,0:,,,,,,,,0
4309,BasicRequest,1,34020,34020,9377;-1;-1,185;-1;-1,,,,,830.099191572,13173.04,0:,,,,,,,,0
3484,BasicRequest,1,32640,32640,7173;-1;-1,4994;-1;-1,,,,,340.69016140800005,4314.049999999999,0:t_wait:929.1518897459755;t_drive:471.6347787600025;fare:431,,,0.0,3.0,33569.15188974597,34040.78666850598,431.0,0
3746,BasicRequest,1,33060,33060,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:785.3431879139825;t_drive:195.44348059200274;fare:177,,,0.0,3.0,33845.34318791398,34040.78666850598,177.0,0
3960,BasicRequest,1,33480,33480,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:365.343187913968;t_drive:195.44348059200274;fare:177,,,0.0,3.0,33845.34318791398,34040.78666850598,177.0,0
3296,BasicRequest,1,32220,32220,7547;-1;-1,5106;-1;-1,,,,,538.8612836030001,6396.473000000002,0:t_wait:1175.6929104309966;t_drive:568.8612836030006;fare:639,,,0.0,9.0,33395.69291043097,34050.471524307985,639.0,0
3457,BasicRequest,1,32580,32580,8210;-1;-1,185;-1;-1,,,,,318.24145651299995,3398.496,0:t_wait:1097.727219709981;t_drive:348.24145651300205;fare:339,,,0.0,15.0,33677.72721971,34025.968676223005,339.0,0
3336,BasicRequest,1,32400,32400,7746;-1;-1,5858;-1;-1,,,,,404.297087141,4542.543000000001,0:t_wait:1154.758304443014;t_drive:434.2970871409998;fare:454,,,0.0,32.0,33554.75830444302,34046.27005793503,454.0,0
3276,BasicRequest,1,32160,32160,1973;-1;-1,10479;-1;-1,,,,,695.514312012,9986.963,0:t_wait:896.6296005689946;t_drive:725.5143120119974;fare:998,,,0.0,46.0,33336.709938545035,34062.22425055706,998.0,0
3285,BasicRequest,1,32220,32220,5410;-1;-1,10479;-1;-1,,,,,722.7360148089999,9776.083999999999,0:t_wait:834.3352868669972;t_drive:1007.8889636899985;fare:977,,,0.0,46.0,33054.335286867026,34062.22425055706,977.0,0
3375,BasicRequest,1,32460,32460,10159;-1;-1,9528;-1;-1,,,,,368.4573885320001,4664.394,0:t_wait:1098.7650723930492;t_drive:398.45738853199873;fare:466,,,0.0,48.0,33558.765072393006,34072.107629027,466.0,0
3598,BasicRequest,1,32820,32820,605;-1;-1,9528;-1;-1,,,,,278.051440503,3467.8,0:t_wait:913.9562106230369;t_drive:338.15141840399883;fare:346,,,0.0,48.0,33733.95621062301,34072.107629027,346.0,0
3327,BasicRequest,1,32400,32400,10159;-1;-1,3562;-1;-1,,,,,453.32386097200003,6475.829999999999,0:t_wait:1188.8893585419646;t_drive:483.32386097199924;fare:647,,,0.0,55.0,33588.88935854195,34072.213219513964,647.0,0
3466,BasicRequest,1,32640,32640,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.245999999999,0:t_wait:750.2683358879949;t_drive:418.7240684580029;fare:505,,,0.0,56.0,33613.381144574,34032.105213032,505.0,0
3771,BasicRequest,1,33120,33120,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:t_wait:257.19950605999475;t_drive:654.9057069720002;fare:817,,,0.0,56.0,33377.19950606,34032.105213032,817.0,0
3317,BasicRequest,1,32340,32340,4251;-1;-1,4955;-1;-1,,,,,833.8957930439998,11032.088,0:t_wait:594.2693269390365;t_drive:1127.1263423700002;fare:1103,,,0.0,75.0,32934.26932693903,34061.39566930905,1103.0,0
3763,BasicRequest,1,33120,33120,1174;-1;-1,4955;-1;-1,,,,,540.255939357,7805.679,0:t_wait:371.13972995201766;t_drive:570.2559393569973;fare:780,,,0.0,75.0,33491.139729952025,34061.39566930905,780.0,0
3416,BasicRequest,1,32520,32520,1558;-1;-1,5311;-1;-1,,,,,324.99761216700006,3798.0729999999994,0:t_wait:1161.7243791150177;t_drive:354.997612166997;fare:379,,,0.0,81.0,33681.724379115025,34066.721991282015,379.0,0
3407,BasicRequest,1,32520,32520,10159;-1;-1,5106;-1;-1,,,,,282.447311467,3625.166,0:t_wait:1174.0046458959987;t_drive:312.4473114670036;fare:362,,,0.0,92.0,33694.00464589601,34059.749194164004,362.0,0
3469,BasicRequest,1,32640,32640,10159;-1;-1,5106;-1;-1,,,,,282.447311467,3625.166,0:t_wait:1054.0046458959987;t_drive:312.4473114670036;fare:362,,,0.0,92.0,33694.00464589601,34059.749194164004,362.0,0
4311,BasicRequest,1,34080,34080,677;-1;-1,10914;-1;-1,,,,,588.0426182929999,9080.468,0:,,,,,,,,0
4312,BasicRequest,1,34080,34080,6500;-1;-1,887;-1;-1,,,,,761.858070022,12353.702000000001,0:,,,,,,,,0
4313,BasicRequest,1,34080,34080,9040;-1;-1,1521;-1;-1,,,,,509.5737358119998,7231.316999999999,0:,,,,,,,,0
4318,BasicRequest,1,34080,34080,4881;-1;-1,5681;-1;-1,,,,,884.543696444,11928.579,0:,,,,,,,,0
4320,BasicRequest,1,34080,34080,4881;-1;-1,5269;-1;-1,,,,,410.41283453099993,5821.888,0:,,,,,,,,0
4321,BasicRequest,1,34080,34080,6512;-1;-1,6141;-1;-1,,,,,934.8638649499999,14305.867000000002,0:,,,,,,,,0
4324,BasicRequest,1,34080,34080,6011;-1;-1,955;-1;-1,,,,,138.657670452,1422.516,0:,,,,,,,,0
4326,BasicRequest,1,34080,34080,1498;-1;-1,10479;-1;-1,,,,,930.705534463,13997.277000000002,0:,,,,,,,,0
4327,BasicRequest,1,34080,34080,8618;-1;-1,8210;-1;-1,,,,,330.827482437,4225.5340000000015,0:,,,,,,,,0
4328,BasicRequest,1,34080,34080,1498;-1;-1,3146;-1;-1,,,,,700.700174157,10132.467,0:,,,,,,,,0
4330,BasicRequest,1,34080,34080,4393;-1;-1,4931;-1;-1,,,,,453.903493307,6680.861,0:,,,,,,,,0
4332,BasicRequest,1,34080,34080,10159;-1;-1,4541;-1;-1,,,,,634.2923440350002,9003.497000000001,0:,,,,,,,,0
4333,BasicRequest,1,34080,34080,605;-1;-1,10479;-1;-1,,,,,417.90737805,6233.615000000001,0:,,,,,,,,0
4334,BasicRequest,1,34080,34080,4428;-1;-1,4541;-1;-1,,,,,311.48763595599996,3745.0970000000007,0:,,,,,,,,0
4335,BasicRequest,1,34080,34080,9641;-1;-1,4994;-1;-1,,,,,471.3478700900002,6252.679,0:,,,,,,,,0
4338,BasicRequest,1,34080,34080,8357;-1;-1,9040;-1;-1,,,,,425.71317947499995,5037.8679999999995,0:,,,,,,,,0
4339,BasicRequest,1,34080,34080,1498;-1;-1,3562;-1;-1,,,,,1178.606903453,17830.597,0:,,,,,,,,0
3279,BasicRequest,1,32160,32160,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:1103.9944979650172;t_drive:670.0886701779964;fare:861,,,0.0,7.0,33263.994497965,34084.210972513996,861.0,0
3312,BasicRequest,1,32340,32340,887;-1;-1,4994;-1;-1,,,,,536.3464689709999,6769.236999999999,0:t_wait:1183.5520192790427;t_drive:566.3464689710017;fare:676,,,0.0,8.0,33523.55201927905,34119.898488250066,676.0,0
3646,BasicRequest,1,32940,32940,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697000000001,0:t_wait:353.7444814530463;t_drive:796.1540067969981;fare:760,,,0.0,8.0,33293.744481453046,34119.898488250066,760.0,0
3972,BasicRequest,1,33480,33480,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:414.8793240720406;t_drive:225.01916417799657;fare:213,,,0.0,8.0,33894.87932407206,34119.898488250066,213.0,0
3453,BasicRequest,1,32580,32580,4254;-1;-1,9641;-1;-1,,,,,353.54084647099995,3592.048,0:t_wait:1104.9614170869827;t_drive:383.5408464709981;fare:359,,,0.0,10.0,33684.96141708701,34098.502263558024,359.0,0
3689,BasicRequest,1,33000,33000,4428;-1;-1,9641;-1;-1,,,,,147.242752332,1747.578,0:t_wait:921.2595112259878;t_drive:177.24275233200024;fare:174,,,0.0,10.0,33921.25951122603,34098.502263558024,174.0,0
3337,BasicRequest,1,32400,32400,1498;-1;-1,887;-1;-1,,,,,1230.956733525,19170.06,0:t_wait:455.1930386590175;t_drive:1260.956733525003;fare:1917,,,0.0,13.0,32855.19303865902,34116.14977218403,1917.0,0
3370,BasicRequest,1,32460,32460,9040;-1;-1,10914;-1;-1,,,,,482.623249792,6313.244000000001,0:t_wait:1108.7779435879856;t_drive:512.6232497919991;fare:631,,,0.0,14.0,33568.777943587986,34081.401193380014,631.0,0
4053,BasicRequest,1,33600,33600,8245;-1;-1,8698;-1;-1,,,,,293.07798706,4192.8150000000005,0:t_wait:209.03593376400386;t_drive:323.07798706000176;fare:419,,,0.0,26.0,33809.03593376401,34132.11392082402,419.0,0
3340,BasicRequest,1,32400,32400,8357;-1;-1,10914;-1;-1,,,,,523.177606533,7080.849999999999,0:t_wait:1145.6778112609973;t_drive:553.1776065329977;fare:708,,,0.0,33.0,33545.67781126099,34098.85541779398,708.0,0
3214,BasicRequest,1,31980,31980,4931;-1;-1,4314;-1;-1,,,,,725.795987119,11353.127,0:t_wait:1120.0752942779873;t_drive:755.7959871190033;fare:1135,,,0.0,38.0,33100.075294278,34138.219202328015,1135.0,0
3328,BasicRequest,1,32400,32400,9931;-1;-1,185;-1;-1,,,,,583.667888718,8860.921000000002,0:t_wait:1096.3103441850762;t_drive:613.6678887180024;fare:886,,,0.0,42.0,33496.31034418507,34109.97823290307,886.0,0
3501,BasicRequest,1,32700,32700,392;-1;-1,5881;-1;-1,,,,,561.958211361,7473.34,0:t_wait:836.7889700610394;t_drive:591.9582113610013;fare:747,,,0.0,47.0,33536.78897006104,34128.747181422055,747.0,0
3456,BasicRequest,1,32580,32580,4251;-1;-1,9377;-1;-1,,,,,341.26116869399993,3943.565,0:t_wait:1102.8614078489627;t_drive:371.26116869399993;fare:394,,,0.0,58.0,33750.235661954954,34121.49683064894,394.0,0
3381,BasicRequest,1,32460,32460,1498;-1;-1,392;-1;-1,,,,,449.165772124,5029.4130000000005,0:t_wait:1144.0860131109948;t_drive:479.16577212399716;fare:502,,,0.0,61.0,33604.086013111024,34083.25178523503,502.0,0
3572,BasicRequest,1,32760,32760,5858;-1;-1,9528;-1;-1,,,,,217.340474482,2332.104,0:t_wait:1123.962045168024;t_drive:247.340474482;fare:233,,,0.0,69.0,33883.96204516801,34131.30251965,233.0,0
3382,BasicRequest,1,32460,32460,11447;-1;-1,10914;-1;-1,,,,,405.330716747,5516.532,0:t_wait:1089.4740713470019;t_drive:435.3307167469975;fare:551,,,0.0,98.0,33549.47407134703,34108.373596426034,551.0,0
3697,BasicRequest,1,33000,33000,11447;-1;-1,10914;-1;-1,,,,,405.330716747,5516.532,0:t_wait:549.4740713470237;t_drive:435.3307167469975;fare:551,,,0.0,98.0,33549.47407134703,34108.373596426034,551.0,0
4340,BasicRequest,1,34140,34140,10159;-1;-1,10914;-1;-1,,,,,594.975252729,8429.646,0:,,,,,,,,0
4341,BasicRequest,1,34140,34140,5410;-1;-1,4251;-1;-1,,,,,331.647173681,3473.866,0:,,,,,,,,0
4345,BasicRequest,1,34140,34140,1174;-1;-1,4934;-1;-1,,,,,489.40622498900007,5753.6359999999995,0:,,,,,,,,0
4346,BasicRequest,1,34140,34140,6141;-1;-1,5410;-1;-1,,,,,788.996694002,10597.584,0:,,,,,,,,0
4349,BasicRequest,1,34140,34140,955;-1;-1,5881;-1;-1,,,,,235.75429690899998,2972.295,0:,,,,,,,,0
4350,BasicRequest,1,34140,34140,7547;-1;-1,7630;-1;-1,,,,,470.12023979699995,5935.251000000001,0:,,,,,,,,0
4351,BasicRequest,1,34140,34140,1498;-1;-1,1973;-1;-1,,,,,542.007519252,6386.285999999998,0:,,,,,,,,0
4353,BasicRequest,1,34140,34140,3160;-1;-1,955;-1;-1,,,,,431.540566527,5517.683000000001,0:,,,,,,,,0
4355,BasicRequest,1,34140,34140,8658;-1;-1,223;-1;-1,,,,,443.93467511200004,6852.071,0:,,,,,,,,0
4357,BasicRequest,1,34140,34140,5269;-1;-1,6141;-1;-1,,,,,233.52795210399998,2527.6890000000003,0:,,,,,,,,0
4358,BasicRequest,1,34140,34140,7547;-1;-1,8210;-1;-1,,,,,443.310883068,5657.891,0:,,,,,,,,0
4360,BasicRequest,1,34140,34140,8245;-1;-1,5269;-1;-1,,,,,331.638365863,5024.0650000000005,0:,,,,,,,,0
4362,BasicRequest,1,34140,34140,4541;-1;-1,8210;-1;-1,,,,,729.5701487380001,10437.862999999998,0:,,,,,,,,0
4363,BasicRequest,1,34140,34140,4955;-1;-1,4254;-1;-1,,,,,542.4479452090001,7509.409999999999,0:,,,,,,,,0
4366,BasicRequest,1,34140,34140,6512;-1;-1,4055;-1;-1,,,,,1130.694741959,15142.249,0:,,,,,,,,0
4367,BasicRequest,1,34140,34140,887;-1;-1,5858;-1;-1,,,,,377.39125473499996,5513.829000000001,0:,,,,,,,,0
4369,BasicRequest,1,34140,34140,1498;-1;-1,6500;-1;-1,,,,,1806.4780823590002,28927.072,0:,,,,,,,,0
4371,BasicRequest,1,34140,34140,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:,,,,,,,,0
3284,BasicRequest,1,32220,32220,1973;-1;-1,887;-1;-1,,,,,847.1672423919998,12463.465000000002,0:t_wait:1052.28245155896;t_drive:877.1672423920027;fare:1246,,,0.0,5.0,33272.28245155897,34149.44969395101,1246.0,0
3902,BasicRequest,1,33360,33360,1174;-1;-1,5269;-1;-1,,,,,239.553449565,3396.242,0:t_wait:527.2867873080322;t_drive:269.553449564999;fare:339,,,0.0,11.0,33887.286787308025,34156.84023687304,339.0,0
4036,BasicRequest,1,33600,33600,10186;-1;-1,8313;-1;-1,,,,,381.64371019200007,4589.729000000002,0:t_wait:183.76331805495283;t_drive:411.6437101920019;fare:458,,,0.0,53.0,33783.76331805495,34195.40702824695,458.0,0
3319,BasicRequest,1,32340,32340,9528;-1;-1,4931;-1;-1,,,,,464.58419582799996,6292.180000000001,0:t_wait:1187.2917847350036;t_drive:494.5841958279998;fare:629,,,0.0,57.0,33527.291784734996,34194.64189590801,629.0,0
3349,BasicRequest,1,32400,32400,392;-1;-1,9641;-1;-1,,,,,651.838613746,8629.631000000001,0:t_wait:890.8256062559958;t_drive:681.8386137459966;fare:862,,,0.0,66.0,33290.825606256025,34161.95670792905,862.0,0
3392,BasicRequest,1,32460,32460,8313;-1;-1,10479;-1;-1,,,,,470.5695134,6768.670000000001,0:t_wait:1179.738206265014;t_drive:500.56951339999796;fare:676,,,0.0,80.0,33639.73820626501,34140.30771966499,676.0,0
3585,BasicRequest,1,32820,32820,4420;-1;-1,7899;-1;-1,,,,,456.302278056,6501.621999999999,0:t_wait:696.3331060390265;t_drive:659.9459063019967;fare:650,,,0.0,86.0,33516.333106039,34176.279012341016,650.0,0
4376,BasicRequest,1,34200,34200,11010;-1;-1,7899;-1;-1,,,,,400.925716144,5310.069,0:,,,,,,,,0
4377,BasicRequest,1,34200,34200,10159;-1;-1,10914;-1;-1,,,,,594.975252729,8429.646,0:,,,,,,,,0
4380,BasicRequest,1,34200,34200,5881;-1;-1,4254;-1;-1,,,,,459.85073784999986,5656.6359999999995,0:,,,,,,,,0
4381,BasicRequest,1,34200,34200,6141;-1;-1,4074;-1;-1,,,,,1073.263155437,17173.635000000002,0:,,,,,,,,0
4385,BasicRequest,1,34200,34200,1498;-1;-1,9528;-1;-1,,,,,1093.740431013,16019.161,0:,,,,,,,,0
4391,BasicRequest,1,34200,34200,5681;-1;-1,8313;-1;-1,,,,,335.931964064,4701.392999999999,0:,,,,,,,,0
4393,BasicRequest,1,34200,34200,4931;-1;-1,9377;-1;-1,,,,,648.764046105,8280.393,0:,,,,,,,,0
4396,BasicRequest,1,34200,34200,6512;-1;-1,10159;-1;-1,,,,,330.301246722,4267.984,0:,,,,,,,,0
4397,BasicRequest,1,34200,34200,9377;-1;-1,5269;-1;-1,,,,,335.4517842419999,4301.458,0:,,,,,,,,0
3325,BasicRequest,1,32400,32400,1498;-1;-1,1521;-1;-1,,,,,1251.368090119,19413.243,0:t_wait:455.1930386590175;t_drive:1281.3680901190019;fare:1941,,,0.0,13.0,32855.19303865902,34236.906607624034,1941.0,0
3565,BasicRequest,1,32760,32760,1498;-1;-1,1521;-1;-1,,,,,1251.368090119,19413.243,0:t_wait:95.19303865901747;t_drive:1381.7135689650022;fare:1941,,,0.0,13.0,32855.19303865902,34236.906607624034,1941.0,0
4060,BasicRequest,1,33600,33600,887;-1;-1,1521;-1;-1,,,,,90.75683544,963.289,0:t_wait:516.1497721840278;t_drive:120.75683543999912;fare:100,,,0.0,13.0,34116.14977218403,34236.906607624034,100.0,0
3308,BasicRequest,1,32280,32280,4393;-1;-1,10159;-1;-1,,,,,677.161670445,10209.602,0:t_wait:944.442007384976;t_drive:707.1616704449989;fare:1020,,,0.0,20.0,33224.442007384976,34201.21244943595,1020.0,0
3477,BasicRequest,1,32640,32640,5858;-1;-1,3160;-1;-1,,,,,597.0210028500001,9663.615,0:t_wait:771.6376281610283;t_drive:823.6531630280006;fare:966,,,0.0,24.0,33411.637628161036,34235.290791189036,966.0,0
3606,BasicRequest,1,32880,32880,10186;-1;-1,3699;-1;-1,,,,,449.970766252,5398.716,0:t_wait:852.6594430370242;t_drive:509.97076625200134;fare:539,,,0.0,32.0,33732.65944303702,34242.63020928904,539.0,0
3488,BasicRequest,1,32640,32640,4931;-1;-1,1558;-1;-1,,,,,338.58521673,4447.274,0:t_wait:1160.8223394559973;t_drive:368.5852167300036;fare:444,,,0.0,39.0,33800.82233945601,34205.34472064601,444.0,0
3718,BasicRequest,1,33000,33000,1174;-1;-1,9377;-1;-1,,,,,393.34398664900004,4904.029,0:t_wait:823.527716420962;t_drive:423.3439866490007;fare:490,,,0.0,40.0,33823.52771642097,34246.87170306998,490.0,0
3822,BasicRequest,1,33180,33180,1174;-1;-1,9377;-1;-1,,,,,393.34398664900004,4904.029,0:t_wait:643.527716420962;t_drive:423.3439866490007;fare:490,,,0.0,40.0,33823.52771642097,34246.87170306998,490.0,0
3332,BasicRequest,1,32400,32400,4420;-1;-1,4307;-1;-1,,,,,638.468669417,9542.794000000005,0:t_wait:1051.8472392589829;t_drive:710.7358466469959;fare:954,,,0.0,43.0,33451.847239258976,34216.293715825996,954.0,0
3524,BasicRequest,1,32700,32700,6011;-1;-1,6141;-1;-1,,,,,688.1433071810002,9985.445999999998,0:t_wait:508.8369599210273;t_drive:1001.8454561609979;fare:998,,,0.0,51.0,33208.83695992104,34210.68241608203,998.0,0
3504,BasicRequest,1,32700,32700,2346;-1;-1,7173;-1;-1,,,,,713.4200314530001,9579.627999999999,0:t_wait:496.0514988300274;t_drive:1014.1527822089993;fare:957,,,0.0,63.0,33196.051498830006,34210.20428103903,957.0,0
3556,BasicRequest,1,32760,32760,3146;-1;-1,1174;-1;-1,,,,,249.518755109,2955.2250000000004,0:t_wait:1196.323581953984;t_drive:279.51875510899845;fare:295,,,0.0,71.0,33956.323581953984,34235.84233706298,295.0,0
3425,BasicRequest,1,32520,32520,4254;-1;-1,3562;-1;-1,,,,,490.507805828,6178.193000000002,0:t_wait:933.8687248339702;t_drive:520.5078058279978;fare:617,,,0.0,77.0,33542.032856159014,34221.22062458899,617.0,0
3177,BasicRequest,1,31860,31860,5311;-1;-1,1174;-1;-1,,,,,1048.4992017649997,14516.135000000002,0:t_wait:842.2583916479998;t_drive:1078.4992017650002;fare:1451,,,0.0,84.0,32702.258391648003,34201.487582813985,1451.0,0
3560,BasicRequest,1,32760,32760,63;-1;-1,6141;-1;-1,,,,,420.009342588,5735.962000000001,0:t_wait:981.8847727170578;t_drive:450.0093425879968;fare:573,,,0.0,85.0,33741.884772717036,34247.30651048604,573.0,0
3581,BasicRequest,1,32820,32820,3160;-1;-1,6512;-1;-1,,,,,380.163982467,4709.708,0:t_wait:980.3158577030626;t_drive:410.1639824669983;fare:470,,,0.0,88.0,33800.31585770305,34210.479840170054,470.0,0
3592,BasicRequest,1,32820,32820,4420;-1;-1,6011;-1;-1,,,,,256.813139782,3642.736,0:t_wait:1143.8860866099712;t_drive:286.8131397820034;fare:364,,,0.0,93.0,33963.88608661001,34250.69922639201,364.0,0
4253,BasicRequest,1,33960,33960,4420;-1;-1,6011;-1;-1,,,,,256.813139782,3642.736,0:t_wait:3.8860866100076237;t_drive:286.8131397820034;fare:364,,,0.0,93.0,33963.88608661001,34250.69922639201,364.0,0
