request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
15101,BasicRequest,1,54180,54180,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:t_wait:1090.720750338136;t_drive:964.456481964;fare:1125,,,0.0,35.0,55270.72075033816,56235.17723230218,1125.0,0
15145,BasicRequest,1,54240,54240,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:t_wait:1030.720750338136;t_drive:964.456481964;fare:1125,,,0.0,35.0,55270.72075033816,56235.17723230218,1125.0,0
15154,BasicRequest,1,54240,54240,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:t_wait:1030.720750338136;t_drive:964.456481964;fare:1125,,,0.0,35.0,55270.72075033816,56235.17723230218,1125.0,0
15203,BasicRequest,1,54360,54360,8618;-1;-1,2346;-1;-1,,,,,603.9065626830002,10161.693999999998,0:t_wait:1165.1837196150882;t_drive:633.9065626829979;fare:1016,,,0.0,48.0,55525.183719615125,56270.23489139813,1016.0,0
15511,BasicRequest,1,54900,54900,4074;-1;-1,4272;-1;-1,,,,,247.78086731899998,2896.5380000000005,0:t_wait:1060.4549747921337;t_drive:277.7808673190011;fare:289,,,0.0,55.0,55960.45497479213,56238.23584211113,289.0,0
15258,BasicRequest,1,54480,54480,6192;-1;-1,1558;-1;-1,,,,,813.041110062,13675.471999999998,0:t_wait:806.2161344172782;t_drive:843.0411100619967;fare:1367,,,0.0,58.0,55286.21613441729,56257.7756939933,1367.0,0
15079,BasicRequest,1,54120,54120,4251;-1;-1,8357;-1;-1,,,,,1097.495122847,16108.443000000003,0:t_wait:626.3859564681043;t_drive:1507.9980231360096;fare:1610,,,0.0,63.0,54746.38595646813,56254.38397960416,1610.0,0
15358,BasicRequest,1,54600,54600,887;-1;-1,4994;-1;-1,,,,,536.3464689709999,6769.236999999999,0:t_wait:1070.788693489194;t_drive:566.3464689710017;fare:676,,,0.0,64.0,55670.78869348921,56267.135162460225,676.0,0
15402,BasicRequest,1,54660,54660,1521;-1;-1,4994;-1;-1,,,,,556.7578255649998,7012.42,0:t_wait:890.0318580491949;t_drive:687.1033044110009;fare:701,,,0.0,64.0,55550.0318580492,56267.135162460225,701.0,0
15625,BasicRequest,1,55140,55140,1521;-1;-1,4994;-1;-1,,,,,556.7578255649998,7012.42,0:t_wait:410.0318580492021;t_drive:717.1033044109936;fare:701,,,0.0,64.0,55550.0318580492,56267.135162460225,701.0,0
15498,BasicRequest,1,54840,54840,5106;-1;-1,6011;-1;-1,,,,,223.389471662,2334.715,0:t_wait:1172.8475184621784;t_drive:253.38947166199796;fare:233,,,0.0,67.0,56012.84751846217,56266.236990124184,233.0,0
15099,BasicRequest,1,54180,54180,1498;-1;-1,2420;-1;-1,,,,,864.707719555,14093.684000000001,0:t_wait:1190.8049648931628;t_drive:894.707719555001;fare:1409,,,0.0,70.0,55370.804964893134,56265.512684448135,1409.0,0
15305,BasicRequest,1,54540,54540,7746;-1;-1,5269;-1;-1,,,,,587.2773005660002,8585.919,0:t_wait:942.0408150731382;t_drive:728.6382206459966;fare:858,,,0.0,75.0,55482.04081507315,56247.91584419812,858.0,0
16293,BasicRequest,1,56280,56280,1498;-1;-1,10159;-1;-1,,,,,804.64126078,12187.04,0:,,,,,,,,0
16294,BasicRequest,1,56280,56280,4428;-1;-1,4931;-1;-1,,,,,683.7420183319999,9564.997,0:,,,,,,,,0
16296,BasicRequest,1,56280,56280,1498;-1;-1,392;-1;-1,,,,,449.165772124,5029.4130000000005,0:,,,,,,,,0
16297,BasicRequest,1,56280,56280,2074;-1;-1,9528;-1;-1,,,,,445.586808073,5409.072,0:,,,,,,,,0
16298,BasicRequest,1,56280,56280,4314;-1;-1,5881;-1;-1,,,,,501.704594325,6376.061,0:,,,,,,,,0
16300,BasicRequest,1,56280,56280,1498;-1;-1,5255;-1;-1,,,,,1174.813816682,17723.764,0:,,,,,,,,0
16301,BasicRequest,1,56280,56280,1608;-1;-1,887;-1;-1,,,,,392.808988499,5332.286,0:,,,,,,,,0
16302,BasicRequest,1,56280,56280,8313;-1;-1,6011;-1;-1,,,,,249.52747352000003,3012.078000000001,0:,,,,,,,,0
16303,BasicRequest,1,56280,56280,5269;-1;-1,10186;-1;-1,,,,,678.371556394,10292.268000000004,0:,,,,,,,,0
16304,BasicRequest,1,56280,56280,11010;-1;-1,10159;-1;-1,,,,,763.5547971320001,11057.040000000005,0:,,,,,,,,0
16305,BasicRequest,1,56280,56280,7899;-1;-1,8357;-1;-1,,,,,441.69528848200014,4865.285999999999,0:,,,,,,,,0
16307,BasicRequest,1,56280,56280,7547;-1;-1,605;-1;-1,,,,,473.617264862,6824.736000000001,0:,,,,,,,,0
16308,BasicRequest,1,56280,56280,63;-1;-1,9377;-1;-1,,,,,248.76017532699998,3599.3549999999996,0:,,,,,,,,0
16310,BasicRequest,1,56280,56280,9377;-1;-1,4254;-1;-1,,,,,348.359141306,3830.179,0:,,,,,,,,0
16313,BasicRequest,1,56280,56280,1498;-1;-1,4931;-1;-1,,,,,721.396004148,10895.985,0:,,,,,,,,0
16314,BasicRequest,1,56280,56280,5106;-1;-1,10159;-1;-1,,,,,247.45893131,3188.5009999999997,0:,,,,,,,,0
16315,BasicRequest,1,56280,56280,1498;-1;-1,5858;-1;-1,,,,,1129.5247332999998,18914.915,0:,,,,,,,,0
16318,BasicRequest,1,56280,56280,4428;-1;-1,5269;-1;-1,,,,,302.94055750900003,3980.943,0:,,,,,,,,0
15293,BasicRequest,1,54540,54540,3562;-1;-1,5681;-1;-1,,,,,700.116948968,9783.432999999999,0:t_wait:753.7801143102479;t_drive:996.7233730580047;fare:978,,,0.0,5.0,55293.78011431026,56290.50348736827,978.0,0
15330,BasicRequest,1,54600,54600,605;-1;-1,1973;-1;-1,,,,,424.61330915500025,6099.691000000001,0:t_wait:1180.0560255231612;t_drive:555.7495449749986;fare:609,,,0.0,12.0,55780.05602552319,56335.8055704982,609.0,0
15630,BasicRequest,1,55140,55140,4420;-1;-1,1973;-1;-1,,,,,687.9824218770002,9903.19,0:t_wait:303.0612385261775;t_drive:892.7443319719969;fare:990,,,0.0,12.0,55443.061238526185,56335.8055704982,990.0,0
15564,BasicRequest,1,55020,55020,4428;-1;-1,6141;-1;-1,,,,,302.11671693700004,3686.1540000000005,0:t_wait:910.1588672333673;t_drive:362.1167169370019;fare:368,,,0.0,13.0,55930.15886723336,56292.27558417036,368.0,0
15698,BasicRequest,1,55260,55260,7746;-1;-1,3562;-1;-1,,,,,228.731694399,2744.5460000000003,0:t_wait:815.244484040406;t_drive:258.73169439900084;fare:274,,,0.0,31.0,56075.24448404042,56333.976178439414,274.0,0
16043,BasicRequest,1,55800,55800,5106;-1;-1,3562;-1;-1,,,,,320.434580786,3736.877,0:t_wait:153.5415976534132;t_drive:380.4345807860009;fare:373,,,0.0,31.0,55953.54159765342,56333.976178439414,373.0,0
15430,BasicRequest,1,54720,54720,4307;-1;-1,10186;-1;-1,,,,,581.9158069159998,8418.779999999999,0:t_wait:899.2867655660666;t_drive:670.4236411689999;fare:841,,,0.0,36.0,55619.28676556608,56319.710406735074,841.0,0
15853,BasicRequest,1,55500,55500,605;-1;-1,10186;-1;-1,,,,,240.890316622,3230.4660000000003,0:t_wait:493.98558063009114;t_drive:325.7248261049972;fare:323,,,0.0,36.0,55993.98558063008,56319.710406735074,323.0,0
15387,BasicRequest,1,54660,54660,4994;-1;-1,4254;-1;-1,,,,,371.811832891,4269.211000000001,0:t_wait:1168.0432094023272;t_drive:401.81183289099863;fare:426,,,0.0,46.0,55828.043209402356,56280.98612280034,426.0,0
15750,BasicRequest,1,55320,55320,4994;-1;-1,4254;-1;-1,,,,,371.811832891,4269.211000000001,0:t_wait:508.043209402349;t_drive:401.81183289099863;fare:426,,,0.0,46.0,55828.043209402356,56280.98612280034,426.0,0
15487,BasicRequest,1,54840,54840,5858;-1;-1,7547;-1;-1,,,,,237.16477025299997,2929.855,0:t_wait:1187.8847345582108;t_drive:267.16477025300264;fare:292,,,0.0,50.0,56027.884734558225,56295.04950481122,292.0,0
15239,BasicRequest,1,54420,54420,6141;-1;-1,5881;-1;-1,,,,,660.707395711,8815.776000000002,0:t_wait:1006.8039944311458;t_drive:750.2362685179978;fare:881,,,0.0,73.0,55426.80399443119,56309.1698302832,881.0,0
15501,BasicRequest,1,54840,54840,9641;-1;-1,5881;-1;-1,,,,,534.6617833480001,7098.053000000001,0:t_wait:772.3784796011678;t_drive:696.7913506820041;fare:709,,,0.0,73.0,55612.3784796012,56309.1698302832,709.0,0
16155,BasicRequest,1,56040,56040,6011;-1;-1,1558;-1;-1,,,,,173.455635165,2115.6940000000004,0:t_wait:93.832680621279;t_drive:203.4556351650026;fare:211,,,0.0,77.0,56133.832680621286,56337.28831578628,211.0,0
16321,BasicRequest,1,56340,56340,1498;-1;-1,4254;-1;-1,,,,,1096.828127744,13594.481,0:,,,,,,,,0
16322,BasicRequest,1,56340,56340,10301;-1;-1,3562;-1;-1,,,,,181.834149279,1903.2689999999998,0:,,,,,,,,0
16326,BasicRequest,1,56340,56340,3146;-1;-1,6141;-1;-1,,,,,447.32448217699994,6071.842000000001,0:,,,,,,,,0
16328,BasicRequest,1,56340,56340,1973;-1;-1,4314;-1;-1,,,,,443.279867887,5740.424000000002,0:,,,,,,,,0
16330,BasicRequest,1,56340,56340,4881;-1;-1,1973;-1;-1,,,,,298.75587993100004,3548.772,0:,,,,,,,,0
16331,BasicRequest,1,56340,56340,5199;-1;-1,10159;-1;-1,,,,,1193.958544387,17101.195,0:,,,,,,,,0
16333,BasicRequest,1,56340,56340,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:,,,,,,,,0
16335,BasicRequest,1,56340,56340,7173;-1;-1,10159;-1;-1,,,,,295.033788381,3668.098,0:,,,,,,,,0
16336,BasicRequest,1,56340,56340,7512;-1;-1,5534;-1;-1,,,,,638.915535491,9478.122,0:,,,,,,,,0
16338,BasicRequest,1,56340,56340,10479;-1;-1,10301;-1;-1,,,,,832.0678318679999,12237.652999999995,0:,,,,,,,,0
16339,BasicRequest,1,56340,56340,4931;-1;-1,10159;-1;-1,,,,,292.980797024,4152.117,0:,,,,,,,,0
16340,BasicRequest,1,56340,56340,4272;-1;-1,5106;-1;-1,,,,,747.1647500160002,10704.398999999998,0:,,,,,,,,0
16341,BasicRequest,1,56340,56340,5534;-1;-1,6141;-1;-1,,,,,835.522279167,12723.582000000002,0:,,,,,,,,0
16343,BasicRequest,1,56340,56340,7173;-1;-1,9377;-1;-1,,,,,431.02682998800003,4851.192000000001,0:,,,,,,,,0
16345,BasicRequest,1,56340,56340,1498;-1;-1,5881;-1;-1,,,,,812.4316455430001,11681.866000000002,0:,,,,,,,,0
14647,BasicRequest,1,53280,53280,5199;-1;-1,1174;-1;-1,,,,,1722.392792203,24295.632,0:t_wait:1015.212000489264;t_drive:1752.392792202998;fare:2429,,,0.0,2.0,54295.21200048925,56368.520922831245,2429.0,0
15262,BasicRequest,1,54480,54480,1973;-1;-1,4254;-1;-1,,,,,583.4109310009999,6595.066000000001,0:t_wait:1086.8014015271256;t_drive:832.2980656459986;fare:659,,,0.0,6.0,55566.80140152715,56399.09946717316,659.0,0
15843,BasicRequest,1,55500,55500,1973;-1;-1,4254;-1;-1,,,,,583.4109310009999,6595.066000000001,0:t_wait:66.80140152714739;t_drive:832.2980656459986;fare:659,,,0.0,6.0,55566.80140152715,56399.09946717316,659.0,0
15259,BasicRequest,1,54480,54480,5106;-1;-1,7899;-1;-1,,,,,647.3545378889999,9152.220000000001,0:t_wait:997.8261213522565;t_drive:804.5575157190033;fare:915,,,0.0,8.0,55477.82612135225,56364.12218395127,915.0,0
15043,BasicRequest,1,54000,54000,5269;-1;-1,4074;-1;-1,,,,,965.254453064,15977.434,0:t_wait:980.1240469920958;t_drive:995.2544530640007;fare:1597,,,0.0,15.0,54980.124046992096,56367.7668980681,1597.0,0
15420,BasicRequest,1,54720,54720,8245;-1;-1,9641;-1;-1,,,,,334.11138586000004,4560.052,0:t_wait:1173.63645771327;t_drive:364.11138586000015;fare:456,,,0.0,16.0,55893.636457713255,56373.14611927127,456.0,0
15968,BasicRequest,1,55680,55680,4254;-1;-1,9641;-1;-1,,,,,353.54084647099995,3592.048,0:t_wait:301.1477622669772;t_drive:383.5408464709981;fare:359,,,0.0,22.0,55981.14776226696,56394.688608737975,359.0,0
14910,BasicRequest,1,53760,53760,1521;-1;-1,1498;-1;-1,,,,,1291.9226430620001,20027.636,0:t_wait:860.8381872162499;t_drive:1769.4098214670012;fare:2002,,,0.0,23.0,54620.83818721628,56390.24800868328,2002.0,0
15261,BasicRequest,1,54480,54480,4428;-1;-1,1498;-1;-1,,,,,951.7878689669999,12895.076,0:t_wait:928.4601397162696;t_drive:981.7878689670033;fare:1289,,,0.0,23.0,55408.46013971627,56390.24800868328,1289.0,0
15507,BasicRequest,1,54900,54900,5858;-1;-1,7630;-1;-1,,,,,265.064144622,3002.1759999999995,0:t_wait:1167.2914318050534;t_drive:295.06414462200337;fare:300,,,0.0,34.0,56067.29143180507,56362.355576427064,300.0,0
15770,BasicRequest,1,55380,55380,5858;-1;-1,7630;-1;-1,,,,,265.064144622,3002.1759999999995,0:t_wait:687.2914318050243;t_drive:295.06414462200337;fare:300,,,0.0,34.0,56067.29143180507,56362.355576427064,300.0,0
15699,BasicRequest,1,55260,55260,4251;-1;-1,1973;-1;-1,,,,,300.28475112500007,3481.7930000000006,0:t_wait:795.3773214741741;t_drive:330.2847511250002;fare:348,,,0.0,51.0,56055.3773214742,56385.66207259921,348.0,0
15660,BasicRequest,1,55200,55200,6011;-1;-1,10159;-1;-1,,,,,172.17630733399997,2378.3229999999994,0:t_wait:947.4726224141632;t_drive:202.1763073339971;fare:237,,,0.0,52.0,56147.472622414185,56349.6489297482,237.0,0
15704,BasicRequest,1,55260,55260,887;-1;-1,10159;-1;-1,,,,,565.1753562859999,8379.887999999999,0:t_wait:294.51901072415785;t_drive:795.1299190240024;fare:837,,,0.0,52.0,55554.51901072417,56349.6489297482,837.0,0
15804,BasicRequest,1,55440,55440,6011;-1;-1,10159;-1;-1,,,,,172.17630733399997,2378.3229999999994,0:t_wait:707.4726224141632;t_drive:202.1763073339971;fare:237,,,0.0,52.0,56147.472622414185,56349.6489297482,237.0,0
15514,BasicRequest,1,54900,54900,605;-1;-1,5881;-1;-1,,,,,223.701052799,3005.304,0:t_wait:1100.1633924421767;t_drive:253.70105279899872;fare:300,,,0.0,53.0,56000.163392442184,56355.00068106118,300.0,0
15731,BasicRequest,1,55320,55320,605;-1;-1,5881;-1;-1,,,,,223.701052799,3005.304,0:t_wait:680.163392442184;t_drive:354.83728861899726;fare:300,,,0.0,53.0,56000.163392442184,56355.00068106118,300.0,0
16085,BasicRequest,1,55860,55860,10159;-1;-1,5881;-1;-1,,,,,152.92758414499997,1659.92,0:t_wait:312.0730969161814;t_drive:182.92758414499986;fare:165,,,0.0,53.0,56172.07309691619,56355.00068106118,165.0,0
14974,BasicRequest,1,53880,53880,8002;-1;-1,2074;-1;-1,,,,,1024.945166138,15999.547999999999,0:t_wait:1043.466304395115;t_drive:1354.4910145059985;fare:1599,,,0.0,59.0,54923.4663043951,56395.52185767811,1599.0,0
15539,BasicRequest,1,54960,54960,6011;-1;-1,2074;-1;-1,,,,,442.964013064,5643.515,0:t_wait:928.2836185940978;t_drive:472.96401306400367;fare:564,,,0.0,59.0,55922.55784461411,56395.52185767811,564.0,0
15478,BasicRequest,1,54840,54840,7173;-1;-1,6011;-1;-1,,,,,404.209759329,5419.511999999999,0:t_wait:1019.0836942431924;t_drive:434.2097593290018;fare:541,,,0.0,69.0,55859.08369424322,56394.42968939225,541.0,0
15892,BasicRequest,1,55560,55560,10159;-1;-1,6011;-1;-1,,,,,180.312206768,2411.598,0:t_wait:624.1174826242204;t_drive:210.3122067680015;fare:241,,,0.0,69.0,56184.117482624235,56394.42968939225,241.0,0
16346,BasicRequest,1,56400,56400,5269;-1;-1,11447;-1;-1,,,,,610.7351831249999,9439.864000000001,0:,,,,,,,,0
16349,BasicRequest,1,56400,56400,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:,,,,,,,,0
16350,BasicRequest,1,56400,56400,4272;-1;-1,6192;-1;-1,,,,,1141.0134066580006,22092.810999999998,0:,,,,,,,,0
16351,BasicRequest,1,56400,56400,1174;-1;-1,392;-1;-1,,,,,561.344075166,8359.653,0:,,,,,,,,0
16352,BasicRequest,1,56400,56400,3699;-1;-1,7746;-1;-1,,,,,567.164258935,6832.894000000001,0:,,,,,,,,0
16357,BasicRequest,1,56400,56400,4272;-1;-1,10159;-1;-1,,,,,610.7305230430001,8738.166999999998,0:,,,,,,,,0
16358,BasicRequest,1,56400,56400,2074;-1;-1,6011;-1;-1,,,,,435.98757776,5465.496,0:,,,,,,,,0
16359,BasicRequest,1,56400,56400,1498;-1;-1,5410;-1;-1,,,,,704.000183503,10219.157,0:,,,,,,,,0
16361,BasicRequest,1,56400,56400,6011;-1;-1,1608;-1;-1,,,,,459.4507442490001,6614.036,0:,,,,,,,,0
16362,BasicRequest,1,56400,56400,8002;-1;-1,3146;-1;-1,,,,,559.446289918,8146.6269999999995,0:,,,,,,,,0
16363,BasicRequest,1,56400,56400,1521;-1;-1,5106;-1;-1,,,,,453.441547774,5870.887000000001,0:,,,,,,,,0
16365,BasicRequest,1,56400,56400,1498;-1;-1,9377;-1;-1,,,,,807.2243550779999,10289.622,0:,,,,,,,,0
16367,BasicRequest,1,56400,56400,10159;-1;-1,1174;-1;-1,,,,,599.5704836360001,7854.621000000002,0:,,,,,,,,0
16369,BasicRequest,1,56400,56400,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:,,,,,,,,0
16370,BasicRequest,1,56400,56400,605;-1;-1,11447;-1;-1,,,,,536.278261285,7950.637000000001,0:,,,,,,,,0
16373,BasicRequest,1,56400,56400,1498;-1;-1,955;-1;-1,,,,,915.1672775180001,14014.045000000002,0:,,,,,,,,0
16374,BasicRequest,1,56400,56400,5255;-1;-1,3891;-1;-1,,,,,653.849680355,8354.717,0:,,,,,,,,0
16375,BasicRequest,1,56400,56400,1498;-1;-1,5106;-1;-1,,,,,1008.216851653,14434.571,0:,,,,,,,,0
16377,BasicRequest,1,56400,56400,4307;-1;-1,8210;-1;-1,,,,,810.4677329680003,13809.898,0:,,,,,,,,0
16378,BasicRequest,1,56400,56400,3891;-1;-1,6011;-1;-1,,,,,846.3104619850001,11956.646,0:,,,,,,,,0
16381,BasicRequest,1,56400,56400,5534;-1;-1,6011;-1;-1,,,,,518.021883578,7083.982999999999,0:,,,,,,,,0
15543,BasicRequest,1,54960,54960,392;-1;-1,6512;-1;-1,,,,,605.168575511,7016.442999999999,0:t_wait:840.7989253390842;t_drive:635.1685755110011;fare:701,,,0.0,4.0,55800.79892533909,56435.96750085008,701.0,0
15303,BasicRequest,1,54540,54540,4272;-1;-1,6011;-1;-1,,,,,569.90426503,8170.784999999999,0:t_wait:1089.1588248592307;t_drive:599.9042650300034;fare:817,,,0.0,26.0,55629.15882485924,56409.89793773924,817.0,0
15526,BasicRequest,1,54900,54900,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:1128.0358376603035;t_drive:412.7054315200003;fare:501,,,0.0,33.0,56028.035837660354,56440.741269180355,501.0,0
15538,BasicRequest,1,54960,54960,8245;-1;-1,4055;-1;-1,,,,,266.10690354,2687.679,0:t_wait:1078.1510530090454;t_drive:296.1069035399996;fare:268,,,0.0,39.0,56156.63105480903,56452.737958349026,268.0,0
14631,BasicRequest,1,53280,53280,1498;-1;-1,8210;-1;-1,,,,,1493.1462119240005,21815.395,0:t_wait:1090.398830246144;t_drive:1882.9252451230059;fare:2181,,,0.0,43.0,54370.398830246144,56452.34100813016,2181.0,0
15130,BasicRequest,1,54180,54180,605;-1;-1,1498;-1;-1,,,,,814.333906822,12580.262,0:t_wait:1118.7879086210523;t_drive:1151.1062436509965;fare:1258,,,0.0,54.0,55298.78790862105,56449.89415227205,1258.0,0
15488,BasicRequest,1,54840,54840,5238;-1;-1,6011;-1;-1,,,,,280.03810781500005,2521.675,0:t_wait:1198.7087163492833;t_drive:419.40770533299656;fare:252,,,0.0,58.0,56038.70871634932,56458.1164216823,252.0,0
16384,BasicRequest,1,56460,56460,8245;-1;-1,5858;-1;-1,,,,,726.3838781590001,11814.866,0:,,,,,,,,0
16386,BasicRequest,1,56460,56460,8245;-1;-1,185;-1;-1,,,,,579.6370582459999,9108.321,0:,,,,,,,,0
16388,BasicRequest,1,56460,56460,4254;-1;-1,7899;-1;-1,,,,,706.7006799590001,10335.103999999996,0:,,,,,,,,0
16389,BasicRequest,1,56460,56460,8313;-1;-1,5858;-1;-1,,,,,261.541505695,3420.793000000001,0:,,,,,,,,0
16390,BasicRequest,1,56460,56460,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:,,,,,,,,0
16391,BasicRequest,1,56460,56460,8210;-1;-1,8245;-1;-1,,,,,695.924077518,10594.747,0:,,,,,,,,0
16395,BasicRequest,1,56460,56460,4420;-1;-1,7547;-1;-1,,,,,296.15507467,3719.0400000000004,0:,,,,,,,,0
16396,BasicRequest,1,56460,56460,1498;-1;-1,4314;-1;-1,,,,,682.3590985420001,9311.815,0:,,,,,,,,0
16399,BasicRequest,1,56460,56460,7630;-1;-1,955;-1;-1,,,,,271.901080035,2522.1680000000006,0:,,,,,,,,0
16402,BasicRequest,1,56460,56460,1521;-1;-1,6192;-1;-1,,,,,654.9070055699999,10861.348999999998,0:,,,,,,,,0
16403,BasicRequest,1,56460,56460,677;-1;-1,8245;-1;-1,,,,,237.30355615899998,3277.249,0:,,,,,,,,0
16404,BasicRequest,1,56460,56460,5199;-1;-1,1498;-1;-1,,,,,1711.205166611,27577.953999999994,0:,,,,,,,,0
16405,BasicRequest,1,56460,56460,955;-1;-1,677;-1;-1,,,,,680.847742286,10303.674,0:,,,,,,,,0
16410,BasicRequest,1,56460,56460,4254;-1;-1,3562;-1;-1,,,,,490.50780582799996,6178.193000000001,0:,,,,,,,,0
16413,BasicRequest,1,56460,56460,1498;-1;-1,8523;-1;-1,,,,,825.459438971,11842.008,0:,,,,,,,,0
16414,BasicRequest,1,56460,56460,7746;-1;-1,605;-1;-1,,,,,259.210401518,3931.637,0:,,,,,,,,0
15377,BasicRequest,1,54660,54660,1174;-1;-1,5255;-1;-1,,,,,688.0423776250002,10366.622000000003,0:t_wait:848.5847340351975;t_drive:909.4159856749975;fare:1036,,,0.0,3.0,55508.58473403518,56481.8848080482,1036.0,0
15620,BasicRequest,1,55080,55080,11447;-1;-1,223;-1;-1,,,,,636.54993816,10274.409,0:t_wait:475.62579386022117;t_drive:907.7255007979984;fare:1027,,,0.0,10.0,55555.62579386023,56463.35129465824,1027.0,0
16180,BasicRequest,1,56040,56040,605;-1;-1,2420;-1;-1,,,,,144.330876441,2335.101,0:t_wait:295.04608916307916;t_drive:174.33087644100306;fare:233,,,0.0,24.0,56335.04608916307,56509.37696560408,233.0,0
15583,BasicRequest,1,55020,55020,4254;-1;-1,9377;-1;-1,,,,,346.824347364,3816.660999999999,0:t_wait:1086.6938282432748;t_drive:376.8243473640032;fare:381,,,0.0,25.0,56106.69382824329,56483.5181756073,381.0,0
16095,BasicRequest,1,55920,55920,1174;-1;-1,4314;-1;-1,,,,,222.097383422,2362.352,0:t_wait:315.17723230217234;t_drive:252.09738342199853;fare:236,,,0.0,35.0,56235.17723230218,56487.274615724185,236.0,0
15938,BasicRequest,1,55620,55620,4428;-1;-1,9377;-1;-1,,,,,202.141259326,2317.4579999999996,0:t_wait:650.7103792851049;t_drive:232.1412593260029;fare:231,,,0.0,56.0,56270.71037928511,56502.8516386111,231.0,0
16077,BasicRequest,1,55860,55860,4994;-1;-1,6011;-1;-1,,,,,222.27490263900006,2558.7980000000002,0:t_wait:407.13516246021754;t_drive:252.27490263900108;fare:255,,,0.0,64.0,56267.135162460225,56519.41006509923,255.0,0
16189,BasicRequest,1,56100,56100,10914;-1;-1,1521;-1;-1,,,,,347.104465596,4689.76,0:t_wait:35.03553711718996;t_drive:377.1044655959995;fare:468,,,0.0,68.0,56135.03553711719,56512.1400027132,468.0,0
15572,BasicRequest,1,55020,55020,4934;-1;-1,8698;-1;-1,,,,,325.517714581,4392.607,0:t_wait:1091.8296377541556;t_drive:355.5177145810012;fare:439,,,0.0,76.0,56111.829637754156,56467.34735233516,439.0,0
15183,BasicRequest,1,54300,54300,7899;-1;-1,9377;-1;-1,,,,,806.722525516,12559.396999999999,0:t_wait:1078.0898527233803;t_drive:836.722525516001;fare:1255,,,0.0,79.0,55378.08985272337,56488.817361231384,1255.0,0
15573,BasicRequest,1,55020,55020,8210;-1;-1,10914;-1;-1,,,,,222.80042337100002,2467.347,0:t_wait:1195.7262980923188;t_drive:252.80042337100167;fare:246,,,0.0,80.0,56215.726298092355,56468.526721463364,246.0,0
16415,BasicRequest,1,56520,56520,1498;-1;-1,8210;-1;-1,,,,,1493.1462119240005,21815.395,0:,,,,,,,,0
16417,BasicRequest,1,56520,56520,3160;-1;-1,4420;-1;-1,,,,,581.3573409930001,7550.089000000004,0:,,,,,,,,0
16418,BasicRequest,1,56520,56520,7746;-1;-1,2074;-1;-1,,,,,628.2821374470001,8522.498,0:,,,,,,,,0
16421,BasicRequest,1,56520,56520,9377;-1;-1,5534;-1;-1,,,,,558.938887486,7821.723999999999,0:,,,,,,,,0
16423,BasicRequest,1,56520,56520,7746;-1;-1,11447;-1;-1,,,,,402.092042741,5415.947,0:,,,,,,,,0
16425,BasicRequest,1,56520,56520,5269;-1;-1,4314;-1;-1,,,,,371.347422964,5246.618,0:,,,,,,,,0
16427,BasicRequest,1,56520,56520,9931;-1;-1,4541;-1;-1,,,,,280.76739698100005,3435.42,0:,,,,,,,,0
16431,BasicRequest,1,56520,56520,4934;-1;-1,4955;-1;-1,,,,,280.791381073,3656.8860000000004,0:,,,,,,,,0
16432,BasicRequest,1,56520,56520,5255;-1;-1,1608;-1;-1,,,,,310.361039731,3872.5480000000002,0:,,,,,,,,0
16435,BasicRequest,1,56520,56520,7899;-1;-1,223;-1;-1,,,,,508.930912268,8284.247,0:,,,,,,,,0
16442,BasicRequest,1,56520,56520,8313;-1;-1,3699;-1;-1,,,,,305.39588311,4183.043,0:,,,,,,,,0
16445,BasicRequest,1,56520,56520,1498;-1;-1,4307;-1;-1,,,,,1035.26655909,17202.838,0:,,,,,,,,0
16446,BasicRequest,1,56520,56520,11010;-1;-1,4307;-1;-1,,,,,1009.0118265830002,15538.337000000005,0:,,,,,,,,0
16447,BasicRequest,1,56520,56520,1498;-1;-1,10914;-1;-1,,,,,1320.25829521,19784.413,0:,,,,,,,,0
16449,BasicRequest,1,56520,56520,955;-1;-1,6011;-1;-1,,,,,138.315922506,1414.51,0:,,,,,,,,0
15227,BasicRequest,1,54420,54420,4307;-1;-1,3562;-1;-1,,,,,707.616728007,11087.543999999998,0:t_wait:1199.2867655660666;t_drive:737.6167280070003;fare:1108,,,0.0,36.0,55619.28676556608,56577.46685282808,1108.0,0
15461,BasicRequest,1,54780,54780,10914;-1;-1,11447;-1;-1,,,,,408.82089397100003,5627.885,0:t_wait:1169.9199686421125;t_drive:438.8208939710021;fare:562,,,0.0,42.0,55949.91996864211,56559.686352477125,562.0,0
